,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ASTERDM,Aster DM Healthcare Ltd,540975,1.12,211.9,29458,15 minute Stock Breakouts,14/02/2023 10:58:43
1,2,CAMPUS,Campus Activewear Ltd,543523,1.06,413.95,231360,15 minute Stock Breakouts,14/02/2023 10:58:43
0,1,ICICIBANK,Icici Bank Limited,532174,0.86,857.95,3389494,15 minute Stock Breakouts,14/02/2023 10:58:43
1,2,INSECTICID,Insecticides (india) Limited,532851,4.35,607.0,20594,Intraday Buying seen in the past 15 minutes,14/02/2023 11:00:52
0,1,ASTRAL,Astral Poly Technik Limited,532830,-0.04,1901.75,110512,Intraday Buying seen in the past 15 minutes,14/02/2023 11:00:52
3,4,OIL,Oil India Limited,533106,5.56,254.4,6049065,Volume Shockers (stocks with rising volumes),14/02/2023 11:01:53
4,5,RTNINDIA,RattanIndia Enterprises Ltd,534597,-5.05,38.55,3059399,Volume Shockers (stocks with rising volumes),14/02/2023 11:01:53
0,1,POLYPLEX,Polyplex Corporation Limited,524051,-5.38,1427.0,154007,Volume Shockers (stocks with rising volumes),14/02/2023 11:01:53
1,2,RHIM,RHI Magnesita India Ltd,534076,-7.54,692.35,1153390,Volume Shockers (stocks with rising volumes),14/02/2023 11:01:53
2,3,ALLCARGO,Allcargo Logistics Limited,532749,-16.47,339.0,2649863,Volume Shockers (stocks with rising volumes),14/02/2023 11:01:53
4,5,GEEKAYWIRE,Geekay Wires Ltd,535003,9.99,136.55,1073055,Short term breakouts,14/02/2023 11:03:04
3,4,OIL,Oil India Limited,533106,5.66,254.65,7756201,Short term breakouts,14/02/2023 11:03:04
1,2,FOCUS,Focus Lighting & Fixtures Ltd,538416,4.99,400.65,45245,Short term breakouts,14/02/2023 11:03:04
0,1,LINC,Linc Ltd,531241,4.91,516.5,75974,Short term breakouts,14/02/2023 11:03:04
7,8,MOTOGENFIN,The Motor & General Finance Limited,501343,3.79,42.5,509934,Short term breakouts,14/02/2023 11:03:04
2,3,MOLDTECH,Mold-tek Technologies Limited,526263,3.12,267.55,753992,Short term breakouts,14/02/2023 11:03:04
6,7,RAJRILTD,Raj Rayon Industries Ltd,530699,1.94,65.75,5278,Short term breakouts,14/02/2023 11:03:04
5,6,AXITA,Axita Cotton Ltd,542285,0.61,65.8,3134943,Short term breakouts,14/02/2023 11:03:04
0,1,CYIENT,Cyient Limited,532175,5.06,936.1,324383,Potential breakouts,14/02/2023 11:06:20
1,2,GLENMARK,Glenmark Pharmaceuticals Limited,532296,4.39,441.15,2359953,Potential breakouts,14/02/2023 11:06:20
2,3,63MOONS,63 Moons Technologies,526881,3.86,215.5,485318,Potential breakouts,14/02/2023 11:06:20
0,1,ABB,Abb India Limited,500002,2.29,3150.25,306035,PERFECT SELL (SHORT),14/02/2023 11:07:18
2,3,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.75,358.7,795668,PERFECT SELL (SHORT),14/02/2023 11:07:18
1,2,MGL,Mahanagar Gas Limited,539957,-0.8,884.75,283353,PERFECT SELL (SHORT),14/02/2023 11:07:18
3,4,BIOCON,Biocon Limited,532523,-1.26,234.7,2674367,PERFECT SELL (SHORT),14/02/2023 11:07:18
12,13,SECURCRED,SecUR Credentials Ltd,535027,8.47,25.6,242754,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
11,12,THOMASCOTT,Thomas Scott (india) Limited,533941,4.53,48.45,302,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
8,9,BROOKS,Brooks Laboratories Limited,533543,2.7,98.9,2287,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
2,3,MAYURUNIQ,Mayur Uniquoters Ltd,522249,2.07,479.0,24111,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
6,7,TWL,Titagarh Wagons Limited,532966,1.56,212.15,225650,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
1,2,STEELCAS,Steelcast Ltd,513517,1.49,539.95,6442,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
3,4,CAMPUS,Campus Activewear Ltd,543523,1.39,415.3,345870,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
4,5,DICIND,Dic India Limited,500089,0.94,395.65,120,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
7,8,VAISHALI,Vaishali Pharma Ltd,535000,0.93,125.2,26093,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
10,11,STEELCITY,Steel City Securities Ltd,538404,0.59,59.6,1219,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
9,10,CONSUMBEES,Nippon India ETF Consumption,,0.42,80.49,4741,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
0,1,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.0,1104.98,2999,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
5,6,SUPERHOUSE,Superhouse Limited,523283,-0.23,214.95,8693,SuperTrend positive breakout - 10 mins,14/02/2023 11:08:28
65,66,MIRZAINT,Mirza International Limited,526642,14.28,258.5,2532909,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
126,127,MORARJEE,Morarjee Textiles Limited,532621,13.27,22.2,260433,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
59,60,JINDALPHOT,Jindal Photo Limited,532624,13.24,334.95,34601,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
131,132,TREEHOUSE,Tree House Education & Accessories Limited,533540,9.83,16.2,60147,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
16,17,NEULANDLAB,Neuland Laboratories Limited,524558,9.15,1531.7,99440,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
139,140,FCSSOFT,Fcs Software Solutions Limited,532666,8.16,2.65,7724413,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
138,139,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,5.88,5.4,793692,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
67,68,OIL,Oil India Limited,533106,5.62,254.55,6170145,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
144,145,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,13299950,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
43,44,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,447.8,2401,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
142,143,BKMINDST,BKM Industries Ltd,539043,4.76,1.1,21120,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
141,142,SUPREMEENG,Supreme Engineering Ltd,535105,4.55,1.15,95050,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
29,30,MMFL,Mm Forgings Limited,522241,3.64,873.0,17877,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
19,20,GRINFRA,G R Infraprojects Ltd,543317,3.63,1244.9,58261,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
140,141,UNITECH,Unitech Limited,507878,3.12,1.65,304291,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
113,114,JAIBALAJI,Jai Balaji Industries Limited,532976,3.06,55.5,119309,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
129,130,NIBL,Nrb Industrial Bearings Limited,535458,3.01,18.8,3532,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
135,136,TECHIN,Techindia Nirman Limited,526576,2.78,9.25,228,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
92,93,KOTHARIPRO,Kothari Products Limited,530299,2.2,113.8,361,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
10,11,GRINDWELL,Grindwell Norton Limited,506076,1.8,2010.0,14660,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
61,62,SILINV,Sil Investments Limited,521194,1.78,323.6,174,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
7,8,DIXON,Dixon Technologies,540699,1.46,2704.35,177220,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
104,105,MARKSANS,Marksans Pharma Limited,524404,1.36,67.0,978837,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
20,21,HAVELLS,Havells India Limited,517354,1.33,1199.3,206018,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
28,29,PRIVISCL,Fairchem Speciality,530117,1.18,960.0,5922,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
21,22,ANUP,The Anup Engineering Ltd,542460,1.05,1131.05,4984,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
11,12,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.91,1970.95,52986,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
56,57,DALMIASUG,Dalmia Bharat Sugar And Industries Limited,500097,0.81,346.6,23704,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
4,5,PERSISTENT,Persistent Systems Limited,533179,0.78,4758.8,188222,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
1,2,NIFTY50VALUE20,NIFTY50VALUE20,,0.72,9505.8,0,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
66,67,ROHLTD,Royal Orchid Hotels Limited,532699,0.57,257.35,73173,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
55,56,SIS,Security & Intelligence Services India,540673,0.55,364.1,6509,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
117,118,TIMESGTY,Times Guaranty Limited,511559,0.52,48.0,809,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
35,36,TANLA,Tanla Solutions Limited,532790,0.48,619.4,44850,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
127,128,DIGISPICE,DigiSpice Technologies Ltd,517214,0.48,21.05,14019,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
83,84,AUTOBEES,Nippon India Nifty Auto ETF,,0.41,133.21,3500,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
39,40,GKWLIMITED,Gkw Limited,,0.38,524.0,241,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
34,35,INDIAGLYCO,India Glycols Limited,500201,0.31,647.0,18482,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
25,26,AFFLE,Affle India Ltd,542752,0.28,1033.45,26229,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
134,135,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.28,10.74,51696,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
42,43,KPIGREEN,KPI Green Energy Ltd,542323,0.16,457.5,54042,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
84,85,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,0.14,132.98,1066,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
108,109,STEELCITY,Steel City Securities Ltd,538404,0.08,59.3,1228,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
0,1,NIFTYAUTO,NIFTYAUTO,,0.07,13163.15,0,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
27,28,CARBORUNIV,Carborundum Universal Limited,513375,0.06,989.4,27090,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.03,8811.8,74055,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
114,115,GLOBALVECT,Global Vectra Helicorp Limited,532773,0.0,54.2,3049,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
143,144,MERCATOR,Mercator Limited,526235,0.0,1.05,84175,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
145,146,BALLARPUR,Ballarpur Industries Limited,500102,0.0,0.9,927738,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
101,102,IRIS,IRIS Business Services Ltd,540735,-0.06,80.0,20868,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
63,64,UJJIVAN,Ujjivan Financial Services Limited,539874,-0.07,266.7,97182,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
22,23,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.08,1104.11,2950,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
6,7,NAUKRI,Info Edge (india) Limited,532777,-0.09,3460.75,525125,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
23,24,EBBETF0425,Bharat Bond ETF - April 2025,543215,-0.1,1103.07,2109,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
77,78,KITEX,Kitex Garments Limited,521248,-0.14,175.85,11418,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
70,71,APEX,Apex Frozen Foods,540692,-0.2,225.0,7488,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
73,74,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.21,203.89,772,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
125,126,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,-0.22,22.67,5935,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
94,95,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-0.23,109.1,19064,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
54,55,HARSHA,Harsha Engineers International Ltd,543600,-0.24,370.7,14012,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
86,87,PANACEABIO,Panacea Biotec Limited,531349,-0.24,123.95,5323,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
26,27,EBBETF0433,EBBETF0433,,-0.25,1006.31,6311,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
120,121,AGROPHOS,Agro Phos India Ltd,538387,-0.26,38.45,26269,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
98,99,UGARSUGAR,The Ugar Sugar Works Limited,530363,-0.26,97.1,198935,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
81,82,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.3,147.7,2846165,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
115,116,EASEMYTRIP,Easy Trip Planners Ltd,543272,-0.3,50.45,1096661,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
44,45,SUNTV,Sun Tv Network Limited,532733,-0.3,446.9,193143,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
24,25,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.34,1036.02,138,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
121,122,CPSEETF,CPSE ETF*,538057,-0.39,38.02,93083,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
5,6,SKFINDIA,Skf India Limited,500472,-0.44,4355.95,1647,MACD Bearish or Bullish crossover,14/02/2023 11:09:47
