,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,DIVISLAB,Divi's Laboratories Limited,532488,0.53,2787.95,106469,SELL OPEN=HIGH,14/02/2023 11:30:34
1,2,BANKNIFTY,BANKNIFTY,,0.0,41283.6,0,SELL OPEN=HIGH,14/02/2023 11:30:34
8,9,INDIGO,Interglobe Aviation Limited,539448,-0.41,2040.15,203853,SELL OPEN=HIGH,14/02/2023 11:30:34
10,11,AARTIIND,Aarti Industries Limited,524208,-0.44,537.4,437212,SELL OPEN=HIGH,14/02/2023 11:30:34
17,18,GMRINFRA,Gmr Infrastructure Limited,532754,-0.52,38.25,1607678,SELL OPEN=HIGH,14/02/2023 11:30:34
7,8,PIDILITIND,Pidilite Industries Limited,500331,-0.52,2289.95,91388,SELL OPEN=HIGH,14/02/2023 11:30:34
9,10,BERGEPAINT,Berger Paints (i) Limited,509480,-0.53,555.7,192393,SELL OPEN=HIGH,14/02/2023 11:30:34
5,6,ASIANPAINT,Asian Paints Limited,500820,-0.56,2775.25,181461,SELL OPEN=HIGH,14/02/2023 11:30:34
11,12,SBIN,State Bank Of India,500112,-0.65,534.0,7240191,SELL OPEN=HIGH,14/02/2023 11:30:34
0,1,MRF,Mrf Limited,500290,-0.83,88068.9,3626,SELL OPEN=HIGH,14/02/2023 11:30:34
2,3,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.84,4322.0,164326,SELL OPEN=HIGH,14/02/2023 11:30:34
6,7,TITAN,Titan Company Limited,500114,-0.92,2496.0,319302,SELL OPEN=HIGH,14/02/2023 11:30:34
3,4,SIEMENS,Siemens Limited,500550,-1.26,3090.0,113368,SELL OPEN=HIGH,14/02/2023 11:30:34
13,14,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.3,213.2,1707446,SELL OPEN=HIGH,14/02/2023 11:30:34
14,15,NTPC,Ntpc Limited,532555,-1.34,165.6,3148788,SELL OPEN=HIGH,14/02/2023 11:30:34
12,13,DLF,Dlf Limited,532868,-1.37,353.0,1705439,SELL OPEN=HIGH,14/02/2023 11:30:34
15,16,FEDERALBNK,The Federal Bank  Limited,500469,-1.38,128.6,2343366,SELL OPEN=HIGH,14/02/2023 11:30:34
16,17,RECLTD,Rural Electrification Corporation Limited,532955,-2.15,111.6,6114777,SELL OPEN=HIGH,14/02/2023 11:30:34
130,131,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.6,503290,Day Short Trade,14/02/2023 11:35:51
115,116,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,5.35,200,Day Short Trade,14/02/2023 11:35:51
58,59,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,33776,Day Short Trade,14/02/2023 11:35:51
129,130,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.75,102314,Day Short Trade,14/02/2023 11:35:51
59,60,ARVEE,Arvee Laboratories (India) Ltd,535050,0.0,101.0,20,Day Short Trade,14/02/2023 11:35:51
5,6,COLPAL,Colgate Palmolive (india) Limited,500830,-0.47,1447.1,47382,Day Short Trade,14/02/2023 11:35:51
4,5,FOSECOIND,Foseco India Limited,500150,-0.59,1897.05,126,Day Short Trade,14/02/2023 11:35:51
98,99,HATHWAY,Hathway Cable & Datacom Limited,533162,-0.64,15.45,521879,Day Short Trade,14/02/2023 11:35:51
93,94,MOMENTUM,MOMENTUM,,-0.76,18.18,353,Day Short Trade,14/02/2023 11:35:51
10,11,BBTC,Bombay Burmah Trading Corporation Limited,501425,-0.78,907.0,10274,Day Short Trade,14/02/2023 11:35:51
78,79,ABMINTLLTD,A B M International Ltd,,-0.79,44.0,261,Day Short Trade,14/02/2023 11:35:51
47,48,RSWM,Rswm Limited,500350,-0.83,156.0,12225,Day Short Trade,14/02/2023 11:35:51
104,105,HYBRIDFIN,Hybrid Financial Services Ltd,500262,-0.83,12.0,1247,Day Short Trade,14/02/2023 11:35:51
39,40,DBL,Dilip Buildcon Limited,540047,-0.94,210.75,58934,Day Short Trade,14/02/2023 11:35:51
87,88,PTL,Ptl Enterprises Limited,509220,-0.95,31.2,14417,Day Short Trade,14/02/2023 11:35:51
12,13,SPORTKING,Sportking India Ltd,539221,-1.01,679.1,9854,Day Short Trade,14/02/2023 11:35:51
18,19,IIFL,Iifl Holdings Limited,532636,-1.02,462.6,114450,Day Short Trade,14/02/2023 11:35:51
