,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,DIVISLAB,Divi's Laboratories Limited,532488,0.43,2785.0,109634,SELL OPEN=HIGH,14/02/2023 10:43:45
1,2,BANKNIFTY,BANKNIFTY,,0.06,41306.2,0,SELL OPEN=HIGH,14/02/2023 10:43:45
17,18,GMRINFRA,Gmr Infrastructure Limited,532754,-0.39,38.3,2197077,SELL OPEN=HIGH,14/02/2023 10:43:45
14,15,NTPC,Ntpc Limited,532555,-0.45,167.1,2978875,SELL OPEN=HIGH,14/02/2023 10:43:45
8,9,INDIGO,Interglobe Aviation Limited,539448,-0.47,2038.9,150568,SELL OPEN=HIGH,14/02/2023 10:43:45
10,11,AARTIIND,Aarti Industries Limited,524208,-0.53,536.95,492592,SELL OPEN=HIGH,14/02/2023 10:43:45
11,12,SBIN,State Bank Of India,500112,-0.6,534.3,5531021,SELL OPEN=HIGH,14/02/2023 10:43:45
0,1,MRF,Mrf Limited,500290,-0.62,88250.0,3884,SELL OPEN=HIGH,14/02/2023 10:43:45
13,14,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.67,214.55,1781165,SELL OPEN=HIGH,14/02/2023 10:43:45
5,6,ASIANPAINT,Asian Paints Limited,500820,-0.68,2771.8,144357,SELL OPEN=HIGH,14/02/2023 10:43:45
9,10,BERGEPAINT,Berger Paints (i) Limited,509480,-0.68,554.85,131358,SELL OPEN=HIGH,14/02/2023 10:43:45
7,8,PIDILITIND,Pidilite Industries Limited,500331,-0.84,2282.6,72207,SELL OPEN=HIGH,14/02/2023 10:43:45
3,4,SIEMENS,Siemens Limited,500550,-1.09,3095.35,90586,SELL OPEN=HIGH,14/02/2023 10:43:45
6,7,TITAN,Titan Company Limited,500114,-1.2,2488.85,227277,SELL OPEN=HIGH,14/02/2023 10:43:45
12,13,DLF,Dlf Limited,532868,-1.37,353.0,1683160,SELL OPEN=HIGH,14/02/2023 10:43:45
2,3,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.41,4297.05,147447,SELL OPEN=HIGH,14/02/2023 10:43:45
15,16,FEDERALBNK,The Federal Bank  Limited,500469,-1.57,128.35,3110073,SELL OPEN=HIGH,14/02/2023 10:43:45
16,17,RECLTD,Rural Electrification Corporation Limited,532955,-2.24,111.5,6818033,SELL OPEN=HIGH,14/02/2023 10:43:45
0,1,BEL,Bharat Electronics Limited,500049,-0.85,93.85,2846413,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/02/2023 10:46:02
1,2,NMDC,Nmdc Limited,526371,-1.56,116.45,1597914,Mohan'S sure sell candidate -- MACD CROSS,14/02/2023 10:48:17
0,1,FEDERALBNK,The Federal Bank  Limited,500469,-1.57,128.35,1895268,Mohan'S sure sell candidate -- MACD CROSS,14/02/2023 10:48:17
159,160,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,5.35,200,Day Short Trade,14/02/2023 10:49:39
90,91,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,60000,Day Short Trade,14/02/2023 10:49:39
14,15,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.08,1104.09,5450,Day Short Trade,14/02/2023 10:49:39
16,17,EBBETF0433,EBBETF0433,,-0.27,1006.1,11800,Day Short Trade,14/02/2023 10:49:39
21,22,ROSSARI,Rossari Biotech Ltd,543213,-0.43,675.55,8508,Day Short Trade,14/02/2023 10:49:39
4,5,TEAMLEASE,Teamlease Services Limited,539658,-0.44,2450.95,3208,Day Short Trade,14/02/2023 10:49:39
27,28,YUKEN,Yuken India Ltd,522108,-0.44,538.0,461,Day Short Trade,14/02/2023 10:49:39
25,26,SYNGENE,Syngene International Limited,539268,-0.46,560.75,114073,Day Short Trade,14/02/2023 10:49:39
151,152,HLVLTD,HLV Ltd,500193,-0.46,10.8,55905,Day Short Trade,14/02/2023 10:49:39
47,48,KIRLOSENG,Kirloskar Oil Engines Limited,533293,-0.49,314.45,56261,Day Short Trade,14/02/2023 10:49:39
95,96,HPIL,Hindprakash Industries Ltd,535353,-0.49,91.0,623,Day Short Trade,14/02/2023 10:49:39
52,53,FAZE3Q,Faze Three Ltd,530079,-0.52,279.0,725,Day Short Trade,14/02/2023 10:49:39
54,55,ORIENTELEC,Orient Electric Ltd,541301,-0.52,268.3,25652,Day Short Trade,14/02/2023 10:49:39
156,157,LGBFORGE,Lgb Forge Limited,533007,-0.54,9.2,29738,Day Short Trade,14/02/2023 10:49:39
