,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,ESCORTS,Escorts Limited,500495,1.06,2079.6,547046,PERFECT BEARISH,14/02/2023 09:02:48
26,27,DELTACORP,Delta Corp Limited,532848,0.27,204.75,2732475,PERFECT BEARISH,14/02/2023 09:02:48
34,35,IDEA,Idea Cellular Limited,532822,0.0,7.85,50407661,PERFECT BEARISH,14/02/2023 09:02:48
1,2,MARUTI,Maruti Suzuki India Limited,532500,-0.02,8809.45,253037,PERFECT BEARISH,14/02/2023 09:02:48
15,16,VOLTAS,Voltas Limited,500575,-0.15,848.55,1260020,PERFECT BEARISH,14/02/2023 09:02:48
4,5,ASIANPAINT,Asian Paints Limited,500820,-0.49,2790.75,467228,PERFECT BEARISH,14/02/2023 09:02:48
11,12,TVSMOTOR,Tvs Motor Company Limited,532343,-0.58,1069.15,710879,PERFECT BEARISH,14/02/2023 09:02:48
8,9,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.67,1953.2,84165,PERFECT BEARISH,14/02/2023 09:02:48
0,1,BANKNIFTY,BANKNIFTY,,-0.67,41282.2,0,PERFECT BEARISH,14/02/2023 09:02:48
24,25,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.69,231.2,2991387,PERFECT BEARISH,14/02/2023 09:02:48
9,10,PVR,Pvr Limited,532689,-0.71,1686.75,415724,PERFECT BEARISH,14/02/2023 09:02:48
31,32,FEDERALBNK,The Federal Bank  Limited,500469,-0.8,130.4,4384613,PERFECT BEARISH,14/02/2023 09:02:48
3,4,ALKEM,Alkem Laboratories Limited,539523,-0.81,3266.05,202942,PERFECT BEARISH,14/02/2023 09:02:48
10,11,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.94,1388.55,1467695,PERFECT BEARISH,14/02/2023 09:02:48
19,20,TATAMOTORS,Tata Motors Limited,500570,-1.08,441.05,8333767,PERFECT BEARISH,14/02/2023 09:02:48
5,6,JKCEMENT,Jk Cement Limited,532644,-1.42,2763.1,118570,PERFECT BEARISH,14/02/2023 09:02:48
12,13,TECHM,Tech Mahindra Limited,532755,-1.46,1002.5,1682312,PERFECT BEARISH,14/02/2023 09:02:48
18,19,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.54,514.5,3063664,PERFECT BEARISH,14/02/2023 09:02:48
27,28,RAIN,Rain Industries Limited,500339,-1.63,168.65,798353,PERFECT BEARISH,14/02/2023 09:02:48
22,23,BSOFT,Birlasoft Ltd,532400,-1.68,287.55,3345334,PERFECT BEARISH,14/02/2023 09:02:48
28,29,RBLBANK,Rbl Bank Limited,540065,-1.74,166.3,6091626,PERFECT BEARISH,14/02/2023 09:02:48
32,33,L&TFH,L&t Finance Holdings Limited,533519,-1.79,93.4,4787412,PERFECT BEARISH,14/02/2023 09:02:48
14,15,PEL,Piramal Enterprises Limited,500302,-1.81,874.9,1275644,PERFECT BEARISH,14/02/2023 09:02:48
20,21,IGL,Indraprastha Gas Limited,532514,-1.87,433.85,2405400,PERFECT BEARISH,14/02/2023 09:02:48
21,22,INDHOTEL,The Indian Hotels Company Limited,500850,-1.96,317.4,1552198,PERFECT BEARISH,14/02/2023 09:02:48
29,30,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.99,164.65,6321928,PERFECT BEARISH,14/02/2023 09:02:48
33,34,PNB,Punjab National Bank,532461,-2.05,50.2,53678758,PERFECT BEARISH,14/02/2023 09:02:48
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,-2.23,4684.7,52233,PERFECT BEARISH,14/02/2023 09:02:48
13,14,COROMANDEL,Coromandel International Limited,506395,-2.39,902.8,316355,PERFECT BEARISH,14/02/2023 09:02:48
23,24,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.51,248.3,2168092,PERFECT BEARISH,14/02/2023 09:02:48
17,18,SBIN,State Bank Of India,500112,-2.81,537.5,18488732,PERFECT BEARISH,14/02/2023 09:02:48
30,31,PFC,Power Finance Corporation Limited,532810,-3.05,141.35,7730299,PERFECT BEARISH,14/02/2023 09:02:48
6,7,SRF,Srf Limited,503806,-3.19,2216.4,556723,PERFECT BEARISH,14/02/2023 09:02:48
25,26,ZEEL,Zee Entertainment Enterprises Limited,505537,-3.53,218.35,3390867,PERFECT BEARISH,14/02/2023 09:02:48
16,17,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-5.18,553.7,19528545,PERFECT BEARISH,14/02/2023 09:02:48
3,4,INDUSINDBK,Indusind Bank Limited,532187,-0.33,1157.35,2112106,Bearish Engulifing-see after 3:15 PM for Next day trade,14/02/2023 09:04:17
9,10,VEDL,Vedanta Limited,500295,-0.63,308.75,5188595,Bearish Engulifing-see after 3:15 PM for Next day trade,14/02/2023 09:04:17
6,7,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.54,514.5,3063664,Bearish Engulifing-see after 3:15 PM for Next day trade,14/02/2023 09:04:17
