,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SIEMENS,Siemens Limited,500550,0.17,3136.05,256006,SELL OPEN=HIGH,13/02/2023 14:57:34
14,15,HCLTECH,Hcl Technologies Limited,532281,-0.05,1115.05,1634447,SELL OPEN=HIGH,13/02/2023 14:57:34
17,18,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.17,472.7,441951,SELL OPEN=HIGH,13/02/2023 14:57:34
0,1,MRF,Mrf Limited,500290,-0.25,88847.4,6438,SELL OPEN=HIGH,13/02/2023 14:57:34
13,14,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.77,1143.5,146775,SELL OPEN=HIGH,13/02/2023 14:57:34
21,22,IEX,Indian Energy Exchange Ltd,540750,-0.85,133.8,2733703,SELL OPEN=HIGH,13/02/2023 14:57:34
18,19,IGL,Indraprastha Gas Limited,532514,-0.86,438.3,1875839,SELL OPEN=HIGH,13/02/2023 14:57:34
6,7,POLYCAB,Polycab India Ltd,542652,-0.97,2956.0,171137,SELL OPEN=HIGH,13/02/2023 14:57:34
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-0.99,2783.35,412600,SELL OPEN=HIGH,13/02/2023 14:57:34
4,5,OFSS,Oracle Financial Services Software Limited,532466,-1.06,3143.05,41950,SELL OPEN=HIGH,13/02/2023 14:57:34
9,10,MPHASIS,Mphasis Limited,526299,-1.14,2128.8,205961,SELL OPEN=HIGH,13/02/2023 14:57:34
19,20,WIPRO,Wipro Limited,507685,-1.16,401.1,1894059,SELL OPEN=HIGH,13/02/2023 14:57:34
1,2,ATUL,Atul Limited,500027,-1.26,7076.4,12008,SELL OPEN=HIGH,13/02/2023 14:57:34
12,13,TRENT,Trent Limited,500251,-1.31,1311.4,263208,SELL OPEN=HIGH,13/02/2023 14:57:34
3,4,TCS,Tata Consultancy Services Limited,532540,-1.41,3487.75,857359,SELL OPEN=HIGH,13/02/2023 14:57:34
22,23,MANAPPURAM,Manappuram Finance Limited,531213,-1.62,112.0,3388219,SELL OPEN=HIGH,13/02/2023 14:57:34
10,11,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.76,1892.5,84744,SELL OPEN=HIGH,13/02/2023 14:57:34
15,16,IPCALAB,Ipca Laboratories Limited,524494,-1.9,858.0,140917,SELL OPEN=HIGH,13/02/2023 14:57:34
11,12,INFY,Infosys Limited,500209,-2.27,1572.05,3103384,SELL OPEN=HIGH,13/02/2023 14:57:34
8,9,SRF,Srf Limited,503806,-2.67,2228.3,459079,SELL OPEN=HIGH,13/02/2023 14:57:34
2,3,PERSISTENT,Persistent Systems Limited,533179,-3.39,4724.95,314394,SELL OPEN=HIGH,13/02/2023 14:57:34
16,17,LUPIN,Lupin Limited,500257,-7.75,680.0,4076984,SELL OPEN=HIGH,13/02/2023 14:57:34
20,21,CUB,City Union Bank Limited,532210,-15.53,135.2,22483680,SELL OPEN=HIGH,13/02/2023 14:57:34
5,6,TATASTEEL,Tata Steel Limited,500470,-0.05,108.75,46615766,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/02/2023 14:59:50
1,2,MARICO,Marico Limited,531642,-0.78,491.3,548752,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/02/2023 14:59:50
3,4,BIOCON,Biocon Limited,532523,-1.34,239.1,1261275,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/02/2023 14:59:50
0,1,AUBANK,AU Small Finance Bank,540611,-2.17,635.85,871798,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/02/2023 14:59:50
2,3,CANBK,Canara Bank,532483,-2.77,285.75,5754246,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/02/2023 14:59:50
