,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,ESCORTS,Escorts Limited,500495,1.34,2085.4,416431,PERFECT BEARISH,13/02/2023 12:49:40
34,35,IDEA,Idea Cellular Limited,532822,0.64,7.9,35906904,PERFECT BEARISH,13/02/2023 12:49:40
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.1,8820.0,122253,PERFECT BEARISH,13/02/2023 12:49:40
9,10,PVR,Pvr Limited,532689,-0.24,1694.75,317951,PERFECT BEARISH,13/02/2023 12:49:40
11,12,TVSMOTOR,Tvs Motor Company Limited,532343,-0.33,1071.8,459908,PERFECT BEARISH,13/02/2023 12:49:40
8,9,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.36,1959.4,40784,PERFECT BEARISH,13/02/2023 12:49:40
24,25,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.39,231.9,1763131,PERFECT BEARISH,13/02/2023 12:49:40
26,27,DELTACORP,Delta Corp Limited,532848,-0.49,203.2,2024482,PERFECT BEARISH,13/02/2023 12:49:40
4,5,ASIANPAINT,Asian Paints Limited,500820,-0.52,2790.0,249286,PERFECT BEARISH,13/02/2023 12:49:40
15,16,VOLTAS,Voltas Limited,500575,-0.56,845.05,821176,PERFECT BEARISH,13/02/2023 12:49:40
10,11,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.78,1390.8,842234,PERFECT BEARISH,13/02/2023 12:49:40
0,1,BANKNIFTY,BANKNIFTY,,-0.79,41231.45,0,PERFECT BEARISH,13/02/2023 12:49:40
31,32,FEDERALBNK,The Federal Bank  Limited,500469,-0.8,130.4,2701790,PERFECT BEARISH,13/02/2023 12:49:40
19,20,TATAMOTORS,Tata Motors Limited,500570,-0.8,442.3,4394398,PERFECT BEARISH,13/02/2023 12:49:40
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,-0.98,4744.65,25628,PERFECT BEARISH,13/02/2023 12:49:40
14,15,PEL,Piramal Enterprises Limited,500302,-1.09,881.25,634901,PERFECT BEARISH,13/02/2023 12:49:40
12,13,TECHM,Tech Mahindra Limited,532755,-1.48,1002.25,1076794,PERFECT BEARISH,13/02/2023 12:49:40
13,14,COROMANDEL,Coromandel International Limited,506395,-1.49,911.15,126638,PERFECT BEARISH,13/02/2023 12:49:40
18,19,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.51,514.65,2225817,PERFECT BEARISH,13/02/2023 12:49:40
3,4,ALKEM,Alkem Laboratories Limited,539523,-1.57,3241.1,154514,PERFECT BEARISH,13/02/2023 12:49:40
32,33,L&TFH,L&t Finance Holdings Limited,533519,-1.58,93.6,3527058,PERFECT BEARISH,13/02/2023 12:49:40
21,22,INDHOTEL,The Indian Hotels Company Limited,500850,-1.59,318.6,983117,PERFECT BEARISH,13/02/2023 12:49:40
5,6,JKCEMENT,Jk Cement Limited,532644,-1.74,2754.2,82861,PERFECT BEARISH,13/02/2023 12:49:40
6,7,SRF,Srf Limited,503806,-1.8,2248.25,279545,PERFECT BEARISH,13/02/2023 12:49:40
22,23,BSOFT,Birlasoft Ltd,532400,-1.83,287.1,2658587,PERFECT BEARISH,13/02/2023 12:49:40
20,21,IGL,Indraprastha Gas Limited,532514,-1.95,433.5,1209951,PERFECT BEARISH,13/02/2023 12:49:40
27,28,RAIN,Rain Industries Limited,500339,-2.19,167.7,454564,PERFECT BEARISH,13/02/2023 12:49:40
33,34,PNB,Punjab National Bank,532461,-2.24,50.1,34775775,PERFECT BEARISH,13/02/2023 12:49:40
23,24,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.36,248.7,1779491,PERFECT BEARISH,13/02/2023 12:49:40
29,30,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.38,164.0,4166277,PERFECT BEARISH,13/02/2023 12:49:40
28,29,RBLBANK,Rbl Bank Limited,540065,-2.72,164.65,3645750,PERFECT BEARISH,13/02/2023 12:49:40
17,18,SBIN,State Bank Of India,500112,-2.99,536.5,12065281,PERFECT BEARISH,13/02/2023 12:49:40
25,26,ZEEL,Zee Entertainment Enterprises Limited,505537,-3.0,219.55,1829171,PERFECT BEARISH,13/02/2023 12:49:40
