,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
127,128,PRAXIS,Praxis Home Retail Ltd,540901,19.88,29.25,243316,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
143,144,INDIAVIX,India VIX,531641,9.57,13.97,0,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
109,110,LAGNAM,Lagnam Spintex Ltd,535108,7.19,65.6,526413,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
74,75,INDIANCARD,Indian Card Clothing Company Limited,509692,6.06,223.05,67507,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
157,158,QUINTEGRA,Quintegra Solutions Limited,532866,5.56,0.95,16912,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
156,157,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,3850069,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
154,155,TVVISION,Tv Vision Limited,540083,4.88,2.15,1250,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
137,138,WSI,W S Industries (i) Limited,504220,4.82,17.4,300,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
62,63,RKFORGE,Ramkrishna Forgings Limited,532527,4.49,283.0,846478,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
3,4,ESABINDIA,Esab India Limited,500133,4.22,4040.95,5147,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
35,36,AARTISURF,Aarti Surfactants Ltd,543210,4.13,565.5,37783,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
155,156,ROLLT,Rollatainers Limited,502448,4.0,1.3,31157,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
101,102,V2RETAIL,V2 Retail Limited,532867,3.59,89.4,38635,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
72,73,LIKHITHA,Likhitha Infrastructure Ltd,543240,2.88,234.1,212282,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
32,33,SPANDANA,Spandana Sphoorty Financial Ltd,542759,2.8,579.4,23541,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
81,82,PRICOLLTD,Pricol Ltd.,540293,2.49,201.95,1081213,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
45,46,SIS,Security & Intelligence Services India,540673,2.36,365.8,43530,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
133,134,ADROITINFO,Adroit Infotech Ltd,532172,2.23,22.9,21124,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
151,152,BAGFILMS,B.a.g Films And Media Limited,532507,2.22,4.6,253964,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
83,84,BSL,Bsl Limited,514045,1.81,174.0,4542,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
138,139,LIBAS,Libas Designs Ltd,538391,1.8,17.0,8298,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
8,9,HAL,Hindustan Aeronautics Ltd,541154,1.79,2446.05,707303,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
104,105,DCMSRIND,DCM Shriram Industries Ltd,523369,1.56,71.8,62827,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
96,97,WORTH,Worth Peripherals Ltd,535008,1.52,103.7,2096,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
22,23,MAPMYINDIA,C.E. Info Systems Ltd,543425,1.46,1115.15,23224,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
11,12,ESCORTS,Escorts Limited,500495,1.38,2086.3,403411,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
114,115,KELLTONTEC,Kellton Tech Solutions Limited,519602,1.35,56.2,36141,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
50,51,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,1.33,327.2,9978,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
73,74,RAMAPHO,Rama Phosphates Ltd,524037,1.33,224.0,3813,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
20,21,METROPOLIS,Metropolis Healthcare Ltd,542650,1.17,1301.8,317226,MACD Bearish or Bullish crossover,13/02/2023 12:21:48
