,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MRF,Mrf Limited,500290,-0.08,88997.0,6274,SELL OPEN=HIGH,13/02/2023 14:26:01
5,6,SIEMENS,Siemens Limited,500550,-0.13,3126.7,255228,SELL OPEN=HIGH,13/02/2023 14:26:01
17,18,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.17,472.7,449851,SELL OPEN=HIGH,13/02/2023 14:26:01
14,15,HCLTECH,Hcl Technologies Limited,532281,-0.3,1112.35,1946605,SELL OPEN=HIGH,13/02/2023 14:26:01
20,21,IEX,Indian Energy Exchange Ltd,540750,-0.67,134.05,2960871,SELL OPEN=HIGH,13/02/2023 14:26:01
9,10,MPHASIS,Mphasis Limited,526299,-1.07,2130.3,194173,SELL OPEN=HIGH,13/02/2023 14:26:01
13,14,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.08,1139.9,145633,SELL OPEN=HIGH,13/02/2023 14:26:01
4,5,OFSS,Oracle Financial Services Software Limited,532466,-1.13,3140.6,47334,SELL OPEN=HIGH,13/02/2023 14:26:01
1,2,ATUL,Atul Limited,500027,-1.14,7085.0,10583,SELL OPEN=HIGH,13/02/2023 14:26:01
19,20,WIPRO,Wipro Limited,507685,-1.16,401.1,1949102,SELL OPEN=HIGH,13/02/2023 14:26:01
6,7,POLYCAB,Polycab India Ltd,542652,-1.3,2946.15,163137,SELL OPEN=HIGH,13/02/2023 14:26:01
3,4,TCS,Tata Consultancy Services Limited,532540,-1.43,3487.05,804009,SELL OPEN=HIGH,13/02/2023 14:26:01
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-1.44,2770.85,404385,SELL OPEN=HIGH,13/02/2023 14:26:01
10,11,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.56,1896.3,79832,SELL OPEN=HIGH,13/02/2023 14:26:01
18,19,IGL,Indraprastha Gas Limited,532514,-1.59,435.05,1941277,SELL OPEN=HIGH,13/02/2023 14:26:01
22,23,MANAPPURAM,Manappuram Finance Limited,531213,-1.62,112.0,3733828,SELL OPEN=HIGH,13/02/2023 14:26:01
12,13,TRENT,Trent Limited,500251,-1.79,1305.0,225604,SELL OPEN=HIGH,13/02/2023 14:26:01
15,16,IPCALAB,Ipca Laboratories Limited,524494,-2.0,857.1,174718,SELL OPEN=HIGH,13/02/2023 14:26:01
11,12,INFY,Infosys Limited,500209,-2.56,1567.35,2643694,SELL OPEN=HIGH,13/02/2023 14:26:01
8,9,SRF,Srf Limited,503806,-2.57,2230.65,408474,SELL OPEN=HIGH,13/02/2023 14:26:01
2,3,PERSISTENT,Persistent Systems Limited,533179,-2.97,4745.35,301435,SELL OPEN=HIGH,13/02/2023 14:26:01
16,17,LUPIN,Lupin Limited,500257,-7.96,678.45,3599986,SELL OPEN=HIGH,13/02/2023 14:26:01
21,22,CUB,City Union Bank Limited,532210,-16.37,133.85,19935578,SELL OPEN=HIGH,13/02/2023 14:26:01
0,1,AUBANK,AU Small Finance Bank,540611,-2.02,636.85,841315,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/02/2023 14:28:03
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-3.05,308.25,1575651,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/02/2023 14:28:03
5,6,GRAUWEIL,Grauer & Weil (India) Ltd,505710,6.67,95.2,925176,Intraday Future Sell with SuperTrend -80 % Accuracy,13/02/2023 14:29:03
2,3,ACI,Archean Chemical Industries Ltd,543657,5.78,682.5,723298,Intraday Future Sell with SuperTrend -80 % Accuracy,13/02/2023 14:29:03
3,4,CARTRADE,Cartrade Tech Ltd,543333,4.54,548.85,271334,Intraday Future Sell with SuperTrend -80 % Accuracy,13/02/2023 14:29:03
4,5,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,2.77,527.75,632734,Intraday Future Sell with SuperTrend -80 % Accuracy,13/02/2023 14:29:03
1,2,SUNDRMFAST,Sundram Fasteners Limited,500403,2.46,1025.0,197909,Intraday Future Sell with SuperTrend -80 % Accuracy,13/02/2023 14:29:03
