,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,OIL,Oil India Limited,533106,7.63,240.6,6897115,Intraday Buying seen in the past 15 minutes,13/02/2023 12:49:38
4,5,NATIONALUM,National Aluminium Company Limited,532234,2.22,78.4,12493613,Intraday Buying seen in the past 15 minutes,13/02/2023 12:49:38
3,4,HERITGFOOD,Heritage Foods Limited,519552,1.03,156.3,48066,Intraday Buying seen in the past 15 minutes,13/02/2023 12:49:38
1,2,RADICO,Radico Khaitan Limited,532497,0.21,1139.6,49229,Intraday Buying seen in the past 15 minutes,13/02/2023 12:49:38
0,1,TIINDIA,Tube Investments of India Ltd,540762,-1.5,2516.25,62562,Intraday Buying seen in the past 15 minutes,13/02/2023 12:49:38
5,6,MGEL,Mangalam Global Enterprise Ltd,535349,-5.62,23.5,2502890,Intraday Buying seen in the past 15 minutes,13/02/2023 12:49:38
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,0.24,861.05,421510,Day low = High,13/02/2023 12:52:59
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,0.99,473.5,2163996,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 12:54:03
2,3,DCAL,Dishman Carbogen Amcis Ltd,540701,16.21,100.0,5018304,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 12:55:09
0,1,INDIANCARD,Indian Card Clothing Company Limited,509692,6.37,223.7,72124,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 12:55:09
1,2,TOUCHWOOD,Touchwood Entertainment Ltd,535037,4.95,184.5,3496,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 12:55:09
3,4,HIMATSEIDE,Himatsingka Seide Limited,514043,3.62,74.45,413116,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 12:55:09
4,5,KANANIIND,Kanani Industries Limited,506184,2.58,7.95,58651,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 12:55:09
8,9,BAJAJHIND,Bajaj Hindusthan Sugar Limited,500032,2.51,14.3,3418320,IntraDay Long:,13/02/2023 12:57:17
5,6,CROWN,Crown Lifters Ltd,538371,2.46,35.45,160,IntraDay Long:,13/02/2023 12:57:17
4,5,KRITINUT,Kriti Nutrients Ltd,533210,0.72,49.2,20928,IntraDay Long:,13/02/2023 12:57:17
7,8,ARSSINFRA,Arss Infrastructure Projects Limited,533163,0.48,20.95,434,IntraDay Long:,13/02/2023 12:57:17
6,7,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,0.2,25.3,2915,IntraDay Long:,13/02/2023 12:57:17
1,2,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.19,207.42,5093,IntraDay Long:,13/02/2023 12:57:17
0,1,ORCHPHARMA,Orchid Pharma Ltd,524372,-0.82,394.0,11918,IntraDay Long:,13/02/2023 12:57:17
3,4,TIRUMALCHM,Thirumalai Chemicals Limited,500412,-0.82,174.8,60733,IntraDay Long:,13/02/2023 12:57:17
2,3,RUBYMILLS,The Ruby Mills Limited,503169,-1.34,194.75,5280,IntraDay Long:,13/02/2023 12:57:17
35,36,FCONSUMER,Future Consumer Limited,533400,4.35,1.2,1526121,Ichimoku Cloud Top Crossover,13/02/2023 13:00:46
13,14,KRITI,Kriti Industries (India) Ltd,526423,3.14,93.65,36393,Ichimoku Cloud Top Crossover,13/02/2023 13:00:46
34,35,EASTSILK,Eastern Silk Industries Limited,590022,3.12,3.3,10272,Ichimoku Cloud Top Crossover,13/02/2023 13:00:46
26,27,OILCOUNTUB,Oil Country Tubular Limited,500313,2.75,14.95,11141,Ichimoku Cloud Top Crossover,13/02/2023 13:00:46
23,24,BAIDFIN,Baid Finserv Ltd,511724,2.64,33.0,8260,Ichimoku Cloud Top Crossover,13/02/2023 13:00:46
10,11,SILINV,Sil Investments Limited,521194,2.12,319.95,1155,Ichimoku Cloud Top Crossover,13/02/2023 13:00:46
