,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ACI,Archean Chemical Industries Ltd,543657,6.63,687.95,625356,Intraday Buying seen in the past 15 minutes,13/02/2023 13:17:24
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,1.03,473.7,2229099,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 13:21:35
2,3,DCAL,Dishman Carbogen Amcis Ltd,540701,15.98,99.8,5168036,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 13:22:39
0,1,INDIANCARD,Indian Card Clothing Company Limited,509692,6.51,224.0,73447,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 13:22:39
1,2,TOUCHWOOD,Touchwood Entertainment Ltd,535037,4.95,184.5,3269,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 13:22:39
3,4,HIMATSEIDE,Himatsingka Seide Limited,514043,4.11,74.8,420042,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 13:22:39
4,5,KANANIIND,Kanani Industries Limited,506184,3.23,8.0,59159,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 13:22:39
7,8,ONWARDTEC,Onward Technologies Limited,517536,2.47,306.45,5410,IntraDay Long:,13/02/2023 13:24:37
15,16,CROWN,Crown Lifters Ltd,538371,2.46,35.45,160,IntraDay Long:,13/02/2023 13:24:37
12,13,KAMATHOTEL,Kamat Hotels (i) Limited,526668,2.25,131.7,35802,IntraDay Long:,13/02/2023 13:24:37
4,5,TCI,Transport Corporation Of India Limited,532349,1.9,655.9,32011,IntraDay Long:,13/02/2023 13:24:37
18,19,SADBHAV,Sadbhav Engineering Limited,532710,1.15,13.2,85474,IntraDay Long:,13/02/2023 13:24:37
11,12,EMAMIPAP,Emami Paper Mills Ltd,533208,0.95,148.55,11045,IntraDay Long:,13/02/2023 13:24:37
14,15,VARDHACRLC,Vardhman Acrylics Limited,,0.89,51.25,23835,IntraDay Long:,13/02/2023 13:24:37
3,4,SANSERA,Sansera Engineering Ltd,543358,0.67,750.3,17112,IntraDay Long:,13/02/2023 13:24:37
19,20,SANCO,Sanco Industries Limited,,0.51,9.85,13712,IntraDay Long:,13/02/2023 13:24:37
17,18,ARSSINFRA,Arss Infrastructure Projects Limited,533163,0.48,20.95,434,IntraDay Long:,13/02/2023 13:24:37
16,17,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,0.2,25.3,2915,IntraDay Long:,13/02/2023 13:24:37
10,11,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.19,207.42,5093,IntraDay Long:,13/02/2023 13:24:37
13,14,TEXMOPIPES,Texmo Pipes And Products Limited,533164,0.09,53.4,22483,IntraDay Long:,13/02/2023 13:24:37
1,2,HDFCBANK,Hdfc Bank Limited,500180,0.0,1657.05,1853972,IntraDay Long:,13/02/2023 13:24:37
8,9,SAGCEM,Sagar Cements Limited,502090,-0.05,214.75,11949,IntraDay Long:,13/02/2023 13:24:37
5,6,INFRABEES,Nippon India ETF Infra BeES,543255,-0.05,527.89,1911,IntraDay Long:,13/02/2023 13:24:37
2,3,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.07,1039.83,411,IntraDay Long:,13/02/2023 13:24:37
6,7,TIPSFILMS,Tips Films Ltd,543614,-0.82,436.45,977,IntraDay Long:,13/02/2023 13:24:37
9,10,ZENTEC,Zen Technologies Limited,533339,-1.01,210.7,273733,IntraDay Long:,13/02/2023 13:24:37
