,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,ESCORTS,Escorts Limited,500495,1.15,2081.5,427467,PERFECT BEARISH,13/02/2023 13:04:51
34,35,IDEA,Idea Cellular Limited,532822,0.64,7.9,41288824,PERFECT BEARISH,13/02/2023 13:04:51
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.14,8823.25,143443,PERFECT BEARISH,13/02/2023 13:04:51
9,10,PVR,Pvr Limited,532689,-0.16,1696.0,327818,PERFECT BEARISH,13/02/2023 13:04:51
24,25,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.26,232.2,1828219,PERFECT BEARISH,13/02/2023 13:04:51
4,5,ASIANPAINT,Asian Paints Limited,500820,-0.3,2796.1,257763,PERFECT BEARISH,13/02/2023 13:04:51
15,16,VOLTAS,Voltas Limited,500575,-0.38,846.6,808295,PERFECT BEARISH,13/02/2023 13:04:51
8,9,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.41,1958.35,47822,PERFECT BEARISH,13/02/2023 13:04:51
11,12,TVSMOTOR,Tvs Motor Company Limited,532343,-0.63,1068.6,500890,PERFECT BEARISH,13/02/2023 13:04:51
0,1,BANKNIFTY,BANKNIFTY,,-0.77,41237.75,0,PERFECT BEARISH,13/02/2023 13:04:51
10,11,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.78,1390.75,875327,PERFECT BEARISH,13/02/2023 13:04:51
31,32,FEDERALBNK,The Federal Bank  Limited,500469,-0.8,130.4,3204163,PERFECT BEARISH,13/02/2023 13:04:51
26,27,DELTACORP,Delta Corp Limited,532848,-0.86,202.45,2347234,PERFECT BEARISH,13/02/2023 13:04:51
19,20,TATAMOTORS,Tata Motors Limited,500570,-0.95,441.6,4461090,PERFECT BEARISH,13/02/2023 13:04:51
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,-1.15,4736.85,28684,PERFECT BEARISH,13/02/2023 13:04:51
3,4,ALKEM,Alkem Laboratories Limited,539523,-1.3,3250.0,156326,PERFECT BEARISH,13/02/2023 13:04:51
14,15,PEL,Piramal Enterprises Limited,500302,-1.32,879.2,657883,PERFECT BEARISH,13/02/2023 13:04:51
18,19,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.5,514.7,2507217,PERFECT BEARISH,13/02/2023 13:04:51
21,22,INDHOTEL,The Indian Hotels Company Limited,500850,-1.51,318.85,1148538,PERFECT BEARISH,13/02/2023 13:04:51
12,13,TECHM,Tech Mahindra Limited,532755,-1.53,1001.8,1153819,PERFECT BEARISH,13/02/2023 13:04:51
6,7,SRF,Srf Limited,503806,-1.7,2250.45,278090,PERFECT BEARISH,13/02/2023 13:04:51
5,6,JKCEMENT,Jk Cement Limited,532644,-1.74,2754.1,90387,PERFECT BEARISH,13/02/2023 13:04:51
32,33,L&TFH,L&t Finance Holdings Limited,533519,-1.79,93.4,4126666,PERFECT BEARISH,13/02/2023 13:04:51
22,23,BSOFT,Birlasoft Ltd,532400,-1.97,286.7,2768438,PERFECT BEARISH,13/02/2023 13:04:51
20,21,IGL,Indraprastha Gas Limited,532514,-1.99,433.3,1555021,PERFECT BEARISH,13/02/2023 13:04:51
13,14,COROMANDEL,Coromandel International Limited,506395,-2.04,906.05,146208,PERFECT BEARISH,13/02/2023 13:04:51
