,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SIEMENS,Siemens Limited,500550,0.19,3136.6,118224,SELL OPEN=HIGH,13/02/2023 11:06:57
14,15,HCLTECH,Hcl Technologies Limited,532281,-0.17,1113.75,583377,SELL OPEN=HIGH,13/02/2023 11:06:57
13,14,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.18,1150.3,63285,SELL OPEN=HIGH,13/02/2023 11:06:57
0,1,MRF,Mrf Limited,500290,-0.44,88680.0,3488,SELL OPEN=HIGH,13/02/2023 11:06:57
21,22,IEX,Indian Energy Exchange Ltd,540750,-0.52,134.25,1179327,SELL OPEN=HIGH,13/02/2023 11:06:57
17,18,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.65,470.4,206927,SELL OPEN=HIGH,13/02/2023 11:06:57
1,2,ATUL,Atul Limited,500027,-0.69,7117.0,4192,SELL OPEN=HIGH,13/02/2023 11:06:57
12,13,TRENT,Trent Limited,500251,-0.86,1317.35,113046,SELL OPEN=HIGH,13/02/2023 11:06:57
4,5,OFSS,Oracle Financial Services Software Limited,532466,-0.88,3148.7,19208,SELL OPEN=HIGH,13/02/2023 11:06:57
19,20,WIPRO,Wipro Limited,507685,-0.92,402.05,757837,SELL OPEN=HIGH,13/02/2023 11:06:57
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-1.0,2783.0,167454,SELL OPEN=HIGH,13/02/2023 11:06:57
8,9,SRF,Srf Limited,503806,-1.02,2266.0,165122,SELL OPEN=HIGH,13/02/2023 11:06:57
3,4,TCS,Tata Consultancy Services Limited,532540,-1.17,3496.2,457924,SELL OPEN=HIGH,13/02/2023 11:06:57
10,11,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.23,1902.75,41575,SELL OPEN=HIGH,13/02/2023 11:06:57
9,10,MPHASIS,Mphasis Limited,526299,-1.32,2124.95,115247,SELL OPEN=HIGH,13/02/2023 11:06:57
6,7,POLYCAB,Polycab India Ltd,542652,-1.47,2941.0,97102,SELL OPEN=HIGH,13/02/2023 11:06:57
18,19,IGL,Indraprastha Gas Limited,532514,-1.49,435.5,696688,SELL OPEN=HIGH,13/02/2023 11:06:57
15,16,IPCALAB,Ipca Laboratories Limited,524494,-1.91,857.9,34761,SELL OPEN=HIGH,13/02/2023 11:06:57
11,12,INFY,Infosys Limited,500209,-2.14,1574.15,1318222,SELL OPEN=HIGH,13/02/2023 11:06:57
22,23,MANAPPURAM,Manappuram Finance Limited,531213,-2.28,111.25,2038258,SELL OPEN=HIGH,13/02/2023 11:06:57
2,3,PERSISTENT,Persistent Systems Limited,533179,-3.27,4731.0,203217,SELL OPEN=HIGH,13/02/2023 11:06:57
16,17,LUPIN,Lupin Limited,500257,-6.93,686.1,2104155,SELL OPEN=HIGH,13/02/2023 11:06:57
20,21,CUB,City Union Bank Limited,532210,-13.25,138.85,8343544,SELL OPEN=HIGH,13/02/2023 11:06:57
0,1,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.64,514.0,1604015,My Intraday sell setup,13/02/2023 11:08:08
