,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,ONELIFECAP,Onelife Capital Advisors Limited,533632,19.92,15.05,116951,Intraday Buying seen in the past 15 minutes,13/02/2023 11:22:49
1,2,CLSEL,Chamanlal Setia Exports Ltd,530307,7.64,159.9,364830,Intraday Buying seen in the past 15 minutes,13/02/2023 11:22:49
2,3,PRAKASH,Prakash Industries Limited,506022,1.94,62.95,175926,Intraday Buying seen in the past 15 minutes,13/02/2023 11:22:49
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.55,3891.0,131480,Intraday Buying seen in the past 15 minutes,13/02/2023 11:22:49
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,0.56,863.85,336832,Day low = High,13/02/2023 11:26:21
5,6,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.86,415.85,2634314,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 11:27:26
2,3,METROPOLIS,Metropolis Healthcare Ltd,542650,2.44,1318.1,278853,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 11:27:26
1,2,TITAN,Titan Company Limited,500114,2.03,2518.7,881803,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 11:27:26
6,7,POWERGRID,Power Grid Corporation Of India Limited,532898,0.61,215.4,2245874,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 11:27:26
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.25,8833.0,91237,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 11:27:26
3,4,VOLTAS,Voltas Limited,500575,0.06,850.4,639249,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 11:27:26
4,5,TATAMOTORS,Tata Motors Limited,500570,-0.79,442.35,3214519,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 11:27:26
2,3,DCAL,Dishman Carbogen Amcis Ltd,540701,16.1,99.9,4235407,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 11:28:31
0,1,INDIANCARD,Indian Card Clothing Company Limited,509692,11.82,235.15,56326,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 11:28:31
1,2,TOUCHWOOD,Touchwood Entertainment Ltd,535037,4.98,184.55,2685,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 11:28:31
3,4,HIMATSEIDE,Himatsingka Seide Limited,514043,4.52,75.1,344301,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 11:28:31
4,5,KANANIIND,Kanani Industries Limited,506184,3.23,8.0,26786,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 11:28:31
9,10,FLEXITUFF,Flexituff International Limited,533638,3.11,31.45,7381,IntraDay Long:,13/02/2023 11:30:36
10,11,SVPGLOB,SVP Global Ventures Ltd,505590,1.58,28.95,69642,IntraDay Long:,13/02/2023 11:30:36
0,1,GROBTEA,The Grob Tea Company Limited,,1.3,854.95,8,IntraDay Long:,13/02/2023 11:30:36
3,4,SOMANYCERA,Somany Ceramics Limited,531548,0.97,539.3,10565,IntraDay Long:,13/02/2023 11:30:36
8,9,BANG,Bang Overseas Limited,532946,0.69,43.55,3312,IntraDay Long:,13/02/2023 11:30:36
5,6,SOLARA,Solara Active Pharma Sciences Ltd,541540,0.31,390.5,16164,IntraDay Long:,13/02/2023 11:30:36
11,12,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,0.0,2.1,10296,IntraDay Long:,13/02/2023 11:30:36
6,7,MOM50,Motilal Oswal M50 ETF,590115,-0.32,179.4,212,IntraDay Long:,13/02/2023 11:30:36
7,8,TREJHARA,Trejhara Solutions Ltd,542233,-0.95,67.65,5894,IntraDay Long:,13/02/2023 11:30:36
4,5,PRESTIGE,Prestige Estates Projects Limited,533274,-0.97,408.35,98040,IntraDay Long:,13/02/2023 11:30:36
2,3,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-1.03,705.35,52446,IntraDay Long:,13/02/2023 11:30:36
1,2,PIXTRANS,Pix Transmission Ltd,500333,-2.39,768.4,13289,IntraDay Long:,13/02/2023 11:30:36
46,47,VIKASPROP,Vikas Proppant & Granite Ltd,531518,9.09,0.6,485886,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
2,3,LUXIND,Lux Industries Limited,539542,4.73,1403.95,53576,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
27,28,GOLDENTOBC,Golden Tobacco Limited,500151,3.55,62.75,794,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
36,37,SEPOWER,S.e. Power Limited,534598,3.25,14.3,9628,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
43,44,RMCL,Radha Madhav Corporation Limited,532692,3.23,1.6,2222,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
42,43,UNITECH,Unitech Limited,507878,3.12,1.65,890373,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
30,31,FLEXITUFF,Flexituff International Limited,533638,3.11,31.45,7381,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
20,21,NAVA,Nava Ltd,513023,3.02,252.55,520871,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
32,33,SILLYMONKS,Silly Monks Entertainment Ltd,535043,2.35,26.1,748,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
34,35,CALSOFT,California Software Company Limited,532386,2.25,18.2,5433,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
25,26,WORTH,Worth Peripherals Ltd,535008,1.66,103.85,2020,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
7,8,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,1.57,633.0,26222,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
15,16,MAHSEAMLES,Maharashtra Seamless Limited,500265,1.55,324.2,52662,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
17,18,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.45,286.5,955,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
23,24,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,1.42,196.05,299,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
39,40,HDIL,Housing Development And Infrastructure Limited,532873,1.18,4.3,56577,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
37,38,URJA,Urja Global Ltd,526987,1.12,9.05,749821,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
6,7,MBAPL,Madhya Bharat Agro Products Ltd,538370,0.81,641.5,5824,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
9,10,GENESYS,Genesys International Corporation Limited,506109,0.61,427.9,5470,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
18,19,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,0.49,279.2,15008,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
21,22,APEX,Apex Frozen Foods,540692,0.44,226.15,10561,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
29,30,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,0.42,35.6,17769,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
11,12,SOLARA,Solara Active Pharma Sciences Ltd,541540,0.37,390.75,16225,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
31,32,ASTRON,Astron Paper & Board Mill Ltd,540824,0.34,29.75,30536,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
3,4,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.29,1009.55,561801,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
0,1,SANOFI,Sanofi India Limited,500674,0.27,5368.0,2004,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
1,2,SIEMENS,Siemens Limited,500550,0.2,3137.0,140531,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
16,17,IOLCP,Iol Chemicals And Pharmaceuticals Limited,524164,0.13,317.45,33454,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
24,25,ARVEE,Arvee Laboratories (India) Ltd,535050,0.05,104.3,10,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
8,9,IGPL,Ig Petrochemicals Limited,500199,0.02,454.15,6902,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
12,13,REPRO,Repro India Limited,532687,0.01,379.0,1791,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
35,36,CMICABLES,Cmi Limited,517330,0.0,17.7,10029,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
41,42,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,0.0,2.1,10296,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
45,46,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.65,1202235,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
33,34,SHANTI,Shanti Overseas (India) Ltd,538443,0.0,20.25,2012,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
44,45,BKMINDST,BKM Industries Ltd,539043,0.0,1.05,18204,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
4,5,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,8092,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
38,39,MADHUCON,Madhucon Projects Limited,531497,0.0,5.0,3369,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
40,41,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,0.0,4.2,6682,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
19,20,PODDARMENT,Poddar Pigments Limited,524570,-0.15,268.95,2497,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
22,23,NPBET,Tata Nifty Private Bank ETF,535345,-0.49,215.1,165,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
5,6,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-0.55,708.8,54199,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
13,14,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,-0.75,375.0,37050,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
10,11,PRESTIGE,Prestige Estates Projects Limited,533274,-0.9,408.65,99451,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
14,15,LAOPALA,La Opala Rg Limited,526947,-0.97,374.15,15820,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
28,29,IIFLSEC,IIFL Securities Ltd,542773,-1.9,62.0,65291,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
26,27,ALMONDZ,Almondz Global Securities Limited,531400,-1.99,66.45,8998,Ichimoku Cloud Top Crossover,13/02/2023 11:33:44
8,9,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.48,414.35,2653087,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
1,2,HAL,Hindustan Aeronautics Ltd,541154,2.21,2456.0,585565,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
0,1,TITAN,Titan Company Limited,500114,1.87,2514.55,894696,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
2,3,LT,Larsen & Toubro Limited,500510,1.62,2199.0,1195004,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
7,8,AUROPHARMA,Aurobindo Pharma Limited,524804,1.01,473.6,1921379,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
3,4,BHARATFORG,Bharat Forge Limited,500493,0.79,890.0,1153120,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
11,12,NTPC,Ntpc Limited,532555,0.79,166.3,5936332,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
5,6,BHARTIARTL,Bharti Airtel Limited,532454,0.74,777.7,986727,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:34:45
