,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,3.54,944.45,8954,Intraday Buying seen in the past 15 minutes,13/02/2023 10:43:06
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,2.21,878.0,258612,Day low = High,13/02/2023 10:45:55
3,4,IDEA,Idea Cellular Limited,532822,1.91,8.0,24746282,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 10:46:52
0,1,LT,Larsen & Toubro Limited,500510,1.3,2191.95,944918,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 10:46:52
1,2,JSWSTEEL,Jsw Steel Limited,500228,0.7,724.0,291271,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 10:46:52
2,3,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,0.67,300.2,408613,JAVEED HUSSAIN INTRADAY BUY,13/02/2023 10:46:52
2,3,DCAL,Dishman Carbogen Amcis Ltd,540701,15.86,99.7,3100173,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 10:47:46
1,2,INDIANCARD,Indian Card Clothing Company Limited,509692,12.67,236.95,21612,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 10:47:46
0,1,ACI,Archean Chemical Industries Ltd,543657,7.28,692.15,504876,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 10:47:46
3,4,HIMATSEIDE,Himatsingka Seide Limited,514043,4.52,75.1,312921,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 10:47:46
4,5,MARINE,Marine Electricals (India) Ltd,535119,3.28,37.75,68720,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 10:47:46
5,6,KANANIIND,Kanani Industries Limited,506184,3.23,8.0,22921,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 10:47:46
8,9,HOVS,Hov Services Limited,532761,4.35,48.0,2,IntraDay Long:,13/02/2023 10:59:29
6,7,BSL,Bsl Limited,514045,4.1,177.9,3105,IntraDay Long:,13/02/2023 10:59:29
5,6,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,1.89,196.95,274,IntraDay Long:,13/02/2023 10:59:29
1,2,LANDMARK,Landmark Cars Ltd,543714,1.83,657.8,89380,IntraDay Long:,13/02/2023 10:59:29
9,10,FSC,Future Supply Chain Solutions Ltd,540798,1.83,22.2,13190,IntraDay Long:,13/02/2023 10:59:29
10,11,VISASTEEL,Visa Steel Limited,532721,1.4,14.45,4183,IntraDay Long:,13/02/2023 10:59:29
4,5,ALPHAGEO,Alphageo (india) Limited,526397,1.08,267.05,3914,IntraDay Long:,13/02/2023 10:59:29
7,8,BIRLAMONEY,Aditya Birla Money Limited,532974,0.0,56.55,23620,IntraDay Long:,13/02/2023 10:59:29
11,12,BLUECHIP,Blue Chip India Limited,531936,0.0,0.35,650,IntraDay Long:,13/02/2023 10:59:29
0,1,AMIORG,Ami Organics Ltd,543349,-0.16,903.9,5423,IntraDay Long:,13/02/2023 10:59:29
2,3,IGL,Indraprastha Gas Limited,532514,-1.2,436.8,648700,IntraDay Long:,13/02/2023 10:59:29
3,4,SULA,Sula Vineyards Ltd,543711,-1.22,405.0,327735,IntraDay Long:,13/02/2023 10:59:29
46,47,ANTGRAPHIC,Antarctica Limited,526715,6.67,0.8,224055,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
45,46,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,3042292,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
44,45,VIVIDHA,Visagar Polytex Limited,506146,4.76,1.1,106406,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
43,44,FCONSUMER,Future Consumer Limited,533400,4.35,1.2,851296,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
34,35,OILCOUNTUB,Oil Country Tubular Limited,500313,3.44,15.05,9608,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
10,11,REFEX,Refex Industries Limited,532884,3.24,289.75,105883,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
42,43,RMCL,Radha Madhav Corporation Limited,532692,3.23,1.6,1622,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
35,36,STEELXIND,Steel Exchange India Ltd,534748,2.34,13.1,1310969,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
9,10,HARDWYN,Hardwyn India Ltd,541276,2.09,307.45,1013,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
41,42,FCSSOFT,Fcs Software Solutions Limited,532666,2.04,2.5,660677,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
31,32,FSC,Future Supply Chain Solutions Ltd,540798,1.83,22.2,12657,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
23,24,WORTH,Worth Peripherals Ltd,535008,1.71,103.9,1977,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
8,9,JINDALSTEL,Jindal Steel & Power Limited,532286,1.55,590.3,902126,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
15,16,MINDACORP,Minda Corporation Limited,538962,1.47,207.4,280271,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
11,12,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.45,286.5,955,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
39,40,HDIL,Housing Development And Infrastructure Limited,532873,1.18,4.3,43788,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
18,19,XELPMOC,Xelpmoc Design and Tech Ltd,542367,1.15,140.9,11672,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
38,39,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,1.14,4.45,9458,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
19,20,KAMATHOTEL,Kamat Hotels (i) Limited,526668,1.09,130.2,17273,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
16,17,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,0.87,184.6,35,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
7,8,TEGA,Tega Industries Ltd,543413,0.78,645.05,9634,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
26,27,BODALCHEM,Bodal Chemicals Limited,524370,0.58,69.35,45200,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
36,37,SURANAT&P,Surana Telecom And Power Limited,517530,0.48,10.5,10109,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
33,34,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,0.3,16.6,222331,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
20,21,ALKALI,Alkali Metals Limited,533029,0.24,124.75,1441,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
3,4,INDIGO,Interglobe Aviation Limited,539448,0.22,2048.0,200206,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
13,14,UTTAMSUGAR,Uttam Sugar Mills Limited,532729,0.2,256.6,30816,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
25,26,HINDCON,Hindcon Chemicals Ltd,535053,0.16,93.8,9756,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
1,2,SIEMENS,Siemens Limited,500550,0.14,3135.0,115344,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
17,18,AARON,Aaron Industries Ltd,535103,0.11,179.35,5676,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
6,7,LOYALTEX,Loyal Textile Mills Ltd,514036,0.09,699.95,256,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
21,22,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.06,110.92,1445,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
22,23,ARVEE,Arvee Laboratories (India) Ltd,535050,0.05,104.3,5,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.02,8813.15,79373,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
40,41,SUMEETINDS,Sumeet Industries Limited,514211,0.0,3.75,19731,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
37,38,MTEDUCARE,Mt Educare Limited,534312,0.0,6.0,8265,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
29,30,BASML,Bannari Amman Spinning Mills Limited,532674,0.0,46.75,11858,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
30,31,WEWIN,We Win Ltd,543535,0.0,45.85,49,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
24,25,GAIL,Gail (india) Limited,532155,-0.21,95.65,1763384,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
32,33,CMICABLES,Cmi Limited,517330,-0.28,17.65,2803,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
5,6,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,-0.29,756.05,98989,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
2,3,HDFC,Housing Development Finance Corporation Limited,500010,-0.4,2678.05,560174,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
4,5,POWERMECH,Power Mech Projects Limited,539302,-0.5,1867.5,41895,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
14,15,HDFCPVTBAN,HDFCPVTBAN,,-0.79,213.1,7,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
12,13,SHREYAS,Shreyas Shipping & Logistics Limited,520151,-1.0,272.15,3411,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
27,28,ALMONDZ,Almondz Global Securities Limited,531400,-1.84,66.55,7901,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
28,29,IIFLSEC,IIFL Securities Ltd,542773,-1.9,62.0,57942,Ichimoku Cloud Top Crossover,13/02/2023 11:02:07
6,7,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.42,414.1,2399876,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
0,1,TITAN,Titan Company Limited,500114,2.08,2519.95,771170,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
1,2,LT,Larsen & Toubro Limited,500510,1.35,2193.0,1009849,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
2,3,BHARATFORG,Bharat Forge Limited,500493,0.93,891.25,1029401,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
5,6,AUROPHARMA,Aurobindo Pharma Limited,524804,0.84,472.8,1767393,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
10,11,POWERGRID,Power Grid Corporation Of India Limited,532898,0.68,215.55,2247952,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
4,5,UPL,Upl Limited,512070,0.67,731.8,389626,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
11,12,NTPC,Ntpc Limited,532555,0.61,166.0,2072361,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
9,10,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,0.6,300.0,460833,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
7,8,DLF,Dlf Limited,532868,0.53,363.4,1219323,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
3,4,BHARTIARTL,Bharti Airtel Limited,532454,0.45,775.45,813711,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
12,13,ONGC,Oil & Natural Gas Corporation Limited,500312,0.37,147.25,2020122,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
8,9,VEDL,Vedanta Limited,500295,0.35,311.8,2254667,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/02/2023 11:03:01
