,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,CUMMINSIND,Cummins India Limited,500480,-0.02,1600.4,159745,SELL OPEN=HIGH,13/02/2023 10:43:08
14,15,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.22,1149.9,34622,SELL OPEN=HIGH,13/02/2023 10:43:08
0,1,MRF,Mrf Limited,500290,-0.33,88777.35,3265,SELL OPEN=HIGH,13/02/2023 10:43:08
22,23,IEX,Indian Energy Exchange Ltd,540750,-0.33,134.5,1026315,SELL OPEN=HIGH,13/02/2023 10:43:08
8,9,SRF,Srf Limited,503806,-0.4,2280.3,143793,SELL OPEN=HIGH,13/02/2023 10:43:08
15,16,HCLTECH,Hcl Technologies Limited,532281,-0.42,1111.0,507133,SELL OPEN=HIGH,13/02/2023 10:43:08
5,6,SIEMENS,Siemens Limited,500550,-0.47,3116.0,97022,SELL OPEN=HIGH,13/02/2023 10:43:08
13,14,TRENT,Trent Limited,500251,-0.47,1322.5,104435,SELL OPEN=HIGH,13/02/2023 10:43:08
18,19,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.63,470.5,188707,SELL OPEN=HIGH,13/02/2023 10:43:08
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-0.72,2791.0,139848,SELL OPEN=HIGH,13/02/2023 10:43:08
4,5,OFSS,Oracle Financial Services Software Limited,532466,-0.75,3152.7,17813,SELL OPEN=HIGH,13/02/2023 10:43:08
1,2,ATUL,Atul Limited,500027,-0.87,7104.1,3813,SELL OPEN=HIGH,13/02/2023 10:43:08
20,21,WIPRO,Wipro Limited,507685,-0.92,402.05,664701,SELL OPEN=HIGH,13/02/2023 10:43:08
9,10,MPHASIS,Mphasis Limited,526299,-0.97,2132.45,102353,SELL OPEN=HIGH,13/02/2023 10:43:08
10,11,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.06,1906.05,38131,SELL OPEN=HIGH,13/02/2023 10:43:08
16,17,IPCALAB,Ipca Laboratories Limited,524494,-1.19,864.15,24777,SELL OPEN=HIGH,13/02/2023 10:43:08
3,4,TCS,Tata Consultancy Services Limited,532540,-1.23,3494.0,410087,SELL OPEN=HIGH,13/02/2023 10:43:08
