,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,AARTIDRUGS,Aarti Drugs Limited,524348,1.99,390.1,92099,15 minute Stock Breakouts,13/02/2023 13:17:23
0,1,SUNDRMFAST,Sundram Fasteners Limited,500403,1.96,1019.95,100551,15 minute Stock Breakouts,13/02/2023 13:17:23
2,3,GAEL,Gujarat Ambuja Exports Limited,524226,0.5,232.8,65049,15 minute Stock Breakouts,13/02/2023 13:17:23
2,3,EKC,Everest Kanto Cylinder Limited,532684,-0.35,72.1,585875,Intraday Buying seen in the past 15 minutes,13/02/2023 13:19:31
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.52,3275.7,169791,Intraday Buying seen in the past 15 minutes,13/02/2023 13:19:31
1,2,SATIN,Satin Creditcare Network Limited,539404,-1.25,141.8,25736,Intraday Buying seen in the past 15 minutes,13/02/2023 13:19:31
6,7,OIL,Oil India Limited,533106,7.05,239.3,7303087,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
2,3,GALAXYSURF,Galaxy Surfactants Ltd,540935,5.48,2442.85,191771,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
5,6,GLENMARK,Glenmark Pharmaceuticals Limited,532296,5.16,421.05,3534167,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
0,1,COFORGE,Coforge (Niit Tech),532541,-6.53,4051.45,7780619,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
4,5,LUPIN,Lupin Limited,500257,-7.16,684.4,3161449,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
3,4,BALKRISIND,Balkrishna Industries Limited,502355,-10.22,2072.3,1679245,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
1,2,NAUKRI,Info Edge (india) Limited,532777,-10.72,3405.0,1893021,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
7,8,CUB,City Union Bank Limited,532210,-15.03,136.0,15497908,Volume Shockers (stocks with rising volumes),13/02/2023 13:20:31
0,1,CUB,City Union Bank Limited,532210,-15.06,135.95,15535425,Short term breakouts,13/02/2023 13:21:34
4,5,RATEGAIN,Rategain Travel Technologies Ltd,543417,1.07,378.9,519837,Potential breakouts,13/02/2023 13:24:40
2,3,BHARATFORG,Bharat Forge Limited,500493,0.65,888.7,1580967,Potential breakouts,13/02/2023 13:24:40
1,2,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.01,1105.0,16300,Potential breakouts,13/02/2023 13:24:40
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.77,3267.3,175060,Potential breakouts,13/02/2023 13:24:40
3,4,IGL,Indraprastha Gas Limited,532514,-1.98,433.35,1619633,Potential breakouts,13/02/2023 13:24:40
3,4,ESCORTS,Escorts Limited,500495,1.3,2084.55,447324,PERFECT SELL (SHORT),13/02/2023 13:25:40
4,5,PVR,Pvr Limited,532689,-0.2,1695.3,332882,PERFECT SELL (SHORT),13/02/2023 13:25:40
5,6,M&M,Mahindra & Mahindra Limited,500520,-1.14,1349.95,3290776,PERFECT SELL (SHORT),13/02/2023 13:25:40
6,7,PEL,Piramal Enterprises Limited,500302,-1.74,875.5,728898,PERFECT SELL (SHORT),13/02/2023 13:25:40
7,8,SUNTV,Sun Tv Network Limited,532733,-2.83,448.3,278497,PERFECT SELL (SHORT),13/02/2023 13:25:40
9,10,PFC,Power Finance Corporation Limited,532810,-3.22,141.1,5840133,PERFECT SELL (SHORT),13/02/2023 13:25:40
8,9,ZEEL,Zee Entertainment Enterprises Limited,505537,-3.45,218.55,2054570,PERFECT SELL (SHORT),13/02/2023 13:25:40
