,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,ESCORTS,Escorts Limited,500495,0.87,2075.7,302596,PERFECT BEARISH,13/02/2023 10:43:08
25,26,DELTACORP,Delta Corp Limited,532848,0.78,205.8,1578877,PERFECT BEARISH,13/02/2023 10:43:08
4,5,ASIANPAINT,Asian Paints Limited,500820,-0.09,2802.0,155835,PERFECT BEARISH,13/02/2023 10:43:08
1,2,MARUTI,Maruti Suzuki India Limited,532500,-0.16,8797.25,70204,PERFECT BEARISH,13/02/2023 10:43:08
10,11,TVSMOTOR,Tvs Motor Company Limited,532343,-0.24,1072.8,300084,PERFECT BEARISH,13/02/2023 10:43:08
8,9,PVR,Pvr Limited,532689,-0.29,1693.75,76453,PERFECT BEARISH,13/02/2023 10:43:08
23,24,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.3,232.1,475208,PERFECT BEARISH,13/02/2023 10:43:08
14,15,VOLTAS,Voltas Limited,500575,-0.36,846.8,439529,PERFECT BEARISH,13/02/2023 10:43:08
6,7,SRF,Srf Limited,503806,-0.37,2281.0,142045,PERFECT BEARISH,13/02/2023 10:43:08
0,1,BANKNIFTY,BANKNIFTY,,-0.44,41378.6,0,PERFECT BEARISH,13/02/2023 10:43:08
12,13,COROMANDEL,Coromandel International Limited,506395,-0.48,920.5,39752,PERFECT BEARISH,13/02/2023 10:43:08
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,-0.56,4765.0,16293,PERFECT BEARISH,13/02/2023 10:43:08
26,27,RAIN,Rain Industries Limited,500339,-0.67,170.3,222779,PERFECT BEARISH,13/02/2023 10:43:08
30,31,FEDERALBNK,The Federal Bank  Limited,500469,-0.8,130.4,1310935,PERFECT BEARISH,13/02/2023 10:43:08
9,10,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.83,1390.15,508645,PERFECT BEARISH,13/02/2023 10:43:08
3,4,ALKEM,Alkem Laboratories Limited,539523,-0.89,3263.25,122730,PERFECT BEARISH,13/02/2023 10:43:08
18,19,TATAMOTORS,Tata Motors Limited,500570,-0.95,441.6,2653780,PERFECT BEARISH,13/02/2023 10:43:08
31,32,L&TFH,L&t Finance Holdings Limited,533519,-0.95,94.2,2177670,PERFECT BEARISH,13/02/2023 10:43:08
27,28,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.98,166.35,3058058,PERFECT BEARISH,13/02/2023 10:43:08
11,12,TECHM,Tech Mahindra Limited,532755,-1.05,1006.65,413353,PERFECT BEARISH,13/02/2023 10:43:08
13,14,PEL,Piramal Enterprises Limited,500302,-1.07,881.5,395541,PERFECT BEARISH,13/02/2023 10:43:08
