,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,SIEMENS,Siemens Limited,500550,0.53,3147.3,165558,SELL OPEN=HIGH,13/02/2023 12:06:40
14,15,HCLTECH,Hcl Technologies Limited,532281,-0.36,1111.6,804975,SELL OPEN=HIGH,13/02/2023 12:06:40
0,1,MRF,Mrf Limited,500290,-0.38,88732.0,4309,SELL OPEN=HIGH,13/02/2023 12:06:40
21,22,IEX,Indian Energy Exchange Ltd,540750,-0.44,134.35,1769483,SELL OPEN=HIGH,13/02/2023 12:06:40
13,14,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.44,1147.35,90284,SELL OPEN=HIGH,13/02/2023 12:06:40
6,7,POLYCAB,Polycab India Ltd,542652,-0.84,2959.8,120387,SELL OPEN=HIGH,13/02/2023 12:06:40
5,6,OFSS,Oracle Financial Services Software Limited,532466,-1.09,3142.0,30135,SELL OPEN=HIGH,13/02/2023 12:06:40
8,9,SRF,Srf Limited,503806,-1.13,2263.45,227091,SELL OPEN=HIGH,13/02/2023 12:06:40
19,20,WIPRO,Wipro Limited,507685,-1.18,401.0,1203414,SELL OPEN=HIGH,13/02/2023 12:06:40
9,10,MPHASIS,Mphasis Limited,526299,-1.24,2126.7,144483,SELL OPEN=HIGH,13/02/2023 12:06:40
10,11,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.24,1902.55,52369,SELL OPEN=HIGH,13/02/2023 12:06:40
17,18,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.31,467.3,281315,SELL OPEN=HIGH,13/02/2023 12:06:40
1,2,ATUL,Atul Limited,500027,-1.41,7065.5,8122,SELL OPEN=HIGH,13/02/2023 12:06:40
3,4,TCS,Tata Consultancy Services Limited,532540,-1.49,3485.0,548689,SELL OPEN=HIGH,13/02/2023 12:06:40
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-1.61,2766.0,230560,SELL OPEN=HIGH,13/02/2023 12:06:40
12,13,TRENT,Trent Limited,500251,-1.66,1306.8,152841,SELL OPEN=HIGH,13/02/2023 12:06:40
22,23,MANAPPURAM,Manappuram Finance Limited,531213,-1.67,111.95,3002381,SELL OPEN=HIGH,13/02/2023 12:06:40
15,16,IPCALAB,Ipca Laboratories Limited,524494,-1.9,858.0,75861,SELL OPEN=HIGH,13/02/2023 12:06:40
18,19,IGL,Indraprastha Gas Limited,532514,-2.09,432.85,962852,SELL OPEN=HIGH,13/02/2023 12:06:40
11,12,INFY,Infosys Limited,500209,-2.35,1570.75,1743235,SELL OPEN=HIGH,13/02/2023 12:06:40
2,3,PERSISTENT,Persistent Systems Limited,533179,-3.57,4716.05,242745,SELL OPEN=HIGH,13/02/2023 12:06:40
16,17,LUPIN,Lupin Limited,500257,-7.05,685.2,2633013,SELL OPEN=HIGH,13/02/2023 12:06:40
