,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
72,73,INDIANCARD,Indian Card Clothing Company Limited,509692,11.82,235.15,56871,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
149,150,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,1869834,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
101,102,LAGNAM,Lagnam Spintex Ltd,535108,8.42,66.35,517368,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
137,138,INDIAVIX,India VIX,531641,7.22,13.67,0,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
148,149,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,3353573,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
146,147,TVVISION,Tv Vision Limited,540083,4.88,2.15,1250,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
131,132,WSI,W S Industries (i) Limited,504220,4.82,17.4,300,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
62,63,RKFORGE,Ramkrishna Forgings Limited,532527,4.63,283.4,785124,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
145,146,BAGFILMS,B.a.g Films And Media Limited,532507,4.44,4.7,219739,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
78,79,PRICOLLTD,Pricol Ltd.,540293,4.31,205.55,821322,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
147,148,ROLLT,Rollatainers Limited,502448,4.0,1.3,27151,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
97,98,V2RETAIL,V2 Retail Limited,532867,3.77,89.55,36862,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
6,7,ESABINDIA,Esab India Limited,500133,3.68,4020.0,4775,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
36,37,AARTISURF,Aarti Surfactants Ltd,543210,3.67,563.0,36051,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
119,120,FLEXITUFF,Flexituff International Limited,533638,3.11,31.45,7381,MACD Bearish or Bullish crossover,13/02/2023 11:39:04
