,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
123,124,PRAXIS,Praxis Home Retail Ltd,540901,16.6,28.45,436182,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
146,147,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,3204501,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
135,136,INDIAVIX,India VIX,531641,8.31,13.81,0,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
72,73,INDIANCARD,Indian Card Clothing Company Limited,509692,7.37,225.8,78889,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
106,107,LAGNAM,Lagnam Spintex Ltd,535108,6.21,65.0,545212,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
102,103,V2RETAIL,V2 Retail Limited,532867,5.04,90.65,53215,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
127,128,JAYNECOIND,Jayaswal Neco Industries Limited,522285,4.89,23.6,149597,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
145,146,TVVISION,Tv Vision Limited,540083,4.88,2.15,1250,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
129,130,WSI,W S Industries (i) Limited,504220,4.82,17.4,300,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
82,83,BSL,Bsl Limited,514045,4.74,179.0,6348,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
81,82,ACCURACY,Accuracy Shipping Ltd,535090,4.54,182.1,20672,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
143,144,BAGFILMS,B.a.g Films And Media Limited,532507,4.44,4.7,319969,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
59,60,RKFORGE,Ramkrishna Forgings Limited,532527,4.41,282.8,982881,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
114,115,TEXMOPIPES,Texmo Pipes And Products Limited,533164,4.12,55.55,34729,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
3,4,ESABINDIA,Esab India Limited,500133,3.83,4025.95,6229,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
19,20,MAPMYINDIA,C.E. Info Systems Ltd,543425,2.98,1131.95,54820,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
71,72,LIKHITHA,Likhitha Infrastructure Ltd,543240,2.97,234.3,231956,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
30,31,SPANDANA,Spandana Sphoorty Financial Ltd,542759,2.56,578.0,64955,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
21,22,SUNDRMFAST,Sundram Fasteners Limited,500403,2.46,1025.0,137850,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
80,81,PRICOLLTD,Pricol Ltd.,540293,2.31,201.6,1272938,MACD Bearish or Bullish crossover,13/02/2023 14:26:59
