,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,DENORA,De Nora India Limited,590031,4.04,905.85,7463,Intraday Buying seen in the past 15 minutes,13/02/2023 12:06:32
1,2,ALLCARGO,Allcargo Logistics Limited,532749,-0.27,410.1,71890,Intraday Buying seen in the past 15 minutes,13/02/2023 12:06:32
2,3,AARVEEDEN,Aarvee Denims & Exports Limited,514274,-1.01,24.4,20991,Intraday Buying seen in the past 15 minutes,13/02/2023 12:06:32
0,1,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-2.01,311.55,1108145,Santu baba trick on open equal low with 1% higher than previous close,13/02/2023 12:11:47
7,8,QUINTEGRA,Quintegra Solutions Limited,532866,5.56,0.95,16420,IntraDay Long:,13/02/2023 12:13:53
2,3,SCHNEIDER,Schneider Electric Infrastructure Limited,534139,1.36,175.55,183066,IntraDay Long:,13/02/2023 12:13:53
0,1,KOVAI,Kovai Medical Center & Hospital Ltd,523323,1.23,1758.0,680,IntraDay Long:,13/02/2023 12:13:53
5,6,BANG,Bang Overseas Limited,532946,0.69,43.55,2851,IntraDay Long:,13/02/2023 12:13:53
3,4,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,0.44,125.9,7556,IntraDay Long:,13/02/2023 12:13:53
4,5,TEXMOPIPES,Texmo Pipes And Products Limited,533164,0.0,53.35,21835,IntraDay Long:,13/02/2023 12:13:53
6,7,PENINLAND,Peninsula Land Limited,503031,0.0,12.1,29354,IntraDay Long:,13/02/2023 12:13:53
1,2,UNICHEMLAB,Unichem Laboratories Limited,506690,-0.6,324.35,25181,IntraDay Long:,13/02/2023 12:13:53
35,36,ANTGRAPHIC,Antarctica Limited,526715,6.67,0.8,367393,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
10,11,AARTIPHARM,Aarti Pharmalabs Ltd,543748,4.46,327.0,305096,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
0,1,APARINDS,Apar Industries Limited,532259,3.85,2256.8,72554,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
4,5,DENORA,De Nora India Limited,590031,3.76,903.4,10705,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
27,28,HOVS,Hov Services Limited,532761,3.7,47.7,18171,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
17,18,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,2.42,120.8,37375,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
11,12,SILINV,Sil Investments Limited,521194,2.41,320.85,2127,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
15,16,RITCO,Ritco Logistics Ltd,542383,2.3,153.55,5245,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
13,14,ALPHAGEO,Alphageo (india) Limited,526397,1.87,269.15,6186,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
33,34,NEXTMEDIA,Next Mediaworks Limited,532416,1.8,5.65,2030,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
22,23,WORTH,Worth Peripherals Ltd,535008,1.52,103.7,2088,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
28,29,FLEXITUFF,Flexituff International Limited,533638,1.31,30.9,9887,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
2,3,KOVAI,Kovai Medical Center & Hospital Ltd,523323,1.23,1758.0,680,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
5,6,SPANDANA,Spandana Sphoorty Financial Ltd,542759,1.22,570.5,24258,Ichimoku Cloud Top Crossover,13/02/2023 12:17:07
