,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
75,76,SPARC,Sun Pharma Advanced Research Company Limited,532872,17.72,221.9,5532128,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
137,138,PRAXIS,Praxis Home Retail Ltd,540901,17.21,28.6,482222,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
119,120,TEXMOPIPES,Texmo Pipes And Products Limited,533164,11.81,59.65,104255,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
164,165,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,4115018,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
151,152,INDIAVIX,India VIX,531641,7.14,13.66,0,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
115,116,LAGNAM,Lagnam Spintex Ltd,535108,5.88,64.8,558762,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
162,163,QUINTEGRA,Quintegra Solutions Limited,532866,5.56,0.95,25500,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
160,161,TVVISION,Tv Vision Limited,540083,4.88,2.15,1250,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
146,147,WSI,W S Industries (i) Limited,504220,4.82,17.4,500,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
82,83,ACCURACY,Accuracy Shipping Ltd,535090,4.65,182.3,24028,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
76,77,INDIANCARD,Indian Card Clothing Company Limited,509692,4.61,220.0,82839,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
135,136,FLEXITUFF,Flexituff International Limited,533638,4.26,31.8,13107,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
83,84,BSL,Bsl Limited,514045,4.21,178.1,7603,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
3,4,ESABINDIA,Esab India Limited,500133,3.81,4025.0,7261,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
142,143,JAYNECOIND,Jayaswal Neco Industries Limited,522285,3.78,23.35,156784,MACD Bearish or Bullish crossover,13/02/2023 15:13:52
