,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SIEMENS,Siemens Limited,500550,0.12,3134.4,216500,SELL OPEN=HIGH,13/02/2023 12:49:40
0,1,MRF,Mrf Limited,500290,-0.25,88844.6,4655,SELL OPEN=HIGH,13/02/2023 12:49:40
14,15,HCLTECH,Hcl Technologies Limited,532281,-0.33,1112.0,1043336,SELL OPEN=HIGH,13/02/2023 12:49:40
21,22,IEX,Indian Energy Exchange Ltd,540750,-0.44,134.35,2041355,SELL OPEN=HIGH,13/02/2023 12:49:40
13,14,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.52,1146.35,100712,SELL OPEN=HIGH,13/02/2023 12:49:40
17,18,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.91,469.2,328045,SELL OPEN=HIGH,13/02/2023 12:49:40
4,5,OFSS,Oracle Financial Services Software Limited,532466,-1.02,3144.3,36099,SELL OPEN=HIGH,13/02/2023 12:49:40
9,10,MPHASIS,Mphasis Limited,526299,-1.04,2130.95,165340,SELL OPEN=HIGH,13/02/2023 12:49:40
10,11,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.15,1904.25,59630,SELL OPEN=HIGH,13/02/2023 12:49:40
19,20,WIPRO,Wipro Limited,507685,-1.17,401.05,1486235,SELL OPEN=HIGH,13/02/2023 12:49:40
1,2,ATUL,Atul Limited,500027,-1.28,7075.15,8628,SELL OPEN=HIGH,13/02/2023 12:49:40
12,13,TRENT,Trent Limited,500251,-1.47,1309.3,173605,SELL OPEN=HIGH,13/02/2023 12:49:40
6,7,POLYCAB,Polycab India Ltd,542652,-1.51,2939.85,132977,SELL OPEN=HIGH,13/02/2023 12:49:40
3,4,TCS,Tata Consultancy Services Limited,532540,-1.68,3478.05,653872,SELL OPEN=HIGH,13/02/2023 12:49:40
8,9,SRF,Srf Limited,503806,-1.8,2248.25,269932,SELL OPEN=HIGH,13/02/2023 12:49:40
15,16,IPCALAB,Ipca Laboratories Limited,524494,-1.82,858.65,159803,SELL OPEN=HIGH,13/02/2023 12:49:40
22,23,MANAPPURAM,Manappuram Finance Limited,531213,-1.89,111.7,3237671,SELL OPEN=HIGH,13/02/2023 12:49:40
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-1.9,2757.75,280931,SELL OPEN=HIGH,13/02/2023 12:49:40
18,19,IGL,Indraprastha Gas Limited,532514,-1.95,433.5,1525729,SELL OPEN=HIGH,13/02/2023 12:49:40
11,12,INFY,Infosys Limited,500209,-2.55,1567.55,1981642,SELL OPEN=HIGH,13/02/2023 12:49:40
2,3,PERSISTENT,Persistent Systems Limited,533179,-3.51,4718.9,260010,SELL OPEN=HIGH,13/02/2023 12:49:40
16,17,LUPIN,Lupin Limited,500257,-7.28,683.45,2933840,SELL OPEN=HIGH,13/02/2023 12:49:40
20,21,CUB,City Union Bank Limited,532210,-13.62,138.25,13958707,SELL OPEN=HIGH,13/02/2023 12:49:40
9,10,VEDL,Vedanta Limited,500295,-0.24,309.95,3372692,My Intraday sell setup,13/02/2023 12:50:46
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.32,1766.45,1172371,My Intraday sell setup,13/02/2023 12:50:46
3,4,INDUSINDBK,Indusind Bank Limited,532187,-0.39,1156.7,1163079,My Intraday sell setup,13/02/2023 12:50:46
