,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,INGERRAND,Ingersoll Rand (india) Limited,500210,12.3,2220.0,120233,Intraday Buying seen in the past 15 minutes,13/02/2023 11:09:09
1,2,NAVA,Nava Ltd,513023,1.45,248.7,365758,Intraday Buying seen in the past 15 minutes,13/02/2023 11:09:09
3,4,OIL,Oil India Limited,533106,6.82,238.8,5912320,Volume Shockers (stocks with rising volumes),13/02/2023 11:10:19
0,1,COFORGE,Coforge (Niit Tech),532541,-5.64,4089.95,7214509,Volume Shockers (stocks with rising volumes),13/02/2023 11:10:19
1,2,NAUKRI,Info Edge (india) Limited,532777,-9.28,3459.95,979961,Volume Shockers (stocks with rising volumes),13/02/2023 11:10:19
2,3,BALKRISIND,Balkrishna Industries Limited,502355,-10.97,2055.15,1215054,Volume Shockers (stocks with rising volumes),13/02/2023 11:10:19
4,5,CUB,City Union Bank Limited,532210,-13.15,139.0,8485730,Volume Shockers (stocks with rising volumes),13/02/2023 11:10:19
6,7,MOTOGENFIN,The Motor & General Finance Limited,501343,11.74,38.55,512151,Short term breakouts,13/02/2023 11:11:31
4,5,GEEKAYWIRE,Geekay Wires Ltd,535003,9.21,123.3,807001,Short term breakouts,13/02/2023 11:11:31
2,3,63MOONS,63 Moons Technologies,526881,7.1,212.8,864841,Short term breakouts,13/02/2023 11:11:31
0,1,KDDL,Kddl Limited,532054,6.88,1193.95,61220,Short term breakouts,13/02/2023 11:11:31
3,4,MANAKSIA,Manaksia Limited,532932,6.73,153.05,662503,Short term breakouts,13/02/2023 11:11:31
5,6,RAJRILTD,Raj Rayon Industries Ltd,530699,1.98,64.5,8204,Short term breakouts,13/02/2023 11:11:31
1,2,SANGHVIMOV,Sanghvi Movers Limited,530073,1.18,372.3,441094,Short term breakouts,13/02/2023 11:11:31
2,3,BHARATFORG,Bharat Forge Limited,500493,1.01,891.95,1100749,Potential breakouts,13/02/2023 11:14:56
1,2,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.07,1104.33,14377,Potential breakouts,13/02/2023 11:14:56
0,1,ALKEM,Alkem Laboratories Limited,539523,-1.21,3253.0,132994,Potential breakouts,13/02/2023 11:14:56
5,6,GRASIM,Grasim Industries Limited,500300,-0.13,1633.15,88481,PERFECT SELL (SHORT),13/02/2023 11:16:21
1,2,PIDILITIND,Pidilite Industries Limited,500331,-0.51,2304.4,74876,PERFECT SELL (SHORT),13/02/2023 11:16:21
10,11,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.87,747.15,192616,PERFECT SELL (SHORT),13/02/2023 11:16:21
7,8,COLPAL,Colgate Palmolive (india) Limited,500830,-0.87,1454.2,29134,PERFECT SELL (SHORT),13/02/2023 11:16:21
18,19,HINDCOPPER,Hindustan Copper Limited,513599,-0.89,106.15,1044163,PERFECT SELL (SHORT),13/02/2023 11:16:21
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.92,638.2,396477,PERFECT SELL (SHORT),13/02/2023 11:16:21
4,5,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.93,1769.05,147460,PERFECT SELL (SHORT),13/02/2023 11:16:21
13,14,WIPRO,Wipro Limited,507685,-1.03,401.6,806335,PERFECT SELL (SHORT),13/02/2023 11:16:21
8,9,GODREJCP,Godrej Consumer Products Limited,532424,-1.32,927.95,190270,PERFECT SELL (SHORT),13/02/2023 11:16:21
0,1,POLYCAB,Polycab India Ltd,542652,-1.44,2942.05,100302,PERFECT SELL (SHORT),13/02/2023 11:16:21
14,15,LICHSGFIN,Lic Housing Finance Limited,500253,-1.65,371.65,1030043,PERFECT SELL (SHORT),13/02/2023 11:16:21
15,16,GRANULES,Granules India Limited,532482,-1.71,284.3,301795,PERFECT SELL (SHORT),13/02/2023 11:16:21
12,13,INTELLECT,Intellect Design Arena Limited,538835,-1.79,456.0,141993,PERFECT SELL (SHORT),13/02/2023 11:16:21
9,10,IPCALAB,Ipca Laboratories Limited,524494,-1.88,858.2,45420,PERFECT SELL (SHORT),13/02/2023 11:16:21
17,18,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-1.91,115.5,2575871,PERFECT SELL (SHORT),13/02/2023 11:16:21
6,7,INFY,Infosys Limited,500209,-2.08,1575.1,1366154,PERFECT SELL (SHORT),13/02/2023 11:16:21
16,17,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.34,248.75,1612300,PERFECT SELL (SHORT),13/02/2023 11:16:21
3,4,ADANIENT,Adani Enterprises Limited,512599,-2.73,1796.45,4279141,PERFECT SELL (SHORT),13/02/2023 11:16:21
