,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
131,132,PRAXIS,Praxis Home Retail Ltd,540901,18.24,28.85,471028,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
78,79,SPARC,Sun Pharma Advanced Research Company Limited,532872,13.37,213.7,3252205,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
157,158,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,3514682,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
76,77,INDIANCARD,Indian Card Clothing Company Limited,509692,7.18,225.4,81316,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
144,145,INDIAVIX,India VIX,531641,6.9,13.63,0,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
113,114,LAGNAM,Lagnam Spintex Ltd,535108,5.88,64.8,556807,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
156,157,QUINTEGRA,Quintegra Solutions Limited,532866,5.56,0.95,29384,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
155,156,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,7023944,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
119,120,TEXMOPIPES,Texmo Pipes And Products Limited,533164,5.06,56.05,75466,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
74,75,RAMAPHO,Rama Phosphates Ltd,524037,4.95,232.0,11912,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
153,154,TVVISION,Tv Vision Limited,540083,4.88,2.15,1250,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
139,140,WSI,W S Industries (i) Limited,504220,4.82,17.4,500,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
61,62,RKFORGE,Ramkrishna Forgings Limited,532527,4.71,283.6,1021685,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
83,84,ACCURACY,Accuracy Shipping Ltd,535090,4.71,182.4,24007,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
40,41,IGARASHI,Igarashi Motors India Limited,517380,4.47,419.1,158146,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
84,85,BSL,Bsl Limited,514045,4.21,178.1,7774,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
135,136,JAYNECOIND,Jayaswal Neco Industries Limited,522285,4.0,23.4,156904,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
3,4,ESABINDIA,Esab India Limited,500133,3.65,4019.1,6586,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
106,107,V2RETAIL,V2 Retail Limited,532867,3.42,89.25,53843,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
94,95,KOPRAN,Kopran Limited,524280,3.34,125.25,171091,MACD Bearish or Bullish crossover,13/02/2023 14:58:52
