,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,OIL,Oil India Limited,533106,6.82,238.8,6629836,Volume Shockers (stocks with rising volumes),13/02/2023 11:40:53
0,1,COFORGE,Coforge (Niit Tech),532541,-5.27,4105.95,7380759,Volume Shockers (stocks with rising volumes),13/02/2023 11:40:53
3,4,LUPIN,Lupin Limited,500257,-6.93,686.05,2508548,Volume Shockers (stocks with rising volumes),13/02/2023 11:40:53
1,2,NAUKRI,Info Edge (india) Limited,532777,-10.0,3432.45,1260926,Volume Shockers (stocks with rising volumes),13/02/2023 11:40:53
2,3,BALKRISIND,Balkrishna Industries Limited,502355,-10.92,2056.1,1412624,Volume Shockers (stocks with rising volumes),13/02/2023 11:40:53
5,6,CUB,City Union Bank Limited,532210,-13.56,138.35,10033263,Volume Shockers (stocks with rising volumes),13/02/2023 11:40:53
6,7,MOTOGENFIN,The Motor & General Finance Limited,501343,10.72,38.2,507317,Short term breakouts,13/02/2023 11:41:57
0,1,KDDL,Kddl Limited,532054,6.83,1193.35,67176,Short term breakouts,13/02/2023 11:41:57
2,3,CLSEL,Chamanlal Setia Exports Ltd,530307,5.69,157.0,444564,Short term breakouts,13/02/2023 11:41:57
4,5,GEEKAYWIRE,Geekay Wires Ltd,535003,5.62,119.25,835939,Short term breakouts,13/02/2023 11:41:57
1,2,63MOONS,63 Moons Technologies,526881,5.46,209.55,885601,Short term breakouts,13/02/2023 11:41:57
3,4,MANAKSIA,Manaksia Limited,532932,3.91,149.0,617419,Short term breakouts,13/02/2023 11:41:57
5,6,RAJRILTD,Raj Rayon Industries Ltd,530699,1.98,64.5,8206,Short term breakouts,13/02/2023 11:41:57
1,2,BHARATFORG,Bharat Forge Limited,500493,1.16,893.25,1277332,Potential breakouts,13/02/2023 11:44:46
0,1,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.0,1105.02,14613,Potential breakouts,13/02/2023 11:44:46
3,4,PEL,Piramal Enterprises Limited,500302,-1.12,881.0,547181,PERFECT SELL (SHORT),13/02/2023 11:45:43
2,3,M&M,Mahindra & Mahindra Limited,500520,-1.83,1340.5,2577261,PERFECT SELL (SHORT),13/02/2023 11:45:43
4,5,PFC,Power Finance Corporation Limited,532810,-2.47,142.2,4097398,PERFECT SELL (SHORT),13/02/2023 11:45:43
6,7,BHEL,Bharat Heavy Electricals Limited,500103,-4.77,71.8,17219434,PERFECT SELL (SHORT),13/02/2023 11:45:43
0,1,COFORGE,Coforge (Niit Tech),532541,-5.87,4080.0,7402883,PERFECT SELL (SHORT),13/02/2023 11:45:43
1,2,NAUKRI,Info Edge (india) Limited,532777,-10.18,3425.5,1285299,PERFECT SELL (SHORT),13/02/2023 11:45:43
5,6,CUB,City Union Bank Limited,532210,-13.75,138.05,10145319,PERFECT SELL (SHORT),13/02/2023 11:45:43
6,7,MOHOTAIND,Mohota Industries Ltd,530047,4.21,4.95,70100,SuperTrend positive breakout - 10 mins,13/02/2023 11:46:36
2,3,GOLDENTOBC,Golden Tobacco Limited,500151,3.55,62.75,690,SuperTrend positive breakout - 10 mins,13/02/2023 11:46:36
5,6,NEXTMEDIA,Next Mediaworks Limited,532416,1.8,5.65,1756,SuperTrend positive breakout - 10 mins,13/02/2023 11:46:36
3,4,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,1.1,24.81,224,SuperTrend positive breakout - 10 mins,13/02/2023 11:46:36
4,5,SANCO,Sanco Industries Limited,,0.51,9.85,8945,SuperTrend positive breakout - 10 mins,13/02/2023 11:46:36
0,1,CREATIVE,Creative Peripherals & Distribution Ltd,538414,0.22,502.0,4379,SuperTrend positive breakout - 10 mins,13/02/2023 11:46:36
1,2,JAIPURKURT,Nandani Creation Ltd,538375,-0.16,93.8,4561,SuperTrend positive breakout - 10 mins,13/02/2023 11:46:36
154,155,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,1906925,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
74,75,INDIANCARD,Indian Card Clothing Company Limited,509692,8.75,228.7,60155,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
105,106,LAGNAM,Lagnam Spintex Ltd,535108,7.52,65.8,519890,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
139,140,INDIAVIX,India VIX,531641,6.75,13.61,0,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
150,151,TVVISION,Tv Vision Limited,540083,4.88,2.15,1250,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
133,134,WSI,W S Industries (i) Limited,504220,4.82,17.4,300,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
80,81,PRICOLLTD,Pricol Ltd.,540293,4.26,205.45,860319,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
38,39,AARTISURF,Aarti Surfactants Ltd,543210,4.04,565.0,36122,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
152,153,ROLLT,Rollatainers Limited,502448,4.0,1.3,16564,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
8,9,ESABINDIA,Esab India Limited,500133,3.72,4021.75,4801,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
101,102,V2RETAIL,V2 Retail Limited,532867,3.42,89.25,38230,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
151,152,UNITECH,Unitech Limited,507878,3.12,1.65,918262,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
64,65,SEJALLTD,Sejal Glass Ltd,532993,3.09,279.85,1641,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
73,74,LIKHITHA,Likhitha Infrastructure Ltd,543240,3.03,234.45,193538,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
119,120,TARC,Anant Raj Global Ltd,543249,2.77,40.8,266349,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
48,49,SIS,Security & Intelligence Services India,540673,2.7,367.0,34982,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
11,12,HAL,Hindustan Aeronautics Ltd,541154,2.42,2461.1,632950,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
82,83,BSL,Bsl Limited,514045,2.4,175.0,3346,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
127,128,SILLYMONKS,Silly Monks Entertainment Ltd,535043,2.35,26.1,748,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
129,130,ADROITINFO,Adroit Infotech Ltd,532172,2.23,22.9,16961,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
148,149,BAGFILMS,B.a.g Films And Media Limited,532507,2.22,4.6,236425,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
23,24,METROPOLIS,Metropolis Healthcare Ltd,542650,1.75,1309.3,298432,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
50,51,APOLLO,Apollo Micro Systems Ltd,540879,1.73,351.95,199302,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
145,146,GTL,Gtl Limited,500160,1.59,6.4,755224,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
75,76,RAMAPHO,Rama Phosphates Ltd,524037,1.56,224.5,3040,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
111,112,KELLTONTEC,Kellton Tech Solutions Limited,519602,1.44,56.25,32733,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
14,15,ESCORTS,Escorts Limited,500495,1.34,2085.45,387178,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
134,135,LIBAS,Libas Designs Ltd,538391,1.2,16.9,5982,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
22,23,HGS,Hinduja Global Solutions Limited,532859,1.2,1315.8,30463,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
36,37,SPANDANA,Spandana Sphoorty Financial Ltd,542759,1.09,569.75,19077,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
122,123,CORALFINAC,Coral India Finance & Housing Ltd,531556,1.01,35.1,30130,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
132,133,SHANTI,Shanti Overseas (India) Ltd,538443,0.99,20.45,2106,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
53,54,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,0.96,326.0,7382,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
97,98,WORTH,Worth Peripherals Ltd,535008,0.93,103.1,2016,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
77,78,ASTERDM,Aster DM Healthcare Ltd,540975,0.89,209.6,56585,MACD Bearish or Bullish crossover,13/02/2023 11:47:35
