,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,POLYCAB,Polycab India Ltd,542652,1.79,2827.0,54746,PERFECT BEARISH,30/01/2023 09:50:12
2,3,PERSISTENT,Persistent Systems Limited,533179,1.77,4658.0,74355,PERFECT BEARISH,30/01/2023 09:50:12
3,4,COFORGE,Coforge (Niit Tech),532541,1.53,4359.8,65949,PERFECT BEARISH,30/01/2023 09:50:12
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.75,8803.0,163756,PERFECT BEARISH,30/01/2023 09:50:12
13,14,MARICO,Marico Limited,531642,0.44,506.0,207887,PERFECT BEARISH,30/01/2023 09:50:12
0,1,PAGEIND,Page Industries Limited,532827,0.33,40002.4,7225,PERFECT BEARISH,30/01/2023 09:50:12
14,15,TATAMOTORS,Tata Motors Limited,500570,0.19,446.45,4493010,PERFECT BEARISH,30/01/2023 09:50:12
11,12,UPL,Upl Limited,512070,0.07,745.25,234632,PERFECT BEARISH,30/01/2023 09:50:12
12,13,AMARAJABAT,Amara Raja Batteries Limited,500008,0.02,579.65,125907,PERFECT BEARISH,30/01/2023 09:50:12
8,9,SRF,Srf Limited,503806,-0.11,2128.65,85116,PERFECT BEARISH,30/01/2023 09:50:12
4,5,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.14,4308.0,57778,PERFECT BEARISH,30/01/2023 09:50:12
6,7,DIVISLAB,Divi's Laboratories Limited,532488,-0.16,3382.0,38651,PERFECT BEARISH,30/01/2023 09:50:12
15,16,EXIDEIND,Exide Industries Limited,500086,-0.35,182.55,473204,PERFECT BEARISH,30/01/2023 09:50:12
16,17,ASHOKLEY,Ashok Leyland Limited,500477,-0.54,148.55,1665914,PERFECT BEARISH,30/01/2023 09:50:12
10,11,TVSMOTOR,Tvs Motor Company Limited,532343,-0.88,1041.6,314787,PERFECT BEARISH,30/01/2023 09:50:12
5,6,BAJAJ-AUTO,Bajaj Auto Limited,532977,-1.57,3875.0,129181,PERFECT BEARISH,30/01/2023 09:50:12
9,10,PVR,Pvr Limited,532689,-4.22,1666.3,179386,PERFECT BEARISH,30/01/2023 09:50:12
0,1,PVR,Pvr Limited,532689,-4.3,1665.0,183485,Bearish Engulifing-see after 3:15 PM for Next day trade,30/01/2023 09:51:11
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-2.16,2555.75,456610,Chanakya Bearish Scanner - Working,30/01/2023 09:54:27
