,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,DODLA,Dodla Dairy Ltd,543306,-0.38,501.9,4219,Intraday Buying seen in the past 15 minutes,30/01/2023 13:23:37
0,1,BAJFINANCE,Bajaj Finance Limited,500034,3.73,5975.8,1900706,BUY open equals to Low,30/01/2023 13:24:55
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,7.08,146.7,12718524,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 13:27:54
0,1,SBICARD,SBI Cards & Payment Services Ltd,543066,2.45,716.45,1702316,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 13:27:54
0,1,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,18183,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 13:28:59
1,2,TNTELE,Tamilnadu Telecommunication Limited,523419,4.41,7.1,11359,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 13:28:59
2,3,BHAGYANGR,Bhagyanagar India,512296,0.92,49.4,26213,IntraDay Long:,30/01/2023 13:31:11
0,1,VENUSREM,Venus Remedies Limited,526953,0.52,164.3,13883,IntraDay Long:,30/01/2023 13:31:11
1,2,AXISILVER,Axis Silver ETF,535479,0.07,69.99,2629,IntraDay Long:,30/01/2023 13:31:11
42,43,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,989244,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
35,36,SONAMCLOCK,Sonam Clock Ltd,535087,5.5,47.95,3757,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
33,34,JAIBALAJI,Jai Balaji Industries Limited,532976,5.06,52.9,294083,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
12,13,SPANDANA,Spandana Sphoorty Financial Ltd,542759,4.52,559.9,42248,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
36,37,BAIDFIN,Baid Finserv Ltd,511724,3.83,31.2,10227,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
39,40,TGBHOTELS,Tgb Banquets And Hotels Limited,532845,3.26,11.1,33162,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
17,18,DICIND,Dic India Limited,500089,3.07,384.9,855,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
14,15,IIFL,Iifl Holdings Limited,532636,2.89,473.85,162181,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
10,11,PSPPROJECT,PSP Projects,540544,2.69,701.8,82001,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
24,25,BLS,Bls International Services Limited,540073,2.35,172.1,947147,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
23,24,STARPAPER,Star Paper Mills Limited,516022,2.2,174.05,18054,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
41,42,INVENTURE,Inventure Growth & Securities Limited,533506,2.04,2.5,1219447,Ichimoku Cloud Top Crossover,30/01/2023 13:34:29
