,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
72,73,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,17458,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
107,108,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.64,91.5,1726571,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
86,87,EMAMIPAP,Emami Paper Mills Ltd,533208,6.37,150.2,67505,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
144,145,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,45646,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
1,2,BAJFINANCE,Bajaj Finance Limited,500034,4.67,6029.95,1215163,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
143,144,CCCL,Consolidated Construction Consortium Limited,532902,3.85,1.35,68289,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
15,16,BAJAJFINSV,Bajaj Finserv Limited,532978,3.09,1354.8,1512889,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
48,49,DICIND,Dic India Limited,500089,3.07,384.9,687,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
132,133,RSSOFTWARE,R. S. Software (india) Limited,517447,2.78,24.05,6064,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
58,59,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.31,327.5,399152,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
85,86,UGROCAP,Ugro Capital Ltd,511742,2.26,154.0,56738,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
27,28,PEL,Piramal Enterprises Limited,500302,1.85,824.8,248227,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
82,83,NTPC,Ntpc Limited,532555,1.77,169.25,8054337,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
137,138,MANUGRAPH,Manugraph India Limited,505324,1.61,15.8,6996,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
106,107,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,1.51,100.95,177,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
24,25,BDL,Bharat Dynamics Ltd,541143,1.5,939.4,134743,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
116,117,TRIL,Transformers And Rectifiers (india) Limited,532928,1.43,70.7,493211,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
19,20,RADICO,Radico Khaitan Limited,532497,1.41,1079.2,72901,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
113,114,GILLANDERS,Gillanders Arbuthnot & Company Limited,532716,1.35,75.05,3169,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
38,39,CCL,Ccl Products (india) Limited,519600,1.23,522.75,71018,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
77,78,ARROWGREEN,Arrow Greentech Limited,516064,1.2,186.1,9212,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
133,134,ORTINLAB,Ortin Laboratories Ltd,539287,1.06,23.8,10391,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
111,112,MANINDS,Man Industries (india) Limited,513269,0.89,79.75,26452,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
65,66,POONAWALLA,Poonawalla Fincorp Ltd,524000,0.87,288.35,857663,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
53,54,MAHLIFE,Mahindra Lifespace Developers Limited,532313,0.66,348.25,19109,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
112,113,SMCGLOBAL,SMC Global Securities Ltd,543263,0.65,77.0,10039,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
33,34,SOBHA,Sobha Limited,532784,0.63,578.9,17905,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
0,1,BHARATRAS,Bharat Rasayan Limited,590021,0.62,9215.9,239,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
61,62,NIITLTD,Niit Limited,500304,0.58,305.35,42061,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
29,30,GRWRHITECH,Garware Hi Tech Films Ltd,500655,0.55,623.3,3939,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
122,123,BGRENERGY,Bgr Energy Systems Limited,532930,0.54,55.45,28730,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
84,85,GOLDIAM,Goldiam International Limited,526729,0.51,156.25,178424,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
87,88,ORBTEXP,Orbit Exports Limited,512626,0.44,148.85,5032,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
9,10,THERMAX,Thermax Limited,500411,0.43,1913.7,4360,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
120,121,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,0.26,58.15,3186,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
99,100,ESTER,Ester Industries Limited,500136,0.25,122.45,16935,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
56,57,LAURUSLABS,Laurus Labs Limited,540222,0.19,342.5,283519,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
67,68,UJJIVAN,Ujjivan Financial Services Limited,539874,0.19,267.15,61045,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
69,70,JSL,Jindal Stainless Limited,532508,0.14,257.4,353172,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
71,72,MARATHON,Marathon Nextgen Realty Limited,503101,0.11,237.35,6976,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
118,119,ALPA,Alpa Laboratories Limited,532878,0.08,63.65,68992,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
55,56,BOROLTD,Borosil Ltd,543212,0.03,343.05,15747,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
44,45,STEELCAS,Steelcast Ltd,513517,0.03,468.95,5223,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
21,22,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,3449,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
22,23,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,180187,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
20,21,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,1000.0,692101,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
142,143,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,0.0,2.15,1688,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
141,142,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,310,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
51,52,LATENTVIEW,Latent View Analytics Ltd,543398,-0.01,369.9,99715,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
40,41,MARICO,Marico Limited,531642,-0.02,503.7,383999,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
23,24,SUNDRMFAST,Sundram Fasteners Limited,500403,-0.04,997.9,34260,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
45,46,BCLIND,BCL Industries Ltd,524332,-0.06,417.0,21384,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
97,98,LOVABLE,Lovable Lingerie Limited,533343,-0.08,127.9,4799,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
126,127,RTNINDIA,RattanIndia Enterprises Ltd,534597,-0.12,42.25,630231,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
31,32,SURYAROSNI,Surya Roshni Limited,500336,-0.13,598.5,62244,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
4,5,SIEMENS,Siemens Limited,500550,-0.14,2953.8,75668,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
2,3,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.14,4307.85,92243,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
124,125,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-0.14,50.49,1050,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
3,4,VSTIND,Vst Industries Limited,509966,-0.16,3042.85,862,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
59,60,VEDL,Vedanta Limited,500295,-0.23,319.0,4566595,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
119,120,AAATECH,AAA Technologies Ltd,535363,-0.25,60.65,14999,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
90,91,UNIENTER,Uniphos Enterprises Limited,500429,-0.29,136.95,668,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
8,9,INGERRAND,Ingersoll Rand (india) Limited,500210,-0.3,1946.4,3773,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
102,103,AURUM,Aurum Proptech Ltd,539289,-0.34,116.0,13713,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
108,109,PURVA,Puravankara Projects Limited,532891,-0.4,86.65,55365,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
14,15,NGLFINE,NGL Fine Chem Ltd,524774,-0.47,1483.1,353,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
50,51,POKARNA,Pokarna Limited,532486,-0.49,377.05,6626,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
105,106,RBA,Restaurant Brands Asia Ltd,543248,-0.5,109.95,515609,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
57,58,SUNTECK,Sunteck Realty Limited,512179,-0.51,341.7,55630,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
103,104,GET&D,Ge T&d India Limited,522275,-0.57,113.5,4675,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
11,12,MTARTECH,MTAR Technologies Ltd,543270,-0.6,1648.15,43587,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
7,8,TATVA,Tatva Chintan Pharma Chem Ltd,543321,-0.64,2057.95,1093,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
115,116,MANINFRA,Man Infraconstruction Limited,533169,-0.68,72.55,92604,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
63,64,SPAL,S. P. Apparels Limited,540048,-0.69,300.95,4196,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
117,118,JETAIRWAYS,Jet Airways (india) Limited,532617,-0.7,70.5,11013,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
131,132,BCG,Brightcom Group Ltd,,-0.77,25.9,5104362,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
25,26,CREDITACC,CreditAccess Grameen Ltd,541770,-0.78,862.6,10552,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
60,61,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,-0.78,317.4,7438,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
39,40,KPRMILL,K.p.r. Mill Limited,532889,-0.82,512.15,31996,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
12,13,HDFCBANK,Hdfc Bank Limited,500180,-0.82,1602.5,4275466,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
13,14,ASTEC,Astec Lifesciences Limited,533138,-0.89,1534.95,4427,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
10,11,LUMAXIND,Lumax Industries Limited,517206,-0.9,1665.0,2758,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
35,36,ELDEHSG,Eldeco Housing & Industries Ltd,523329,-0.9,568.2,181,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
76,77,RUBYMILLS,The Ruby Mills Limited,503169,-0.92,188.0,3282,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
46,47,IGL,Indraprastha Gas Limited,532514,-0.95,413.95,608064,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
94,95,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,-1.02,131.45,531940,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
125,126,KRITINUT,Kriti Nutrients Ltd,533210,-1.05,47.1,8064,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
139,140,SEPC,SEPC Ltd,532945,-1.12,13.2,638064,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
121,122,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,-1.12,57.2,878823,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
93,94,GANESHBE,Ganesh Benzoplast Ltd,500153,-1.14,134.6,10438,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
78,79,NETF,Tata Nifty ETF,535149,-1.19,184.19,2248,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
91,92,GREENPLY,Greenply Industries Limited,526797,-1.19,136.8,37695,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
5,6,VADILALIND,Vadilal Industries Limited,519156,-1.24,2739.0,3704,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
96,97,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,-1.25,130.45,68610,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
134,135,BSLNIFTY,BSLNIFTY,,-1.25,19.81,56395,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
49,50,KRBL,Krbl Limited,530813,-1.26,383.95,85562,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
26,27,RAJESHEXPO,Rajesh Exports Limited,531500,-1.28,831.05,33788,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
68,69,CHOICEIN,Choice International Ltd,531358,-1.37,259.1,18757,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
81,82,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-1.38,170.2,27741,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
104,105,AHLEAST,Asian Hotels (east) Limited,533227,-1.38,110.8,1321,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
110,111,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,-1.41,83.9,28141,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
101,102,LFIC,Lakshmi Finance & Industrial Corporation Limited,,-1.43,116.9,841,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
79,80,EXIDEIND,Exide Industries Limited,500086,-1.45,180.55,1189769,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
70,71,OSIAHYPER,Osia Hyper Retail Ltd,535157,-1.49,244.5,904,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
16,17,BLUESTARCO,Blue Star Limited,500067,-1.5,1216.55,10241,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
36,37,HNDFDS,Hindustan Foods Ltd,519126,-1.52,558.9,9230,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
92,93,XELPMOC,Xelpmoc Design and Tech Ltd,542367,-1.52,136.05,8956,MACD Bearish or Bullish crossover,30/01/2023 10:56:49
