,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ADANIENT,Adani Enterprises Limited,512599,6.57,2942.75,5458374,BUY open equals to Low,30/01/2023 10:18:44
0,1,BAJFINANCE,Bajaj Finance Limited,500034,3.65,5971.0,824062,BUY open equals to Low,30/01/2023 10:18:44
0,1,BAJFINANCE,Bajaj Finance Limited,500034,4.33,6009.95,887740,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 10:21:52
3,4,JKCEMENT,Jk Cement Limited,532644,4.33,2698.25,54611,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 10:21:52
4,5,BAJAJFINSV,Bajaj Finserv Limited,532978,2.94,1352.9,1090889,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 10:21:52
1,2,COFORGE,Coforge (Niit Tech),532541,1.93,4377.0,165520,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 10:21:52
2,3,NAUKRI,Info Edge (india) Limited,532777,1.76,3708.0,96732,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 10:21:52
5,6,COROMANDEL,Coromandel International Limited,506395,1.48,866.75,48295,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 10:21:52
1,2,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,14525,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 10:22:49
0,1,ADANIENT,Adani Enterprises Limited,512599,5.97,2926.4,5569179,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 10:22:49
2,3,TNTELE,Tamilnadu Telecommunication Limited,523419,4.41,7.1,8444,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 10:22:49
4,5,TVVISION,Tv Vision Limited,540083,4.35,2.4,200,IntraDay Long:,30/01/2023 10:24:56
3,4,TANTIACONS,Tantia Constructions Limited,532738,2.33,13.2,3,IntraDay Long:,30/01/2023 10:24:56
0,1,EIFFL,Euro India Fresh Foods Ltd,538412,2.28,156.95,8,IntraDay Long:,30/01/2023 10:24:56
1,2,JITFINFRA,JITF Infra Logistics Ltd,540311,1.85,101.75,2004,IntraDay Long:,30/01/2023 10:24:56
2,3,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,1.51,100.95,179,IntraDay Long:,30/01/2023 10:24:56
36,37,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,328958,Ichimoku Cloud Top Crossover,30/01/2023 10:28:15
29,30,EROSMEDIA,Eros International Media Limited,533261,4.98,25.3,89431,Ichimoku Cloud Top Crossover,30/01/2023 10:28:15
18,19,MAANALU,Maan Aluminium Limited,532906,4.78,224.6,22290,Ichimoku Cloud Top Crossover,30/01/2023 10:28:15
7,8,HITECH,Hi-Tech Pipes Ltd,532601,3.84,938.95,65192,Ichimoku Cloud Top Crossover,30/01/2023 10:28:15
