,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,CIPLA,Cipla Limited,500087,-1.16,1035.15,1962400,SELL OPEN=HIGH,30/01/2023 15:20:35
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-1.73,2566.9,2497854,SELL OPEN=HIGH,30/01/2023 15:20:35
5,6,PETRONET,Petronet Lng Limited,532522,-2.55,219.8,1760644,SELL OPEN=HIGH,30/01/2023 15:20:35
1,2,PVR,Pvr Limited,532689,-2.7,1692.9,1031965,SELL OPEN=HIGH,30/01/2023 15:20:35
4,5,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.79,370.6,1119925,SELL OPEN=HIGH,30/01/2023 15:20:35
3,4,JSWSTEEL,Jsw Steel Limited,500228,-2.8,701.15,2100868,SELL OPEN=HIGH,30/01/2023 15:20:35
6,7,BEL,Bharat Electronics Limited,500049,-5.51,89.1,58628063,SELL OPEN=HIGH,30/01/2023 15:20:35
125,126,BLUECHIP,Blue Chip India Limited,531936,0.0,0.3,2150,Day Short Trade,30/01/2023 15:25:27
116,117,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.1,568824,Day Short Trade,30/01/2023 15:25:27
46,47,MODIRUBBER,Modi Rubber Ltd,500890,0.0,68.0,1124,Day Short Trade,30/01/2023 15:25:27
53,54,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,6079,Day Short Trade,30/01/2023 15:25:27
64,65,WSI,W S Industries (i) Limited,504220,0.0,16.6,1000,Day Short Trade,30/01/2023 15:25:27
86,87,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,7304,Day Short Trade,30/01/2023 15:25:27
88,89,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,310,Day Short Trade,30/01/2023 15:25:27
87,88,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,5.3,1910,Day Short Trade,30/01/2023 15:25:27
118,119,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,189632,Day Short Trade,30/01/2023 15:25:27
120,121,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,142631,Day Short Trade,30/01/2023 15:25:27
121,122,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,1079353,Day Short Trade,30/01/2023 15:25:27
16,17,SOLARA,Solara Active Pharma Sciences Ltd,541540,-0.54,413.85,131763,Day Short Trade,30/01/2023 15:25:27
35,36,SINTERCOM,Sintercom India Ltd,535047,-0.97,102.0,1073,Day Short Trade,30/01/2023 15:25:27
76,77,ALANKIT,Alankit Limited,531082,-1.0,9.95,99483,Day Short Trade,30/01/2023 15:25:27
92,93,GLOBE,Globe Textiles (India) Ltd,538431,-1.23,4.0,357432,Day Short Trade,30/01/2023 15:25:27
4,5,ZYDUSWELL,Zydus Wellness Limited,531335,-1.31,1425.0,24589,Day Short Trade,30/01/2023 15:25:27
31,32,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-1.46,128.0,1070,Day Short Trade,30/01/2023 15:25:27
85,86,KAVVERITEL,Kavveri Telecom Products Limited,590041,-1.54,6.4,13721,Day Short Trade,30/01/2023 15:25:27
2,3,CAMS,Computer Age Management Services Ltd,543232,-1.55,2258.2,67115,Day Short Trade,30/01/2023 15:25:27
