,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,AGRITECH,Agri-tech (india) Limited,537292,5.69,106.75,23178,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
4,5,KIRLOSBROS,Kirloskar Brothers Limited,500241,1.37,299.7,13899,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
2,3,SYMPHONY,Symphony Limited,517385,1.27,959.1,11124,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
1,2,INFY,Infosys Limited,500209,1.01,1534.5,2240239,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
6,7,RCF,Rashtriya Chemicals And Fertilizers Limited,524230,0.79,114.4,2129154,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
5,6,TATAPOWER,Tata Power Company Limited,500400,0.72,203.8,5564350,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
0,1,GRASIM,Grasim Industries Limited,500300,0.57,1587.5,181782,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
8,9,TEXRAIL,Texmaco Rail & Engineering Limited,533326,0.56,54.3,889913,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
3,4,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.6,375.15,716270,Intraday Buying seen in the past 15 minutes,30/01/2023 11:55:00
4,5,AEGISCHEM,Aegis Logistics Limited,500003,13.29,378.15,3083405,Volume Shockers (stocks with rising volumes),30/01/2023 11:56:00
3,4,EIDPARRY,Eid Parry India Limited,500125,-6.53,495.75,437151,Volume Shockers (stocks with rising volumes),30/01/2023 11:56:00
5,6,BEL,Bharat Electronics Limited,500049,-6.57,88.1,33134821,Volume Shockers (stocks with rising volumes),30/01/2023 11:56:00
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-18.14,1216.6,9623390,Volume Shockers (stocks with rising volumes),30/01/2023 11:56:00
0,1,ATGL,Adani Total Gas Ltd,542066,-20.0,2342.4,1823589,Volume Shockers (stocks with rising volumes),30/01/2023 11:56:00
1,2,ADANITRANS,Adani Transmission Limited,539254,-20.0,1611.4,3045546,Volume Shockers (stocks with rising volumes),30/01/2023 11:56:00
