,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.35,4364.95,87638,SELL OPEN=HIGH,30/01/2023 12:41:35
6,7,BHARTIARTL,Bharti Airtel Limited,532454,-0.7,769.1,2896057,SELL OPEN=HIGH,30/01/2023 12:41:35
2,3,TITAN,Titan Company Limited,500114,-0.71,2314.6,944969,SELL OPEN=HIGH,30/01/2023 12:41:35
5,6,CIPLA,Cipla Limited,500087,-1.46,1032.0,1152248,SELL OPEN=HIGH,30/01/2023 12:41:35
3,4,SRF,Srf Limited,503806,-1.93,2090.0,246105,SELL OPEN=HIGH,30/01/2023 12:41:35
9,10,PETRONET,Petronet Lng Limited,532522,-2.08,220.85,1141071,SELL OPEN=HIGH,30/01/2023 12:41:35
8,9,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.54,371.55,847005,SELL OPEN=HIGH,30/01/2023 12:41:35
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-2.56,2545.25,1325700,SELL OPEN=HIGH,30/01/2023 12:41:35
4,5,PVR,Pvr Limited,532689,-2.89,1689.6,701689,SELL OPEN=HIGH,30/01/2023 12:41:35
7,8,JSWSTEEL,Jsw Steel Limited,500228,-3.13,698.75,1263379,SELL OPEN=HIGH,30/01/2023 12:41:35
10,11,BEL,Bharat Electronics Limited,500049,-7.42,87.3,38093312,SELL OPEN=HIGH,30/01/2023 12:41:35
7,8,DELTACORP,Delta Corp Limited,532848,-0.16,189.8,2356780,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
9,10,RAIN,Rain Industries Limited,500339,-0.4,162.15,639330,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
10,11,CUB,City Union Bank Limited,532210,-0.4,150.95,1161192,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
2,3,TORNTPOWER,Torrent Power Limited,532779,-0.48,437.8,565587,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
5,6,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.81,232.4,2285211,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
8,9,EXIDEIND,Exide Industries Limited,500086,-1.23,180.95,1835060,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
3,4,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.28,411.0,773425,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
6,7,BIOCON,Biocon Limited,532523,-1.55,231.85,1303548,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
4,5,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.54,371.55,848421,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
1,2,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.93,451.6,1209903,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
0,1,JSWSTEEL,Jsw Steel Limited,500228,-3.29,697.65,1272549,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:43:41
3,4,PEL,Piramal Enterprises Limited,500302,1.09,818.65,339845,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 12:44:42
