,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,1.84,1062.55,1602042,BULLISH FOR NEXT DAY,30/01/2023 11:38:21
0,1,BAJFINANCE,Bajaj Finance Limited,500034,4.92,6043.9,1434165,MACD Bearish or Bullish crossover,30/01/2023 11:39:27
1,2,DATAPATTNS,Data Patterns (India) Ltd,543428,16.75,1358.25,877921,pure bullish trend stocks,30/01/2023 11:41:45
5,6,AEGISCHEM,Aegis Logistics Limited,500003,13.54,379.0,2897255,pure bullish trend stocks,30/01/2023 11:41:45
4,5,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,4.25,560.9,231812,pure bullish trend stocks,30/01/2023 11:41:45
6,7,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,2.96,249.1,1086418,pure bullish trend stocks,30/01/2023 11:41:45
3,4,CARBORUNIV,Carborundum Universal Limited,513375,2.86,965.05,131040,pure bullish trend stocks,30/01/2023 11:41:45
2,3,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,1.88,1063.0,1620415,pure bullish trend stocks,30/01/2023 11:41:45
7,8,MON100,Motilal Oswal NASDAQ 100 ETF,533385,1.23,95.83,779076,pure bullish trend stocks,30/01/2023 11:41:45
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.86,8813.05,448042,pure bullish trend stocks,30/01/2023 11:41:45
1,2,COALINDIA,Coal India Limited,533278,0.83,224.25,2553033,Golden Crossover,30/01/2023 11:42:53
0,1,HAVELLS,Havells India Limited,517354,0.7,1179.4,190717,Golden Crossover,30/01/2023 11:42:53
1,2,GENUSPOWER,Genus Power Infrastructures Limited,530343,5.77,90.75,1841620,Bullish Engulfing Pattern,30/01/2023 11:43:55
2,3,3PLAND,3P Land Holdings Ltd,516092,4.96,24.35,290942,Bullish Engulfing Pattern,30/01/2023 11:43:55
0,1,STARPAPER,Star Paper Mills Limited,516022,2.82,175.1,9677,Bullish Engulfing Pattern,30/01/2023 11:43:55
3,4,NTPC,Ntpc Limited,532555,2.01,169.65,11214710,bullish-rsi-stochastic,30/01/2023 11:47:04
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,1.77,1061.9,1632499,bullish-rsi-stochastic,30/01/2023 11:47:04
0,1,M&M,Mahindra & Mahindra Limited,500520,0.74,1330.0,789397,bullish-rsi-stochastic,30/01/2023 11:47:04
2,3,TATAPOWER,Tata Power Company Limited,500400,0.49,203.35,5303285,bullish-rsi-stochastic,30/01/2023 11:47:04
0,1,AEGISCHEM,Aegis Logistics Limited,500003,12.94,377.0,2952460,Bullish Engulf,30/01/2023 11:48:01
0,1,BAJFINANCE,Bajaj Finance Limited,500034,5.06,6052.25,1489278,My-intraday-buy-setup-ADX,30/01/2023 11:49:57
3,4,GRANULES,Granules India Limited,532482,2.89,292.0,1025697,My-intraday-buy-setup-ADX,30/01/2023 11:49:57
1,2,UBL,United Breweries Limited,532478,2.08,1574.85,68789,My-intraday-buy-setup-ADX,30/01/2023 11:49:57
2,3,BERGEPAINT,Berger Paints (i) Limited,509480,1.83,549.35,195897,My-intraday-buy-setup-ADX,30/01/2023 11:49:57
0,1,AEGISCHEM,Aegis Logistics Limited,500003,13.81,379.9,2995326,Bullish - Momentum Stocks,30/01/2023 11:50:49
1,2,STLTECH,Sterlite Technologies Limited,532374,4.71,183.25,1141971,Bullish - Momentum Stocks,30/01/2023 11:50:49
