,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,HARIOMPIPE,Hariom Pipe Industries Ltd,543517,5.13,400.8,716433,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
0,1,ADANIENT,Adani Enterprises Limited,512599,4.88,2896.3,16545532,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
10,11,VTL,Vardhman Textiles Limited,502986,2.89,295.9,195744,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
2,3,MOLDTKPAC,Mold-tek Packaging Limited,533080,2.8,1027.85,54246,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
5,6,PAYTM,One 97 Communications Ltd,543396,2.56,526.55,1312910,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
1,2,RAYMOND,Raymond Limited,500330,1.97,1490.65,272454,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
11,12,ASHIANA,Ashiana Housing Limited,523716,1.64,142.95,15415,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
4,5,AARTIIND,Aarti Industries Limited,524208,1.0,531.0,464105,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
3,4,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.5,599.95,46613805,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
9,10,SHANTIGEAR,Shanthi Gears Limited,522034,0.04,346.0,18609,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
6,7,ALLCARGO,Allcargo Logistics Limited,532749,0.0,402.2,125483,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
13,14,RAILTEL,Railtel Corporation of India Ltd,543265,-0.08,120.2,668746,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
14,15,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,-0.43,69.9,689462,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
8,9,AMBUJACEM,Ambuja Cements Limited,500425,-0.64,378.0,55487353,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
12,13,EXXARO,Exxaro Tiles Ltd,543327,-2.25,128.45,183424,Intraday Buying seen in the past 15 minutes,30/01/2023 14:12:47
0,1,BAJFINANCE,Bajaj Finance Limited,500034,4.15,5999.8,2117257,BUY open equals to Low,30/01/2023 14:13:57
3,4,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.92,329.45,872570,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 14:17:06
2,3,INFY,Infosys Limited,500209,1.52,1542.25,4344888,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 14:17:06
4,5,COALINDIA,Coal India Limited,533278,1.26,225.2,4042645,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 14:17:06
0,1,PAGEIND,Page Industries Limited,532827,1.07,40299.95,12333,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 14:17:06
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.58,8788.25,817769,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 14:17:06
5,6,NATIONALUM,National Aluminium Company Limited,532234,0.36,82.6,8701200,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 14:17:06
0,1,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,18750,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 14:18:08
1,2,TNTELE,Tamilnadu Telecommunication Limited,523419,4.41,7.1,13071,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 14:18:08
3,4,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,4.16,2083.05,78401,IntraDay Long:,30/01/2023 14:20:13
5,6,PSPPROJECT,PSP Projects,540544,3.16,705.0,88389,IntraDay Long:,30/01/2023 14:20:13
2,3,PERSISTENT,Persistent Systems Limited,533179,1.18,4631.15,245914,IntraDay Long:,30/01/2023 14:20:13
9,10,LEMONTREE,Lemon Tree Hotels Ltd,541233,1.17,73.7,1367882,IntraDay Long:,30/01/2023 14:20:13
6,7,UNIPARTS,Uniparts India Ltd,543689,1.07,549.75,71010,IntraDay Long:,30/01/2023 14:20:13
4,5,M&M,Mahindra & Mahindra Limited,500520,0.74,1330.0,1661551,IntraDay Long:,30/01/2023 14:20:13
8,9,TEMBO,Tembo Global Industries Ltd,535101,0.71,163.95,66803,IntraDay Long:,30/01/2023 14:20:13
0,1,NIFTYAUTO,NIFTYAUTO,,-0.41,13035.85,0,IntraDay Long:,30/01/2023 14:20:13
1,2,NIFTYGROWSECT15,NIFTYGROWSECT15,,-0.45,8767.95,0,IntraDay Long:,30/01/2023 14:20:13
7,8,TATAMTRDVR,Tata Motors Limited,570001,-0.91,223.1,2069513,IntraDay Long:,30/01/2023 14:20:13
10,11,PRITIKAUTO,Pritika Auto Industries Ltd,539359,-4.28,19.0,1594759,IntraDay Long:,30/01/2023 14:20:13
29,30,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,1006088,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
25,26,CINEVISTA,Cinevista Limited,532324,4.5,11.6,16295,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
26,27,VICEROY,Viceroy Hotels Limited,523796,4.17,2.5,88403,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
14,15,ALKALI,Alkali Metals Limited,533029,3.23,127.95,12187,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
28,29,VIKASWSP,Vikas Wsp Ltd,519307,3.03,1.7,124012,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
13,14,AVROIND,Avro India Ltd,535098,2.93,138.85,3136,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
7,8,GENESYS,Genesys International Corporation Limited,506109,2.75,432.0,2825,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
27,28,INVENTURE,Inventure Growth & Securities Limited,533506,2.04,2.5,1423971,Ichimoku Cloud Top Crossover,30/01/2023 14:23:06
