,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
92,93,HDFCNIF100,HDFCNIF100,,11.15,195.0,1430,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
169,170,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,3045227,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
125,126,GENUSPOWER,Genus Power Infrastructures Limited,530343,8.04,92.7,3248771,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
53,54,INTELLECT,Intellect Design Arena Limited,538835,7.46,431.25,1230796,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
84,85,HDFCPVTBAN,HDFCPVTBAN,,7.26,229.99,3910,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
111,112,NYKAA,FSN E-Commerce Ventures Ltd,543384,6.59,134.2,18082952,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
103,104,EMAMIPAP,Emami Paper Mills Ltd,533208,6.41,150.25,89959,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
88,89,GOYALALUM,Goyal Aluminiums Ltd,541152,6.33,224.95,55152,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
167,168,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,142630,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
1,2,BAJFINANCE,Bajaj Finance Limited,500034,4.56,6023.6,2367219,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
166,167,CCCL,Consolidated Construction Consortium Limited,532902,3.85,1.35,108339,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
26,27,RADICO,Radico Khaitan Limited,532497,3.29,1099.2,602724,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
149,150,PRAXIS,Praxis Home Retail Ltd,540901,3.09,26.7,11714,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
43,44,MATRIMONY,Matrimony.com Ltd,540704,2.76,570.0,5994,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
67,68,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.75,328.9,991344,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
138,139,ACEINTEG,Ace Integrated Solutions Ltd,538440,2.75,56.0,3293,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
101,102,UGROCAP,Ugro Capital Ltd,511742,2.72,154.7,104258,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
153,154,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,2.36,23.85,575,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
21,22,BAJAJFINSV,Bajaj Finserv Limited,532978,2.22,1343.35,4269086,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
152,153,RSSOFTWARE,R. S. Software (india) Limited,517447,2.14,23.9,38563,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
129,130,GILLANDERS,Gillanders Arbuthnot & Company Limited,532716,1.82,75.4,16805,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
99,100,NTPC,Ntpc Limited,532555,1.56,168.9,28569109,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
39,40,SOBHA,Sobha Limited,532784,1.24,582.45,56044,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
73,74,POONAWALLA,Poonawalla Fincorp Ltd,524000,1.12,289.05,1726091,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
145,146,RTNINDIA,RattanIndia Enterprises Ltd,534597,1.06,42.75,1170236,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
32,33,PEL,Piramal Enterprises Limited,500302,1.02,818.05,519671,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
154,155,ORTINLAB,Ortin Laboratories Ltd,539287,0.85,23.75,20202,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
0,1,BHARATRAS,Bharat Rasayan Limited,590021,0.72,9224.95,459,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
75,76,PODDARMENT,Poddar Pigments Limited,524570,0.65,269.5,1602,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
68,69,VEDL,Vedanta Limited,500295,0.61,321.7,9185122,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
140,141,BGRENERGY,Bgr Energy Systems Limited,532930,0.54,55.45,62122,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
37,38,SURYAROSNI,Surya Roshni Limited,500336,0.45,602.0,147396,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
2,3,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.44,4332.9,343228,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
82,83,MARATHON,Marathon Nextgen Realty Limited,503101,0.38,238.0,10161,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
8,9,ABB,Abb India Limited,500002,0.28,2811.05,161473,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
136,137,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,0.26,58.15,7021,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
63,64,BOROLTD,Borosil Ltd,543212,0.23,343.75,30300,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
38,39,AGARIND,Agarwal Industrial Corporation Limited,531921,0.2,595.0,28562,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
80,81,SALONA,Salona Cotspin Limited,590056,0.16,248.6,913,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
116,117,ESTER,Ester Industries Limited,500136,0.16,122.35,37810,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
47,48,MARICO,Marico Limited,531642,0.06,504.1,1107768,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
121,122,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.05,110.81,1778,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
28,29,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,48261,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
128,129,MANINDS,Man Industries (india) Limited,513269,0.0,79.05,42355,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
120,121,GET&D,Ge T&d India Limited,522275,0.0,114.15,20760,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
132,133,JETAIRWAYS,Jet Airways (india) Limited,532617,0.0,71.0,24916,MACD Bearish or Bullish crossover,30/01/2023 15:21:44
