,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,DATAPATTNS,Data Patterns (India) Ltd,543428,9.21,1270.5,78405,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
11,12,INDOTHAI,Indo Thai Securities Limited,533676,3.82,430.85,10884,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
14,15,STERTOOLS,Sterling Tools Limited,530759,3.38,332.0,8492,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
2,3,ACC,Acc Limited,500410,3.19,1939.75,145105,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
22,23,DHARMAJ,Dharmaj Crop Guard Ltd,543687,2.6,181.7,12590,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
12,13,HARIOMPIPE,Hariom Pipe Industries Ltd,543517,2.45,390.6,21871,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
34,35,MARSHALL,Marshall Machines Ltd,535106,2.17,28.2,1270,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
8,9,RIIL,Reliance Industrial Infrastructure Limited,523445,2.17,866.65,23052,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
17,18,INDHOTEL,The Indian Hotels Company Limited,500850,1.78,291.55,125617,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
9,10,NELCO,Nelco Limited,504112,1.75,622.5,3946,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
31,32,PNB,Punjab National Bank,532461,1.48,51.55,6632918,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
7,8,AMIORG,Ami Organics Ltd,543349,1.46,891.45,2461,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
10,11,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,1.39,436.3,75465,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
4,5,DALBHARAT,Dalmia Bharat Limited,533309,1.36,1716.65,6405,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
16,17,MAHSEAMLES,Maharashtra Seamless Limited,500265,1.34,309.2,6823,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
25,26,RADIANTCMS,Radiant Cash Management Services Ltd,543732,1.21,92.2,24286,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
20,21,RUBYMILLS,The Ruby Mills Limited,503169,1.16,191.95,253,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
27,28,ENGINERSIN,Engineers India Limited,532178,1.08,84.0,257168,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
21,22,PRICOLLTD,Pricol Ltd.,540293,1.06,191.35,6591,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
19,20,ASAHISONG,Asahi Songwon Colors Limited,532853,1.02,243.5,368,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
30,31,ORIENTHOT,Oriental Hotels Limited,500314,0.89,68.05,8033,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
33,34,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,0.84,48.0,1111,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
23,24,ZUARIIND,Zuari Industries Ltd,500780,0.84,132.0,1594,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
26,27,RICOAUTO,Rico Auto Industries Limited,520008,0.83,85.4,55586,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
0,1,IONEXCHANG,Ion Exchange (India) Ltd,500214,0.79,2510.7,468,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
29,30,SHRIRAMPPS,Shriram Properties Ltd,543419,0.78,70.85,4135,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
13,14,MAHINDCIE,Mahindra Cie Automotive Limited,532756,0.67,363.05,28474,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
3,4,GODFRYPHLP,Godfrey Phillips India Limited,500163,0.65,1903.0,12362,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
28,29,LEMONTREE,Lemon Tree Hotels Ltd,541233,0.55,73.25,92094,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
1,2,TATVA,Tatva Chintan Pharma Chem Ltd,543321,0.48,2081.1,118,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.46,1544.45,16656,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
24,25,AVTNPL,Avt Natural Products Limited,519105,0.36,97.3,4347,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
15,16,ACE,Action Construction Equipment Limited,532762,0.25,319.2,13196,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
32,33,GOLDBEES,Nippon India ETF Gold Bees,590095,0.25,48.9,155059,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
18,19,KNRCON,Knr Constructions Limited,532942,-0.02,244.4,10314,Intraday Buying seen in the past 15 minutes,30/01/2023 09:26:05
1,2,ADANIENT,Adani Enterprises Limited,512599,5.63,2917.05,1989506,BUY open equals to Low,30/01/2023 09:27:17
0,1,BAJFINANCE,Bajaj Finance Limited,500034,2.9,5928.0,221530,BUY open equals to Low,30/01/2023 09:27:17
3,4,TATAMOTORS,Tata Motors Limited,500570,0.93,449.75,2560498,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 09:30:34
4,5,ITC,Itc Limited,500875,0.62,348.15,823173,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 09:30:34
2,3,COROMANDEL,Coromandel International Limited,506395,0.16,855.45,6280,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 09:30:34
1,2,DIVISLAB,Divi's Laboratories Limited,532488,0.06,3389.4,18546,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 09:30:34
5,6,ASHOKLEY,Ashok Leyland Limited,500477,0.03,149.4,1038314,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 09:30:34
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.06,3934.55,46312,JAVEED HUSSAIN INTRADAY BUY,30/01/2023 09:30:34
2,3,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,7538,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 09:31:40
0,1,ADANIENT,Adani Enterprises Limited,512599,7.38,2965.2,2371523,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 09:31:40
1,2,INDOTHAI,Indo Thai Securities Limited,533676,5.0,435.75,14985,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 09:31:40
3,4,DTIL,Dhunseri Tea & Industries Limited,538902,3.92,230.65,8,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 09:31:40
4,5,OILCOUNTUB,Oil Country Tubular Limited,500313,3.82,16.3,119,Santu baba trick on open equal low with 1% higher than previous close,30/01/2023 09:31:40
10,11,INDIANCARD,Indian Card Clothing Company Limited,509692,4.75,224.9,120,IntraDay Long:,30/01/2023 09:33:48
15,16,FELDVR,Future Enterprises DVR,570002,4.23,7.4,250,IntraDay Long:,30/01/2023 09:33:48
11,12,PODDARHOUS,Poddar Housing & Development Ltd,523628,3.09,183.65,1,IntraDay Long:,30/01/2023 09:33:48
7,8,CARERATING,Credit Analysis And Research Limited,534804,2.41,637.75,50975,IntraDay Long:,30/01/2023 09:33:48
16,17,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,2.35,4.35,20,IntraDay Long:,30/01/2023 09:33:48
4,5,EXCELINDUS,Excel Industries Limited,500650,2.06,1122.2,504,IntraDay Long:,30/01/2023 09:33:48
9,10,REPCOHOME,Repco Home Finance Limited,535322,1.79,236.45,6040,IntraDay Long:,30/01/2023 09:33:48
14,15,ORIENTABRA,Orient Abrasives Limited,504879,1.65,27.75,8588,IntraDay Long:,30/01/2023 09:33:48
0,1,LAXMIMACH,Lakshmi Machine Works Limited,500252,1.03,11218.35,186,IntraDay Long:,30/01/2023 09:33:48
8,9,LICHSGFIN,Lic Housing Finance Limited,500253,0.91,389.8,118686,IntraDay Long:,30/01/2023 09:33:48
13,14,PPL,Prakash Pipes Ltd,542684,0.89,164.05,2119,IntraDay Long:,30/01/2023 09:33:48
6,7,MONTECARLO,Monte Carlo Fashions Limited,538836,0.84,651.0,1291,IntraDay Long:,30/01/2023 09:33:48
12,13,TRF,Trf Limited,505854,0.8,181.7,32728,IntraDay Long:,30/01/2023 09:33:48
1,2,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.37,9014.85,37,IntraDay Long:,30/01/2023 09:33:48
2,3,BANARISUG,Bannari Amman Sugars Limited,500041,0.31,2760.0,58,IntraDay Long:,30/01/2023 09:33:48
3,4,EBBETF0423,Bharat Bond ETF - April 2023,542908,0.1,1211.57,195,IntraDay Long:,30/01/2023 09:33:48
5,6,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,29341,IntraDay Long:,30/01/2023 09:33:48
65,66,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,152197,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
17,18,KPIGREEN,KPI Green Energy Ltd,542323,5.85,448.55,29266,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
54,55,PRAXIS,Praxis Home Retail Ltd,540901,5.41,27.3,120,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
26,27,VERTOZ,Vertoz Advertising Ltd,535029,4.98,238.0,19335,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
20,21,JUBLINDS,Jubilant Industries Limited,533320,4.97,396.0,585,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
60,61,HYBRIDFIN,Hybrid Financial Services Ltd,500262,4.86,15.1,1295,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
5,6,SHRIPISTON,Shriram Pistons & Rings Limited,,4.1,1255.0,2,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
3,4,JKCEMENT,Jk Cement Limited,532644,4.02,2690.0,11418,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
48,49,MODISONLTD,Modison Ltd,506261,3.45,67.5,1866,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
23,24,INDHOTEL,The Indian Hotels Company Limited,500850,3.3,295.9,369081,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
62,63,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,3.16,4.9,972,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
59,60,DANGEE,Dangee Dums Ltd,535104,3.13,18.1,5880,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
31,32,PODDARHOUS,Poddar Housing & Development Ltd,523628,3.09,183.65,1,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
32,33,RAMRAT,Ram Ratna Wires Ltd,522281,2.88,160.9,1157,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
64,65,RMCL,Radha Madhav Corporation Limited,532692,2.86,1.8,1761,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
46,47,LEMONTREE,Lemon Tree Hotels Ltd,541233,2.81,74.9,391489,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
40,41,SATIA,Satia Industries Ltd,539201,2.59,124.75,19664,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
27,28,KHADIM,Khadim India Ltd,540775,2.58,228.2,720,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
7,8,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,2.54,1018.3,3688,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
34,35,VAISHALI,Vaishali Pharma Ltd,535000,2.48,149.0,23717,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
6,7,EXCELINDUS,Excel Industries Limited,500650,2.38,1125.75,564,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
63,64,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,2.35,4.35,20,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
53,54,ASTRON,Astron Paper & Board Mill Ltd,540824,2.3,33.35,6805,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
56,57,SHYAMCENT,Shyam Century Ferrous Limited,539252,2.27,20.25,12087,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
33,34,INDOSTAR,Indostar Capital Finance Ltd,541336,2.25,154.7,54,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
57,58,COMPUSOFT,Compucom Software Limited,532339,2.13,19.2,2996,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
8,9,TIDEWATER,Tide Water Oil Company (india) Limited,590005,2.09,990.0,2141,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
58,59,SGL,Stl Global Limited,532730,1.96,18.2,3286,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
28,29,ASTERDM,Aster DM Healthcare Ltd,540975,1.95,216.55,16520,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
10,11,KAYNES,Kaynes Technology India Ltd,535493,1.88,778.75,13150,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
0,1,MRF,Mrf Limited,500290,1.86,89900.75,1470,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
61,62,PVP,Pvp Ventures Limited,517556,1.78,8.6,13793,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
55,56,LASA,Lasa Supergenerics Ltd,540702,1.74,26.35,2226,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
22,23,5PAISA,5Paisa Capital Ltd,540776,1.68,303.2,3586,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
43,44,SUNDARMHLD,Sundaram Finance Holdings Ltd,535060,1.65,86.45,9431,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
38,39,FEDERALBNK,The Federal Bank  Limited,500469,1.52,134.0,1684525,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
21,22,LICHSGFIN,Lic Housing Finance Limited,500253,1.35,391.5,134598,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
12,13,CENTUM,Centum Electronics Limited,517544,1.28,646.0,676,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
30,31,TATAPOWER,Tata Power Company Limited,500400,1.24,204.85,1257061,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
4,5,NILKAMAL,Nilkamal Limited,523385,1.23,1910.4,72,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
42,43,JAMNAAUTO,Jamna Auto Industries Limited,520051,1.16,104.8,33026,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
37,38,ANMOL,Anmol India Ltd,542437,1.13,143.1,304,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
47,48,AVONMORE,Avonmore Capital & Management Services Ltd,511589,1.06,71.5,2298,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
45,46,SMCGLOBAL,SMC Global Securities Ltd,543263,1.05,77.3,3135,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
39,40,SDBL,Som Distilleries & Breweries Limited,507514,0.96,126.4,62723,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
19,20,DPWIRES,D P Wires Ltd,535012,0.96,397.75,957,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
41,42,GANGESSECU,Ganges Securities Ltd,540647,0.93,119.3,690,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
2,3,PERSISTENT,Persistent Systems Limited,533179,0.83,4615.0,44884,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
44,45,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,0.79,80.49,66,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
25,26,JKIL,J.kumar Infraprojects Limited,532940,0.78,270.0,9239,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
36,37,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,0.72,143.12,618,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
29,30,JYOTHYLAB,Jyothy Laboratories Limited,532926,0.59,206.0,81922,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
35,36,NRBBEARING,Nrb Bearing Limited,530367,0.58,147.5,4457,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
11,12,NH,Narayana Hrudayalaya Ltd.,539551,0.51,725.5,15467,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
50,51,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,0.51,49.0,8148,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
49,50,LAGNAM,Lagnam Spintex Ltd,535108,0.5,60.45,1265,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
14,15,TCI,Transport Corporation Of India Limited,532349,0.46,623.8,882,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
52,53,QGOLDHALF,Quantum Gold Fund ETF,590099,0.39,48.7,827,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
51,52,GOLDBEES,Nippon India ETF Gold Bees,590095,0.35,48.95,353313,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
16,17,DODLA,Dodla Dairy Ltd,543306,0.24,505.0,1365,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
18,19,SHARIABEES,Nippon India ETF Shariah BeES,590109,0.24,421.38,62,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
1,2,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.21,9000.2,39,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
9,10,POLYMED,Poly Medicure Limited,531768,0.14,872.65,3918,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
15,16,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.11,588.35,293149,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
24,25,ARVSMART,Arvind Smartspaces Limited,539301,0.03,293.35,6996,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
13,14,ERIS,Eris Lifesciences,540596,-0.08,628.75,1591,Ichimoku Cloud Top Crossover,30/01/2023 09:36:38
4,5,INDHOTEL,The Indian Hotels Company Limited,500850,3.42,296.25,389740,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),30/01/2023 09:37:29
0,1,BAJFINANCE,Bajaj Finance Limited,500034,3.31,5951.55,482829,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),30/01/2023 09:37:29
9,10,FSL,Firstsource Solutions Limited,532809,2.8,106.35,402423,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),30/01/2023 09:37:29
1,2,BAJAJFINSV,Bajaj Finserv Limited,532978,2.02,1340.8,425690,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),30/01/2023 09:37:29
8,9,NMDC,Nmdc Limited,526371,1.99,125.4,658243,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),30/01/2023 09:37:29
2,3,DLF,Dlf Limited,532868,1.84,362.5,448552,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),30/01/2023 09:37:29
6,7,NTPC,Ntpc Limited,532555,1.74,169.2,3719205,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),30/01/2023 09:37:29
