,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.55,4356.35,72683,SELL OPEN=HIGH,30/01/2023 11:38:22
5,6,CIPLA,Cipla Limited,500087,-0.77,1039.15,919653,SELL OPEN=HIGH,30/01/2023 11:38:22
2,3,TITAN,Titan Company Limited,500114,-0.93,2309.55,788164,SELL OPEN=HIGH,30/01/2023 11:38:22
6,7,BHARTIARTL,Bharti Airtel Limited,532454,-1.13,765.75,2420901,SELL OPEN=HIGH,30/01/2023 11:38:22
3,4,SRF,Srf Limited,503806,-1.93,2089.95,213304,SELL OPEN=HIGH,30/01/2023 11:38:22
9,10,PETRONET,Petronet Lng Limited,532522,-2.28,220.4,903208,SELL OPEN=HIGH,30/01/2023 11:38:22
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-2.32,2551.6,1059331,SELL OPEN=HIGH,30/01/2023 11:38:22
8,9,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.43,372.0,660003,SELL OPEN=HIGH,30/01/2023 11:38:22
7,8,JSWSTEEL,Jsw Steel Limited,500228,-2.65,702.25,1009669,SELL OPEN=HIGH,30/01/2023 11:38:22
4,5,PVR,Pvr Limited,532689,-4.29,1665.2,556331,SELL OPEN=HIGH,30/01/2023 11:38:22
10,11,BEL,Bharat Electronics Limited,500049,-7.1,87.6,31576414,SELL OPEN=HIGH,30/01/2023 11:38:22
0,1,BAJFINANCE,Bajaj Finance Limited,500034,4.92,6043.9,1434165,My Intraday sell setup,30/01/2023 11:39:28
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.15,135.5,1232674,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 11:40:34
127,128,BLUECHIP,Blue Chip India Limited,531936,0.0,0.3,350,Day Short Trade,30/01/2023 11:44:06
8,9,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,833889,Day Short Trade,30/01/2023 11:44:06
65,66,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,3869,Day Short Trade,30/01/2023 11:44:06
76,77,WSI,W S Industries (i) Limited,504220,0.0,16.6,500,Day Short Trade,30/01/2023 11:44:06
94,95,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,7000,Day Short Trade,30/01/2023 11:44:06
112,113,TVVISION,Tv Vision Limited,540083,0.0,2.3,500,Day Short Trade,30/01/2023 11:44:06
9,10,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,4801,Day Short Trade,30/01/2023 11:44:06
