,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,AEGISCHEM,Aegis Logistics Limited,500003,13.65,379.35,3610246,Volume Shockers (stocks with rising volumes),30/01/2023 13:12:42
5,6,BEL,Bharat Electronics Limited,500049,-7.1,87.6,41144732,Volume Shockers (stocks with rising volumes),30/01/2023 13:12:42
3,4,EIDPARRY,Eid Parry India Limited,500125,-7.81,489.0,506184,Volume Shockers (stocks with rising volumes),30/01/2023 13:12:42
0,1,ATGL,Adani Total Gas Ltd,542066,-20.0,2342.4,1831827,Volume Shockers (stocks with rising volumes),30/01/2023 13:12:42
1,2,ADANITRANS,Adani Transmission Limited,539254,-20.0,1611.4,3229807,Volume Shockers (stocks with rising volumes),30/01/2023 13:12:42
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-20.0,1189.0,11377021,Volume Shockers (stocks with rising volumes),30/01/2023 13:12:42
0,1,INDOTHAI,Indo Thai Securities Limited,533676,5.0,435.75,41468,Short term breakouts,30/01/2023 13:13:41
1,2,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,3.28,2065.35,72905,Potential breakouts,30/01/2023 13:16:38
0,1,COFORGE,Coforge (Niit Tech),532541,2.65,4408.1,365016,Potential breakouts,30/01/2023 13:16:38
2,3,ENDURANCE,Endurance Technologies Limited,540153,1.03,1491.7,22893,Potential breakouts,30/01/2023 13:16:38
4,5,ESCORTS,Escorts Limited,500495,0.29,2016.0,144847,PERFECT SELL (SHORT),30/01/2023 13:17:36
5,6,SHRIRAMFIN,Shriram Finance Ltd,511218,-0.24,1238.1,616866,PERFECT SELL (SHORT),30/01/2023 13:17:36
8,9,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.76,575.15,302645,PERFECT SELL (SHORT),30/01/2023 13:17:36
11,12,EXIDEIND,Exide Industries Limited,500086,-1.15,181.1,2012103,PERFECT SELL (SHORT),30/01/2023 13:17:36
1,2,EICHERMOT,Eicher Motors Limited,505200,-1.16,3133.0,421720,PERFECT SELL (SHORT),30/01/2023 13:17:36
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-1.34,2699.35,151721,PERFECT SELL (SHORT),30/01/2023 13:17:36
9,10,DABUR,Dabur India Limited,500096,-1.41,554.1,1170396,PERFECT SELL (SHORT),30/01/2023 13:17:36
7,8,CIPLA,Cipla Limited,500087,-1.59,1030.6,1282517,PERFECT SELL (SHORT),30/01/2023 13:17:36
12,13,TATASTEEL,Tata Steel Limited,500470,-2.32,117.85,29772202,PERFECT SELL (SHORT),30/01/2023 13:17:36
6,7,SBILIFE,SBI Life Insurance Company Ltd,540719,-2.34,1220.95,1192722,PERFECT SELL (SHORT),30/01/2023 13:17:36
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,-2.59,3834.85,429495,PERFECT SELL (SHORT),30/01/2023 13:17:36
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,-2.95,2535.0,1502206,PERFECT SELL (SHORT),30/01/2023 13:17:36
10,11,POWERGRID,Power Grid Corporation Of India Limited,532898,-3.72,211.1,9398733,PERFECT SELL (SHORT),30/01/2023 13:17:36
7,8,MADHUCON,Madhucon Projects Limited,531497,4.95,5.3,33300,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
2,3,AARON,Aaron Industries Ltd,535103,2.85,185.95,5021,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
4,5,THEINVEST,The Investment Trust of India Ltd,530023,1.85,90.9,597,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
5,6,CROWN,Crown Lifters Ltd,538371,1.43,35.5,50,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
0,1,OCCL,Oriental Carbon & Chemicals Limited,506579,0.46,737.5,2810,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
1,2,ORCHPHARMA,Orchid Pharma Ltd,524372,0.03,339.0,240,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
6,7,KHANDSE,Khandwala Securities Limited,531892,-1.17,33.9,18195,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
3,4,MANGALAM,Mangalam Drugs And Organics Limited,532637,-1.58,112.25,69030,SuperTrend positive breakout - 10 mins,30/01/2023 13:18:34
56,57,AEGISCHEM,Aegis Logistics Limited,500003,13.66,379.4,3644216,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
160,161,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,2070940,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
81,82,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,18183,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
116,117,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.64,91.5,2032879,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
158,159,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,103854,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
98,99,EMAMIPAP,Emami Paper Mills Ltd,533208,4.6,147.7,78767,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
156,157,CCCL,Consolidated Construction Consortium Limited,532902,3.85,1.35,98344,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
1,2,BAJFINANCE,Bajaj Finance Limited,500034,3.75,5976.85,1868399,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
142,143,PRAXIS,Praxis Home Retail Ltd,540901,3.28,26.75,8279,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
53,54,DICIND,Dic India Limited,500089,3.07,384.9,855,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
39,40,MATRIMONY,Matrimony.com Ltd,540704,2.79,570.2,3882,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
96,97,UGROCAP,Ugro Capital Ltd,511742,2.62,154.55,88558,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
22,23,RADICO,Radico Khaitan Limited,532497,2.4,1089.7,506124,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
92,93,NTPC,Ntpc Limited,532555,2.22,170.0,18947332,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
65,66,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.01,326.55,764204,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
88,89,ARROWGREEN,Arrow Greentech Limited,516064,1.44,186.55,12351,MACD Bearish or Bullish crossover,30/01/2023 13:19:43
