,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
35,36,AEGISCHEM,Aegis Logistics Limited,500003,7.2,357.85,418559,15 minute Stock Breakouts,30/01/2023 09:50:18
9,10,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,5.01,2100.0,16621,15 minute Stock Breakouts,30/01/2023 09:50:18
51,52,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,4.56,143.25,2238552,15 minute Stock Breakouts,30/01/2023 09:50:18
31,32,INTELLECT,Intellect Design Arena Limited,538835,4.16,418.0,156697,15 minute Stock Breakouts,30/01/2023 09:50:18
46,47,STLTECH,Sterlite Technologies Limited,532374,3.91,181.85,356538,15 minute Stock Breakouts,30/01/2023 09:50:18
6,7,SUPREMEIND,Supreme Industries Limited,509930,3.75,2634.2,81212,15 minute Stock Breakouts,30/01/2023 09:50:18
57,58,BANKINDIA,Bank Of India,532149,3.59,80.7,5033956,15 minute Stock Breakouts,30/01/2023 09:50:18
55,56,FSL,Firstsource Solutions Limited,532809,3.58,107.15,687611,15 minute Stock Breakouts,30/01/2023 09:50:18
40,41,INDIANB,Indian Bank,532814,3.47,292.15,405225,15 minute Stock Breakouts,30/01/2023 09:50:18
61,62,IBREALEST,Indiabulls Real Estate Limited,532832,3.39,70.2,1168871,15 minute Stock Breakouts,30/01/2023 09:50:18
33,34,JKPAPER,Jk Paper Limited,532162,3.31,400.7,186374,15 minute Stock Breakouts,30/01/2023 09:50:18
62,63,IDEA,Idea Cellular Limited,532822,3.12,6.6,22779976,15 minute Stock Breakouts,30/01/2023 09:50:18
12,13,GMMPFAUDLR,GMM Pfaudler Ltd,505255,2.98,1587.8,22255,15 minute Stock Breakouts,30/01/2023 09:50:18
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,2.95,3929.0,22154,15 minute Stock Breakouts,30/01/2023 09:50:18
47,48,FINPIPE,Finolex Industries Limited,500940,2.91,169.85,117027,15 minute Stock Breakouts,30/01/2023 09:50:18
28,29,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,2.66,541.65,153859,15 minute Stock Breakouts,30/01/2023 09:50:18
26,27,OBEROIRLTY,Oberoi Realty Limited,533273,2.57,822.85,104312,15 minute Stock Breakouts,30/01/2023 09:50:18
54,55,RECLTD,Rural Electrification Corporation Limited,532955,2.56,118.1,1980448,15 minute Stock Breakouts,30/01/2023 09:50:18
41,42,GRANULES,Granules India Limited,532482,2.41,290.65,516360,15 minute Stock Breakouts,30/01/2023 09:50:18
45,46,DELTACORP,Delta Corp Limited,532848,2.34,194.55,554162,15 minute Stock Breakouts,30/01/2023 09:50:18
53,54,PCBL,PCBL Ltd,506590,2.33,118.4,154956,15 minute Stock Breakouts,30/01/2023 09:50:18
32,33,POLICYBZR,PB Fintech Ltd,543390,2.25,410.55,105069,15 minute Stock Breakouts,30/01/2023 09:50:18
49,50,MOIL,Moil Limited,533286,2.2,167.6,26378,15 minute Stock Breakouts,30/01/2023 09:50:18
42,43,GSPL,Gujarat State Petronet Limited,532702,2.17,271.15,111643,15 minute Stock Breakouts,30/01/2023 09:50:18
2,3,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,2.0,6023.0,13954,15 minute Stock Breakouts,30/01/2023 09:50:18
24,25,CYIENT,Cyient Limited,532175,1.99,873.25,38349,15 minute Stock Breakouts,30/01/2023 09:50:18
38,39,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.95,326.35,213840,15 minute Stock Breakouts,30/01/2023 09:50:18
39,40,CANBK,Canara Bank,532483,1.92,296.6,4488420,15 minute Stock Breakouts,30/01/2023 09:50:18
29,30,BORORENEW,Borosil Renewables Ltd,502219,1.89,473.5,43006,15 minute Stock Breakouts,30/01/2023 09:50:18
5,6,POLYCAB,Polycab India Ltd,542652,1.79,2827.0,54746,15 minute Stock Breakouts,30/01/2023 09:50:18
11,12,DEEPAKNTR,Deepak Nitrite Limited,506401,1.7,1854.9,37818,15 minute Stock Breakouts,30/01/2023 09:50:18
48,49,NTPC,Ntpc Limited,532555,1.68,169.1,5086821,15 minute Stock Breakouts,30/01/2023 09:50:18
56,57,IOC,Indian Oil Corporation Limited,530965,1.67,82.35,2386358,15 minute Stock Breakouts,30/01/2023 09:50:18
52,53,PFC,Power Finance Corporation Limited,532810,1.62,138.3,1921659,15 minute Stock Breakouts,30/01/2023 09:50:18
58,59,BHEL,Bharat Heavy Electricals Limited,500103,1.57,74.4,3996352,15 minute Stock Breakouts,30/01/2023 09:50:18
16,17,METROPOLIS,Metropolis Healthcare Ltd,542650,1.56,1321.25,20989,15 minute Stock Breakouts,30/01/2023 09:50:18
13,14,UBL,United Breweries Limited,532478,1.55,1566.55,29060,15 minute Stock Breakouts,30/01/2023 09:50:18
50,51,RBLBANK,Rbl Bank Limited,540065,1.53,152.95,2733906,15 minute Stock Breakouts,30/01/2023 09:50:18
3,4,COFORGE,Coforge (Niit Tech),532541,1.53,4359.8,65949,15 minute Stock Breakouts,30/01/2023 09:50:18
22,23,MUTHOOTFIN,Muthoot Finance Limited,533398,1.52,1025.55,65440,15 minute Stock Breakouts,30/01/2023 09:50:18
36,37,ITC,Itc Limited,500875,1.43,350.95,2524189,15 minute Stock Breakouts,30/01/2023 09:50:18
34,35,DLF,Dlf Limited,532868,1.43,361.05,677974,15 minute Stock Breakouts,30/01/2023 09:50:18
23,24,TATACHEM,Tata Chemicals Limited,500770,1.38,958.0,121739,15 minute Stock Breakouts,30/01/2023 09:50:18
43,44,COALINDIA,Coal India Limited,533278,1.33,225.35,1431418,15 minute Stock Breakouts,30/01/2023 09:50:18
