,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,CIPLA,Cipla Limited,500087,-0.02,1047.0,405463,SELL OPEN=HIGH,30/01/2023 10:17:39
3,4,SRF,Srf Limited,503806,-0.65,2117.15,145336,SELL OPEN=HIGH,30/01/2023 10:17:39
6,7,BHARTIARTL,Bharti Airtel Limited,532454,-0.72,768.95,1187139,SELL OPEN=HIGH,30/01/2023 10:17:39
0,1,BRITANNIA,Britannia Industries Limited,500825,-1.13,4331.0,51370,SELL OPEN=HIGH,30/01/2023 10:17:39
2,3,TITAN,Titan Company Limited,500114,-1.24,2302.25,425766,SELL OPEN=HIGH,30/01/2023 10:17:39
8,9,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.74,374.6,495245,SELL OPEN=HIGH,30/01/2023 10:17:39
7,8,JSWSTEEL,Jsw Steel Limited,500228,-1.91,707.55,694250,SELL OPEN=HIGH,30/01/2023 10:17:39
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-2.34,2550.95,599418,SELL OPEN=HIGH,30/01/2023 10:17:39
9,10,PETRONET,Petronet Lng Limited,532522,-2.35,220.25,563069,SELL OPEN=HIGH,30/01/2023 10:17:39
10,11,BEL,Bharat Electronics Limited,500049,-4.51,90.05,16657464,SELL OPEN=HIGH,30/01/2023 10:17:39
4,5,PVR,Pvr Limited,532689,-5.94,1636.5,303611,SELL OPEN=HIGH,30/01/2023 10:17:39
2,3,CONCOR,Container Corporation Of India Limited,531344,-1.94,627.7,574193,My Intraday sell setup,30/01/2023 10:18:44
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-2.34,2551.0,748881,My Intraday sell setup,30/01/2023 10:18:44
1,2,PVR,Pvr Limited,532689,-5.78,1639.2,311626,My Intraday sell setup,30/01/2023 10:18:44
0,1,BIOCON,Biocon Limited,532523,-2.38,229.9,626557,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 10:19:48
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,-2.96,212.75,3404226,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 10:19:48
2,3,BEL,Bharat Electronics Limited,500049,-4.51,90.05,16842668,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 10:19:48
1,2,AMBUJACEM,Ambuja Cements Limited,500425,4.78,398.65,22164895,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 10:20:48
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.51,428.1,263574,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 10:20:48
3,4,GMRINFRA,Gmr Infrastructure Limited,532754,-0.54,36.75,2637622,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 10:20:48
2,3,SAIL,Steel Authority Of India Limited,500113,-0.57,87.65,3936510,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 10:20:48
111,112,BLUECHIP,Blue Chip India Limited,531936,0.0,0.3,50,Day Short Trade,30/01/2023 10:23:00
96,97,SPENTEX,Spentex Industries Limited,521082,0.0,1.6,1400,Day Short Trade,30/01/2023 10:23:00
107,108,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,263634,Day Short Trade,30/01/2023 10:23:00
33,34,ARVEE,Arvee Laboratories (India) Ltd,535050,0.0,102.6,110,Day Short Trade,30/01/2023 10:23:00
105,106,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,127506,Day Short Trade,30/01/2023 10:23:00
102,103,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,1.1,59607,Day Short Trade,30/01/2023 10:23:00
43,44,MODIRUBBER,Modi Rubber Ltd,500890,0.0,68.0,901,Day Short Trade,30/01/2023 10:23:00
100,101,ROLLT,Rollatainers Limited,502448,0.0,1.25,78783,Day Short Trade,30/01/2023 10:23:00
55,56,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,2262,Day Short Trade,30/01/2023 10:23:00
81,82,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,310,Day Short Trade,30/01/2023 10:23:00
51,52,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-0.26,50.43,1039,Day Short Trade,30/01/2023 10:23:00
2,3,BASF,Basf India Limited,500042,-0.66,2567.65,1575,Day Short Trade,30/01/2023 10:23:00
38,39,UNIVASTU,Univastu India Ltd,538442,-0.69,86.05,3344,Day Short Trade,30/01/2023 10:23:00
60,61,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.75,29.01,1619,Day Short Trade,30/01/2023 10:23:00
16,17,OAL,Oriental Aromatics Ltd,500078,-0.95,377.35,1083,Day Short Trade,30/01/2023 10:23:00
32,33,SHIVATEX,Shiva Texyarn Ltd,511108,-0.95,124.9,644,Day Short Trade,30/01/2023 10:23:00
