,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.36,4364.45,90169,SELL OPEN=HIGH,30/01/2023 12:55:07
2,3,TITAN,Titan Company Limited,500114,-0.43,2321.2,970212,SELL OPEN=HIGH,30/01/2023 12:55:07
6,7,BHARTIARTL,Bharti Airtel Limited,532454,-0.76,768.6,3026851,SELL OPEN=HIGH,30/01/2023 12:55:07
5,6,CIPLA,Cipla Limited,500087,-1.5,1031.5,1201833,SELL OPEN=HIGH,30/01/2023 12:55:07
3,4,SRF,Srf Limited,503806,-1.8,2092.65,254878,SELL OPEN=HIGH,30/01/2023 12:55:07
9,10,PETRONET,Petronet Lng Limited,532522,-2.26,220.45,1157070,SELL OPEN=HIGH,30/01/2023 12:55:07
8,9,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.57,371.45,869081,SELL OPEN=HIGH,30/01/2023 12:55:07
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-2.73,2540.75,1387373,SELL OPEN=HIGH,30/01/2023 12:55:07
4,5,PVR,Pvr Limited,532689,-3.35,1681.5,730728,SELL OPEN=HIGH,30/01/2023 12:55:07
7,8,JSWSTEEL,Jsw Steel Limited,500228,-3.42,696.65,1321229,SELL OPEN=HIGH,30/01/2023 12:55:07
10,11,BEL,Bharat Electronics Limited,500049,-7.69,87.05,39583593,SELL OPEN=HIGH,30/01/2023 12:55:07
0,1,JSWSTEEL,Jsw Steel Limited,500228,-3.51,696.0,1327425,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 12:57:07
0,1,BSOFT,Birlasoft Ltd,532400,1.7,295.85,937650,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 12:58:11
3,4,IEX,Indian Energy Exchange Ltd,540750,0.63,135.1,1434649,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 12:58:11
2,3,ZEEL,Zee Entertainment Enterprises Limited,505537,0.39,216.2,1739538,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 12:58:11
1,2,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.33,224.75,2273295,Intraday Future Sell with SuperTrend -80 % Accuracy,30/01/2023 12:58:11
144,145,BLUECHIP,Blue Chip India Limited,531936,0.0,0.3,350,Day Short Trade,30/01/2023 13:00:26
116,117,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,310,Day Short Trade,30/01/2023 13:00:26
67,68,MODIRUBBER,Modi Rubber Ltd,500890,0.0,68.0,1082,Day Short Trade,30/01/2023 13:00:26
86,87,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,5573,Day Short Trade,30/01/2023 13:00:26
114,115,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,7000,Day Short Trade,30/01/2023 13:00:26
95,96,WSI,W S Industries (i) Limited,504220,0.0,16.6,500,Day Short Trade,30/01/2023 13:00:26
