,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
145,146,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,703722,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
73,74,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,17587,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
106,107,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.99,91.8,1635648,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
86,87,EMAMIPAP,Emami Paper Mills Ltd,533208,6.2,149.95,63283,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
143,144,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,41213,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
1,2,BAJFINANCE,Bajaj Finance Limited,500034,4.64,6027.9,1022937,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
142,143,CCCL,Consolidated Construction Consortium Limited,532902,3.85,1.35,76161,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
17,18,BAJAJFINSV,Bajaj Finserv Limited,532978,3.02,1353.85,1313881,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
59,60,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.53,328.2,320810,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
85,86,UGROCAP,Ugro Capital Ltd,511742,2.49,154.35,51633,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
131,132,RSSOFTWARE,R. S. Software (india) Limited,517447,2.35,23.95,5709,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
23,24,RADICO,Radico Khaitan Limited,532497,2.32,1088.85,52891,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
28,29,PEL,Piramal Enterprises Limited,500302,1.71,823.65,230748,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
137,138,MANUGRAPH,Manugraph India Limited,505324,1.61,15.8,6393,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
104,105,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,1.51,100.95,179,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
82,83,NTPC,Ntpc Limited,532555,1.32,168.5,7364505,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
112,113,GILLANDERS,Gillanders Arbuthnot & Company Limited,532716,1.28,75.0,2985,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
111,112,SMCGLOBAL,SMC Global Securities Ltd,543263,0.92,77.2,9575,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
50,51,AVANTIFEED,Avanti Feeds Limited,512573,0.91,380.75,24179,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
124,125,KRITINUT,Kriti Nutrients Ltd,533210,0.84,48.0,7708,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
66,67,POONAWALLA,Poonawalla Fincorp Ltd,524000,0.82,288.2,807086,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
30,31,GRWRHITECH,Garware Hi Tech Films Ltd,500655,0.81,624.95,3314,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
7,8,ABB,Abb India Limited,500002,0.78,2825.0,49934,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
110,111,MANINDS,Man Industries (india) Limited,513269,0.7,79.6,25862,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
116,117,TRIL,Transformers And Rectifiers (india) Limited,532928,0.65,70.15,468983,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
132,133,ORTINLAB,Ortin Laboratories Ltd,539287,0.64,23.7,11214,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
62,63,NIITLTD,Niit Limited,500304,0.64,305.55,37804,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
122,123,BGRENERGY,Bgr Energy Systems Limited,532930,0.54,55.45,26124,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
98,99,ESTER,Ester Industries Limited,500136,0.45,122.7,13388,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
68,69,UJJIVAN,Ujjivan Financial Services Limited,539874,0.41,267.75,53260,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
34,35,SOBHA,Sobha Limited,532784,0.37,577.45,15115,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
118,119,AAATECH,AAA Technologies Ltd,535363,0.33,61.0,14972,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
39,40,CCL,Ccl Products (india) Limited,519600,0.3,517.95,57673,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
54,55,MAHLIFE,Mahindra Lifespace Developers Limited,532313,0.27,346.9,14987,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
119,120,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,0.26,58.15,3543,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
26,27,TATACHEM,Tata Chemicals Limited,500770,0.2,946.9,187576,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
41,42,MARICO,Marico Limited,531642,0.15,504.55,319587,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
0,1,BHARATRAS,Bharat Rasayan Limited,590021,0.12,9170.0,130,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
117,118,ALPA,Alpa Laboratories Limited,532878,0.08,63.65,61321,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
52,53,LATENTVIEW,Latent View Analytics Ltd,543398,0.07,370.2,86391,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
83,84,GOLDIAM,Goldiam International Limited,526729,0.06,155.55,167820,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
25,26,SUNDRMFAST,Sundram Fasteners Limited,500403,0.05,998.75,29435,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
87,88,ORBTEXP,Orbit Exports Limited,512626,0.0,148.2,4786,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
140,141,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,310,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
125,126,RTNINDIA,RattanIndia Enterprises Ltd,534597,0.0,42.3,557364,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
24,25,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,3148,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
70,71,JSL,Jindal Stainless Limited,532508,-0.02,257.0,303259,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
56,57,BOROLTD,Borosil Ltd,543212,-0.03,342.85,14338,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
123,124,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-0.04,50.54,1041,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
58,59,LAURUSLABS,Laurus Labs Limited,540222,-0.04,341.7,253606,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
22,23,EBBETF0425,Bharat Bond ETF - April 2025,543215,-0.04,1101.0,954,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
72,73,MARATHON,Marathon Nextgen Realty Limited,503101,-0.08,236.9,6139,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
4,5,VSTIND,Vst Industries Limited,509966,-0.12,3044.0,743,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
45,46,STEELCAS,Steelcast Ltd,513517,-0.13,468.2,4837,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
89,90,XELPMOC,Xelpmoc Design and Tech Ltd,542367,-0.14,137.95,8589,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
96,97,LOVABLE,Lovable Lingerie Limited,533343,-0.16,127.8,4676,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
51,52,POKARNA,Pokarna Limited,532486,-0.24,378.0,6499,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
12,13,THERMAX,Thermax Limited,500411,-0.27,1900.35,3952,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
60,61,VEDL,Vedanta Limited,500295,-0.31,318.75,4170862,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
32,33,SURYAROSNI,Surya Roshni Limited,500336,-0.31,597.45,58005,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
114,115,MANINFRA,Man Infraconstruction Limited,533169,-0.34,72.8,83279,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
3,4,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.37,4298.0,82570,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
57,58,SUNTECK,Sunteck Realty Limited,512179,-0.38,342.15,51779,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
102,103,GET&D,Ge T&d India Limited,522275,-0.39,113.7,4663,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
46,47,BCLIND,BCL Industries Ltd,524332,-0.49,415.2,20569,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
11,12,INGERRAND,Ingersoll Rand (india) Limited,500210,-0.51,1942.4,3469,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
101,102,AURUM,Aurum Proptech Ltd,539289,-0.52,115.8,11509,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
14,15,MTARTECH,MTAR Technologies Ltd,543270,-0.56,1648.8,39208,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
16,17,NGLFINE,NGL Fine Chem Ltd,524774,-0.57,1481.5,280,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
40,41,KPRMILL,K.p.r. Mill Limited,532889,-0.57,513.45,25936,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
36,37,ELDEHSG,Eldeco Housing & Industries Ltd,523329,-0.58,570.0,152,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
10,11,TATVA,Tatva Chintan Pharma Chem Ltd,543321,-0.63,2058.05,912,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
103,104,RBA,Restaurant Brands Asia Ltd,543248,-0.63,109.8,503903,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
6,7,SIEMENS,Siemens Limited,500550,-0.67,2938.2,68882,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
109,110,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,-0.71,84.5,26452,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
13,14,LUMAXIND,Lumax Industries Limited,517206,-0.77,1667.1,2668,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
115,116,JETAIRWAYS,Jet Airways (india) Limited,532617,-0.77,70.45,10135,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
20,21,SHAREINDIA,Share India Securities Ltd,540725,-0.78,1178.95,8171,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
8,9,VADILALIND,Vadilal Industries Limited,519156,-0.85,2749.85,3609,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
108,109,PURVA,Puravankara Projects Limited,532891,-0.86,86.25,48502,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
130,131,BCG,Brightcom Group Ltd,,-0.96,25.85,4732373,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
61,62,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,-0.96,316.8,7302,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
121,122,KELLTONTEC,Kellton Tech Solutions Limited,519602,-0.97,55.95,11133,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
75,76,KALYANIFRG,Kalyani Forge Limited,513509,-0.99,230.0,203,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
120,121,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,-1.04,57.25,799564,MACD Bearish or Bullish crossover,30/01/2023 10:33:39
