,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,AEGISCHEM,Aegis Logistics Limited,500003,8.16,361.05,779148,15 minute Stock Breakouts,30/01/2023 10:17:38
13,14,STLTECH,Sterlite Technologies Limited,532374,4.46,182.8,657062,15 minute Stock Breakouts,30/01/2023 10:17:38
10,11,INTELLECT,Intellect Design Arena Limited,538835,4.22,418.25,288315,15 minute Stock Breakouts,30/01/2023 10:17:38
9,10,CHEMPLASTS,Chemplast Sanmar Ltd,543336,4.0,449.3,76580,15 minute Stock Breakouts,30/01/2023 10:17:38
8,9,TEJASNET,Tejas Networks,540595,3.36,535.95,98155,15 minute Stock Breakouts,30/01/2023 10:17:38
14,15,MOIL,Moil Limited,533286,2.38,167.9,48158,15 minute Stock Breakouts,30/01/2023 10:17:38
2,3,UBL,United Breweries Limited,532478,2.02,1573.8,44593,15 minute Stock Breakouts,30/01/2023 10:17:38
7,8,JBMA,Jbm Auto Limited,532605,1.95,536.15,49654,15 minute Stock Breakouts,30/01/2023 10:17:38
1,2,POLYCAB,Polycab India Ltd,542652,1.93,2830.95,88420,15 minute Stock Breakouts,30/01/2023 10:17:38
5,6,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,1.89,1063.1,706109,15 minute Stock Breakouts,30/01/2023 10:17:38
6,7,MGL,Mahanagar Gas Limited,539957,1.62,864.5,84452,15 minute Stock Breakouts,30/01/2023 10:17:38
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,1.14,1555.0,78255,15 minute Stock Breakouts,30/01/2023 10:17:38
4,5,M&M,Mahindra & Mahindra Limited,500520,0.68,1329.15,460229,15 minute Stock Breakouts,30/01/2023 10:17:38
12,13,JYOTHYLAB,Jyothy Laboratories Limited,532926,0.61,206.05,188721,15 minute Stock Breakouts,30/01/2023 10:17:38
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.48,9024.95,388,15 minute Stock Breakouts,30/01/2023 10:17:38
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,1.8,1062.2,716181,BULLISH FOR NEXT DAY,30/01/2023 10:18:43
1,2,ADANITRANS,Adani Transmission Limited,539254,-18.57,1640.15,2417769,Volume Shockers (stocks with rising volumes),30/01/2023 10:20:47
0,1,ATGL,Adani Total Gas Ltd,542066,-20.0,2342.4,1804989,Volume Shockers (stocks with rising volumes),30/01/2023 10:20:47
0,1,INDOTHAI,Indo Thai Securities Limited,533676,3.37,429.0,29323,Short term breakouts,30/01/2023 10:21:51
1,2,AEGISCHEM,Aegis Logistics Limited,500003,7.41,358.55,856606,Potential breakouts,30/01/2023 10:24:56
0,1,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,5.86,2117.0,35510,Potential breakouts,30/01/2023 10:24:56
1,2,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.51,576.6,202689,PERFECT SELL (SHORT),30/01/2023 10:26:05
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,-2.29,3846.65,221370,PERFECT SELL (SHORT),30/01/2023 10:26:05
17,18,TVVISION,Tv Vision Limited,540083,4.35,2.4,100,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
11,12,TIL,Til Limited,505196,3.45,153.0,423,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
6,7,HITECHGEAR,The Hi-tech Gears Limited,522073,2.49,236.9,209,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
15,16,3PLAND,3P Land Holdings Ltd,516092,2.37,23.75,130268,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
10,11,EIFFL,Euro India Fresh Foods Ltd,538412,2.28,156.95,4,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
8,9,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,1.96,195.15,51,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
9,10,IDFNIFTYET,IDFNIFTYET,,1.83,190.0,184,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
12,13,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,1.77,132.2,23,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
14,15,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,1.51,100.95,177,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
0,1,ECLERX,Eclerx Services Limited,532927,1.31,1425.3,10431,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
5,6,ALBERTDAVD,Albert David Limited,524075,1.17,545.0,345,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
3,4,VIPIND,Vip Industries Limited,507880,1.15,710.1,32926,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
1,2,AETHER,Aether Industries Ltd,543534,1.12,887.35,10475,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
4,5,SBICARD,SBI Cards & Payment Services Ltd,543066,1.06,706.75,1004072,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
2,3,IPCALAB,Ipca Laboratories Limited,524494,1.0,860.0,19074,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
13,14,DIGJAMLMTD,Digjam Ltd,539979,0.92,104.5,43,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
7,8,HIRECT,Hind Rectifiers Limited,504036,0.54,222.05,42,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
16,17,SADBHAV,Sadbhav Engineering Limited,532710,-1.55,12.7,191763,SuperTrend positive breakout - 10 mins,30/01/2023 10:27:17
78,79,GOYALALUM,Goyal Aluminiums Ltd,541152,10.0,232.7,17543,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
111,112,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.93,91.75,1546285,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
91,92,EMAMIPAP,Emami Paper Mills Ltd,533208,6.09,149.8,63069,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
1,2,BAJFINANCE,Bajaj Finance Limited,500034,4.12,5998.0,960462,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
147,148,CCCL,Consolidated Construction Consortium Limited,532902,3.85,1.35,68127,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
18,19,BAJAJFINSV,Bajaj Finserv Limited,532978,2.82,1351.3,1242107,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
136,137,RSSOFTWARE,R. S. Software (india) Limited,517447,2.35,23.95,5616,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
63,64,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.19,327.1,287846,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
24,25,RADICO,Radico Khaitan Limited,532497,2.07,1086.2,45588,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
90,91,UGROCAP,Ugro Capital Ltd,511742,1.99,153.6,49028,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
142,143,MANUGRAPH,Manugraph India Limited,505324,1.61,15.8,6393,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
87,88,NTPC,Ntpc Limited,532555,1.53,168.85,7087190,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
109,110,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,1.51,100.95,179,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
31,32,PEL,Piramal Enterprises Limited,500302,1.37,820.9,225570,MACD Bearish or Bullish crossover,30/01/2023 10:28:25
