,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.55,4356.2,94205,SELL OPEN=HIGH,30/01/2023 13:09:41
2,3,TITAN,Titan Company Limited,500114,-0.62,2316.75,1002753,SELL OPEN=HIGH,30/01/2023 13:09:41
6,7,BHARTIARTL,Bharti Airtel Limited,532454,-0.83,768.05,3171480,SELL OPEN=HIGH,30/01/2023 13:09:41
5,6,CIPLA,Cipla Limited,500087,-1.5,1031.5,1256205,SELL OPEN=HIGH,30/01/2023 13:09:41
3,4,SRF,Srf Limited,503806,-1.85,2091.6,261472,SELL OPEN=HIGH,30/01/2023 13:09:41
8,9,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.05,373.45,877301,SELL OPEN=HIGH,30/01/2023 13:09:41
9,10,PETRONET,Petronet Lng Limited,532522,-2.68,219.5,1221576,SELL OPEN=HIGH,30/01/2023 13:09:41
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-2.79,2539.3,1464038,SELL OPEN=HIGH,30/01/2023 13:09:41
4,5,PVR,Pvr Limited,532689,-3.1,1685.9,754323,SELL OPEN=HIGH,30/01/2023 13:09:41
7,8,JSWSTEEL,Jsw Steel Limited,500228,-3.63,695.15,1368426,SELL OPEN=HIGH,30/01/2023 13:09:41
10,11,BEL,Bharat Electronics Limited,500049,-7.37,87.35,40669005,SELL OPEN=HIGH,30/01/2023 13:09:41
0,1,NESTLEIND,Nestle India Limited,500790,-1.16,18994.35,19192,My Intraday sell setup,30/01/2023 13:10:44
1,2,LT,Larsen & Toubro Limited,500510,-2.81,2099.2,1744430,My Intraday sell setup,30/01/2023 13:10:44
2,3,GODREJPROP,Godrej Properties Limited,533150,-3.33,1146.9,471983,My Intraday sell setup,30/01/2023 13:10:44
5,6,ASHOKLEY,Ashok Leyland Limited,500477,-3.41,144.25,6261399,My Intraday sell setup,30/01/2023 13:10:44
4,5,JSWSTEEL,Jsw Steel Limited,500228,-3.59,695.45,1370037,My Intraday sell setup,30/01/2023 13:10:44
3,4,INDUSINDBK,Indusind Bank Limited,532187,-4.46,1066.6,5049373,My Intraday sell setup,30/01/2023 13:10:44
4,5,CUB,City Union Bank Limited,532210,-0.59,150.65,1220846,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 13:11:39
6,7,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.59,134.9,1386901,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 13:11:39
2,3,CANBK,Canara Bank,532483,-0.84,288.55,9182419,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 13:11:39
1,2,SBIN,State Bank Of India,500112,-1.4,532.4,23399801,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 13:11:39
3,4,BIOCON,Biocon Limited,532523,-1.7,231.5,1348498,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 13:11:39
5,6,RBLBANK,Rbl Bank Limited,540065,-2.16,147.4,6749848,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 13:11:39
0,1,JSWSTEEL,Jsw Steel Limited,500228,-3.69,694.7,1371846,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,30/01/2023 13:11:39
