,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,AEGISCHEM,Aegis Logistics Limited,500003,9.98,367.1,1117142,15 minute Stock Breakouts,30/01/2023 10:32:21
6,7,INTELLECT,Intellect Design Arena Limited,538835,5.73,424.3,382932,15 minute Stock Breakouts,30/01/2023 10:32:21
8,9,STLTECH,Sterlite Technologies Limited,532374,5.03,183.8,845634,15 minute Stock Breakouts,30/01/2023 10:32:21
0,1,BAJFINANCE,Bajaj Finance Limited,500034,4.36,6012.1,1002339,15 minute Stock Breakouts,30/01/2023 10:32:21
5,6,TEJASNET,Tejas Networks,540595,4.33,541.0,132758,15 minute Stock Breakouts,30/01/2023 10:32:21
2,3,BAJAJFINSV,Bajaj Finserv Limited,532978,2.84,1351.55,1300917,15 minute Stock Breakouts,30/01/2023 10:32:21
1,2,POLYCAB,Polycab India Ltd,542652,2.33,2842.0,115856,15 minute Stock Breakouts,30/01/2023 10:32:21
3,4,VIPIND,Vip Industries Limited,507880,1.28,711.05,37436,15 minute Stock Breakouts,30/01/2023 10:32:21
4,5,SBICARD,SBI Cards & Payment Services Ltd,543066,1.09,707.0,1068378,15 minute Stock Breakouts,30/01/2023 10:32:21
0,1,HITECHGEAR,The Hi-tech Gears Limited,522073,2.62,237.2,410,Intraday Buying seen in the past 15 minutes,30/01/2023 10:34:24
3,4,AEGISCHEM,Aegis Logistics Limited,500003,9.63,365.95,1144926,Volume Shockers (stocks with rising volumes),30/01/2023 10:35:22
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-15.69,1253.05,7459511,Volume Shockers (stocks with rising volumes),30/01/2023 10:35:22
1,2,ADANITRANS,Adani Transmission Limited,539254,-19.61,1619.15,2724642,Volume Shockers (stocks with rising volumes),30/01/2023 10:35:22
0,1,ATGL,Adani Total Gas Ltd,542066,-20.0,2342.4,1808468,Volume Shockers (stocks with rising volumes),30/01/2023 10:35:22
2,3,POLICYBZR,PB Fintech Ltd,543390,2.64,412.1,245571,Short term breakouts,30/01/2023 10:36:20
0,1,UBL,United Breweries Limited,532478,1.82,1570.85,52969,Short term breakouts,30/01/2023 10:36:20
3,4,LICHSGFIN,Lic Housing Finance Limited,500253,0.78,389.3,352725,Short term breakouts,30/01/2023 10:36:20
1,2,BHARATFORG,Bharat Forge Limited,500493,0.74,861.5,209679,Short term breakouts,30/01/2023 10:36:20
1,2,AEGISCHEM,Aegis Logistics Limited,500003,10.7,369.5,1225465,Potential breakouts,30/01/2023 10:39:18
0,1,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,4.91,2098.0,50586,Potential breakouts,30/01/2023 10:39:18
2,3,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.87,574.5,221107,PERFECT SELL (SHORT),30/01/2023 10:40:17
3,4,EXIDEIND,Exide Industries Limited,500086,-1.72,180.05,1041824,PERFECT SELL (SHORT),30/01/2023 10:40:17
