,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,CIPLA,Cipla Limited,500087,0.06,1123.1,2418484,PERFECT BEARISH,23/12/2022 14:43:12
5,6,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.43,1006.3,3022083,PERFECT BEARISH,23/12/2022 14:43:12
6,7,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.72,433.25,1728056,PERFECT BEARISH,23/12/2022 14:43:12
1,2,ALKEM,Alkem Laboratories Limited,539523,-1.13,3051.35,64435,PERFECT BEARISH,23/12/2022 14:43:12
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.31,4718.9,387311,PERFECT BEARISH,23/12/2022 14:43:12
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.65,1224.2,640487,PERFECT BEARISH,23/12/2022 14:43:12
2,3,MPHASIS,Mphasis Limited,526299,-3.22,1925.15,219590,PERFECT BEARISH,23/12/2022 14:43:12
0,1,GODREJCP,Godrej Consumer Products Limited,532424,-2.73,867.0,325011,My-intraday-sell-setup-ADX,23/12/2022 14:47:58
31,32,M&M,Mahindra & Mahindra Limited,500520,-0.44,1228.55,1550781,Highly Bearish I-day,23/12/2022 14:49:57
0,1,PAGEIND,Page Industries Limited,532827,-0.68,43101.25,13066,Highly Bearish I-day,23/12/2022 14:49:57
11,12,TCS,Tata Consultancy Services Limited,532540,-0.74,3235.55,1134105,Highly Bearish I-day,23/12/2022 14:49:57
36,37,HCLTECH,Hcl Technologies Limited,532281,-0.78,1031.0,1824524,Highly Bearish I-day,23/12/2022 14:49:57
13,14,OFSS,Oracle Financial Services Software Limited,532466,-0.83,2982.55,60726,Highly Bearish I-day,23/12/2022 14:49:57
28,29,HDFCBANK,Hdfc Bank Limited,500180,-0.88,1597.8,4361671,Highly Bearish I-day,23/12/2022 14:49:57
15,16,HDFC,Housing Development Finance Corporation Limited,500010,-0.94,2619.7,2523042,Highly Bearish I-day,23/12/2022 14:49:57
42,43,JSWSTEEL,Jsw Steel Limited,500228,-0.99,730.25,1397587,Highly Bearish I-day,23/12/2022 14:49:57
7,8,PERSISTENT,Persistent Systems Limited,533179,-0.99,3858.95,194304,Highly Bearish I-day,23/12/2022 14:49:57
38,39,AXISBANK,Axis Bank Limited,532215,-1.12,909.25,5147624,Highly Bearish I-day,23/12/2022 14:49:57
39,40,ICICIBANK,Icici Bank Limited,532174,-1.13,880.6,8594509,Highly Bearish I-day,23/12/2022 14:49:57
6,7,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.13,4111.9,83021,Highly Bearish I-day,23/12/2022 14:49:57
16,17,HINDUNILVR,Hindustan Unilever Limited,500696,-1.14,2615.3,902938,Highly Bearish I-day,23/12/2022 14:49:57
37,38,TECHM,Tech Mahindra Limited,532755,-1.3,1002.6,1176655,Highly Bearish I-day,23/12/2022 14:49:57
63,64,NTPC,Ntpc Limited,532555,-1.3,163.75,4412647,Highly Bearish I-day,23/12/2022 14:49:57
3,4,BRITANNIA,Britannia Industries Limited,500825,-1.41,4329.75,187229,Highly Bearish I-day,23/12/2022 14:49:57
49,50,MARICO,Marico Limited,531642,-1.43,514.9,431006,Highly Bearish I-day,23/12/2022 14:49:57
1,2,BANKNIFTY,BANKNIFTY,,-1.43,41800.9,0,Highly Bearish I-day,23/12/2022 14:49:57
48,49,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.45,532.0,1945274,Highly Bearish I-day,23/12/2022 14:49:57
2,3,NIFTY,NIFTY,,-1.48,17858.95,0,Highly Bearish I-day,23/12/2022 14:49:57
65,66,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.51,140.1,7014722,Highly Bearish I-day,23/12/2022 14:49:57
33,34,INDUSINDBK,Indusind Bank Limited,532187,-1.55,1161.9,2042985,Highly Bearish I-day,23/12/2022 14:49:57
10,11,BAJAJ-AUTO,Bajaj Auto Limited,532977,-1.6,3543.25,103518,Highly Bearish I-day,23/12/2022 14:49:57
26,27,GRASIM,Grasim Industries Limited,500300,-1.64,1716.2,300766,Highly Bearish I-day,23/12/2022 14:49:57
57,58,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.68,287.5,1644696,Highly Bearish I-day,23/12/2022 14:49:57
43,44,UPL,Upl Limited,512070,-1.71,716.85,916203,Highly Bearish I-day,23/12/2022 14:49:57
40,41,MCDOWELL-N,United Spirits Limited,532432,-1.97,880.35,794441,Highly Bearish I-day,23/12/2022 14:49:57
64,65,ABCAPITAL,Aditya Birla Capital Ltd,540691,-2.2,144.6,4103614,Highly Bearish I-day,23/12/2022 14:49:57
74,75,IOC,Indian Oil Corporation Limited,530965,-2.26,73.4,13069323,Highly Bearish I-day,23/12/2022 14:49:57
41,42,COROMANDEL,Coromandel International Limited,506395,-2.31,871.4,896072,Highly Bearish I-day,23/12/2022 14:49:57
47,48,DABUR,Dabur India Limited,500096,-2.35,564.2,1545820,Highly Bearish I-day,23/12/2022 14:49:57
22,23,LT,Larsen & Toubro Limited,500510,-2.37,2060.0,1624704,Highly Bearish I-day,23/12/2022 14:49:57
18,19,RELIANCE,Reliance Industries Limited,500325,-2.4,2516.0,3811996,Highly Bearish I-day,23/12/2022 14:49:57
20,21,SRF,Srf Limited,503806,-2.41,2242.0,523388,Highly Bearish I-day,23/12/2022 14:49:57
55,56,WIPRO,Wipro Limited,507685,-2.43,379.3,5087232,Highly Bearish I-day,23/12/2022 14:49:57
30,31,TRENT,Trent Limited,500251,-2.44,1300.0,950878,Highly Bearish I-day,23/12/2022 14:49:57
4,5,LTIM,LTI Mindtree Ltd,540005,-2.44,4271.7,341361,Highly Bearish I-day,23/12/2022 14:49:57
12,13,EICHERMOT,Eicher Motors Limited,505200,-2.47,3126.85,498032,Highly Bearish I-day,23/12/2022 14:49:57
29,30,BAJAJFINSV,Bajaj Finserv Limited,532978,-2.54,1505.0,1426105,Highly Bearish I-day,23/12/2022 14:49:57
76,77,MOTHERSON,Motherson Sumi Systems Limited,517334,-2.61,67.2,18829196,Highly Bearish I-day,23/12/2022 14:49:57
62,63,EXIDEIND,Exide Industries Limited,500086,-2.64,179.05,2898693,Highly Bearish I-day,23/12/2022 14:49:57
