,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PEL,Piramal Enterprises Limited,500302,6.64,892.65,5259185,BULLISH FOR NEXT DAY,10/02/2023 13:27:08
116,117,GEEKAYWIRE,Geekay Wires Ltd,535003,16.32,111.2,1438194,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
135,136,SPLIL,Spl Industries Limited,532651,13.04,75.0,555114,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
41,42,AARTISURF,Aarti Surfactants Ltd,543210,11.91,579.25,264279,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
185,186,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,12900300,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
184,185,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,2966911,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
161,162,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,8.02,17.5,26598,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
34,35,HGINFRA,H.G. Infra Engineering Ltd,541019,6.95,735.4,683218,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
33,34,MALLCOM,Mallcom (India) Ltd,539400,6.36,757.1,20258,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
158,159,ENERGYDEV,Energy Development Company Limited,532219,5.3,20.85,235105,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
183,184,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,18677834,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
100,101,MANOMAY,Manomay Tex India Ltd,540396,4.99,152.6,1292,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
9,10,AKZOINDIA,Akzo Nobel India Limited,500710,4.93,2331.4,72081,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
172,173,JYOTISTRUC,Jyoti Structures Limited,513250,4.88,8.6,558059,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
178,179,TVVISION,Tv Vision Limited,540083,4.88,2.15,1,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
151,152,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.83,34.75,602841,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
167,168,SADBHAV,Sadbhav Engineering Limited,532710,4.82,13.05,198899,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
164,165,YAARI,Yaari Digital Integrated Services Ltd,533520,4.59,15.95,264920,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
175,176,ARSHIYA,Arshiya Limited,506074,4.48,7.0,376867,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
144,145,ROML,Raj Oil Mills Ltd,533093,4.45,51.6,19893,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
115,116,DCBBANK,Dcb Bank Limited,532772,4.39,116.6,1195056,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
25,26,BESTAGRO,Best Agrolife Ltd,539660,4.33,1162.0,90574,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
58,59,TECHNOE,Techno Electric & Engineering Company Ltd,542141,4.3,379.2,460668,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
55,56,SULA,Sula Vineyards Ltd,543711,4.26,415.15,2993280,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
22,23,SHAREINDIA,Share India Securities Ltd,540725,4.09,1250.9,93371,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
181,182,ROLLT,Rollatainers Limited,502448,4.0,1.3,22656,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
98,99,PRITI,Priti International Ltd,535089,4.0,157.3,26732,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
16,17,ASTEC,Astec Lifesciences Limited,533138,3.93,1488.5,4659,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
81,82,RANEENGINE,Rane Engine Valve Limited,532988,3.83,219.4,19332,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
138,139,ALEMBICLTD,Alembic Limited,506235,3.58,69.45,315688,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
180,181,GODHA,Godha Cabcon and Insulation Ltd,535079,3.57,1.45,1888004,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
0,1,PAGEIND,Page Industries Limited,532827,3.52,39295.35,38483,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
64,65,IMFA,Indian Metals & Ferro Alloys Limited,533047,3.5,321.95,419955,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
63,64,CGPOWER,CG Power and Industrial Solutions Ltd,500093,3.48,322.3,4348293,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
137,138,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,3.42,71.0,2543,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
155,156,INCREDIBLE,Incredible Industries Ltd,538365,3.39,22.85,17140,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
18,19,KINGFA,Kingfa Science & Technology (india) Limited,524019,3.37,1420.05,12543,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
97,98,EPL,EPL Ltd,500135,3.3,161.15,407922,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
46,47,EIDPARRY,Eid Parry India Limited,500125,3.26,527.7,88097,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
126,127,HILTON,Hilton Metal Forging Limited,532847,3.19,95.3,581850,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
131,132,TIMETECHNO,Time Technoplast Limited,532856,3.18,85.9,506192,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
179,180,UNITECH,Unitech Limited,507878,3.12,1.65,680315,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
66,67,ARVINDFASN,Arvind Fashions Ltd,542484,2.93,318.25,77734,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
93,94,DHARMAJ,Dharmaj Crop Guard Ltd,543687,2.89,169.3,213965,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
70,71,FORTIS,Fortis Healthcare Limited,532843,2.71,284.1,262912,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
170,171,TFL,Transwarranty Finance Limited,532812,2.69,9.55,5518,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
15,16,KIMS,Krishna Institute of Medical Sciences Ltd,543307,2.57,1492.9,13559,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
28,29,IWEL,Inox Wind Energy Ltd,543297,2.53,981.0,1622,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
154,155,NECCLTD,North Eastern Carrying Corporation Limited,534615,2.47,24.85,243402,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
171,172,ESSARSHPNG,Essar Shipping Limited,533704,2.31,8.85,186318,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
7,8,PFIZER,Pfizer Limited,500680,2.3,3950.25,9992,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
176,177,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.25,4.55,15558,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
91,92,CREST,Crest Ventures Limited,511413,2.16,182.0,4844,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
156,157,SAKHTISUG,Sakthi Sugars Limited,507315,2.09,21.95,187861,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
96,97,SHREYANIND,Shreyans Industries Limited,516016,1.98,162.6,74576,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
48,49,KSCL,Kaveri Seed Company Limited,532899,1.94,521.7,23946,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
8,9,LINDEINDIA,Linde India Limited,523457,1.93,3417.8,18314,MACD Bearish or Bullish crossover,10/02/2023 13:28:32
