,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,PEL,Piramal Enterprises Limited,500302,6.03,887.55,6214642,BULLISH FOR NEXT DAY,10/02/2023 15:22:18
2,3,BHARATFORG,Bharat Forge Limited,500493,1.45,882.2,535056,BULLISH FOR NEXT DAY,10/02/2023 15:22:18
0,1,MPHASIS,Mphasis Limited,526299,0.52,2151.3,168444,BULLISH FOR NEXT DAY,10/02/2023 15:22:18
121,122,GEEKAYWIRE,Geekay Wires Ltd,535003,15.74,110.65,1778419,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
141,142,SPLIL,Spl Industries Limited,532651,14.69,76.1,699720,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
153,154,BALAJITELE,Balaji Telefilms Limited,532382,13.39,47.0,196232,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
195,196,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,14441821,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
60,61,INDOCO,Indoco Remedies Limited,532612,10.31,366.5,1284297,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
194,195,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,4093904,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
34,35,MALLCOM,Mallcom (India) Ltd,539400,8.37,771.4,22766,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
171,172,ENERGYDEV,Energy Development Company Limited,532219,7.58,21.3,304220,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
129,130,HILTON,Hilton Metal Forging Limited,532847,7.31,99.1,914016,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
151,152,SONAMCLOCK,Sonam Clock Ltd,535087,7.23,50.4,26714,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
35,36,HGINFRA,H.G. Infra Engineering Ltd,541019,6.78,734.2,827656,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
44,45,BALAXI,Balaxi Ventures Ltd,532597,6.2,569.0,4771,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
176,177,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,6.17,17.2,41322,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
144,145,PFOCUS,Prime Focus Limited,532748,5.96,70.25,27939,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
65,66,CGPOWER,CG Power and Industrial Solutions Ltd,500093,5.39,328.25,6720297,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
193,194,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,20862073,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
188,189,ARSHIYA,Arshiya Limited,506074,5.22,7.05,463625,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
26,27,BESTAGRO,Best Agrolife Ltd,539660,5.05,1170.0,117918,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
103,104,MANOMAY,Manomay Tex India Ltd,540396,4.99,152.6,1292,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
102,103,PRITI,Priti International Ltd,535089,4.99,158.8,34550,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
159,160,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.98,34.8,772059,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
79,80,TNPL,Tamil Nadu Newsprint & Papers Limited,531426,4.98,248.8,325203,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
168,169,REGENCERAM,Regency Ceramics Limited,515018,4.93,22.35,6913,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
184,185,JYOTISTRUC,Jyoti Structures Limited,513250,4.88,8.6,906502,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
149,150,ROML,Raj Oil Mills Ltd,533093,4.86,51.8,22703,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
180,181,SADBHAV,Sadbhav Engineering Limited,532710,4.82,13.05,220463,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
21,22,KINGFA,Kingfa Science & Technology (india) Limited,524019,4.75,1439.0,21176,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
143,144,AVONMORE,Avonmore Capital & Management Services Ltd,511589,4.72,71.0,155102,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
10,11,AKZOINDIA,Akzo Nobel India Limited,500710,4.35,2318.6,88611,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
192,193,FCONSUMER,Future Consumer Limited,533400,4.35,1.2,2349626,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
136,137,TIMETECHNO,Time Technoplast Limited,532856,4.2,86.75,772744,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
166,167,INCREDIBLE,Incredible Industries Ltd,538365,4.07,23.0,22256,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
23,24,SHAREINDIA,Share India Securities Ltd,540725,3.77,1247.0,140615,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
70,71,MACPOWER,Macpower CNC Machines Ltd,535057,3.74,310.75,9678,MACD Bearish or Bullish crossover,10/02/2023 15:23:39
