,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
19,20,INDOCO,Indoco Remedies Limited,532612,9.99,365.45,1281308,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
8,9,PGEL,Pg Electroplast Limited,533581,4.67,1190.0,158272,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
20,21,SAREGAMA,Saregama India Limited,532163,3.58,357.1,104112,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
18,19,TIPSFILMS,Tips Films Ltd,543614,2.9,444.0,2630,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
11,12,MASFIN,MAS Financial Services Ltd,540749,2.44,833.9,15193,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
27,28,MSUMI,Motherson Sumi Wiring India Ltd,543498,2.38,53.7,2376917,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
25,26,GOKULAGRO,Gokul Agro Resources Limited,539725,2.36,121.6,269840,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
9,10,RADICO,Radico Khaitan Limited,532497,2.01,1137.0,98160,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
28,29,SALSTEEL,SAL Steel,532604,1.81,16.9,213646,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
10,11,OBEROIRLTY,Oberoi Realty Limited,533273,1.75,859.9,726583,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
15,16,UNOMINDA,Uno Minda Ltd,532539,1.66,534.7,798009,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
24,25,GREAVESCOT,Greaves Cotton Limited,501455,1.64,139.45,985562,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
6,7,CUMMINSIND,Cummins India Limited,500480,1.63,1604.0,1040634,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
5,6,MTARTECH,MTAR Technologies Ltd,543270,1.35,1729.65,593341,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
1,2,CERA,Cera Sanitaryware Limited,532443,1.35,6049.55,19400,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
23,24,VGUARD,V-guard Industries Limited,532953,1.32,249.1,79579,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
21,22,HINDZINC,Hindustan Zinc Limited,500188,1.01,330.55,187203,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,0.94,6118.0,16855,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
17,18,GHCL,Ghcl Limited,500171,0.64,509.4,66923,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
4,5,DALBHARAT,Dalmia Bharat Limited,533309,0.52,1936.3,219698,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
2,3,COFORGE,Coforge (Niit Tech),532541,0.22,4350.0,205901,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
7,8,COLPAL,Colgate Palmolive (india) Limited,500830,0.07,1468.25,125396,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
12,13,TTKPRESTIG,Ttk Prestige Limited,517506,0.06,777.6,16879,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
26,27,BALMLAWRIE,Balmer Lawrie & Company Limited,523319,0.0,118.95,81606,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
16,17,DABUR,Dabur India Limited,500096,-0.13,532.55,860808,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
22,23,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,-0.63,299.0,227800,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
14,15,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.84,606.8,243454,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
13,14,JUSTDIAL,Just Dial Limited,535648,-1.07,629.85,68912,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
3,4,SOLARINDS,Solar Industries India Limited,532725,-1.78,3791.35,52978,Intraday Buying seen in the past 15 minutes,10/02/2023 15:22:18
0,1,SBIN,State Bank Of India,500112,0.36,552.8,13041217,BUY open equals to Low,10/02/2023 15:23:26
1,2,AUROPHARMA,Aurobindo Pharma Limited,524804,6.3,468.75,9695660,Day low = High,10/02/2023 15:25:18
0,1,AUBANK,AU Small Finance Bank,540611,1.51,650.55,689190,Day low = High,10/02/2023 15:25:18
5,6,INDIACEM,The India Cements Limited,530005,2.29,196.75,2833109,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
4,5,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.62,400.7,519648,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
7,8,FEDERALBNK,The Federal Bank  Limited,500469,1.15,131.45,6597642,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
2,3,LT,Larsen & Toubro Limited,500510,0.82,2165.0,1412607,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,0.45,1185.75,1604083,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.27,4499.4,133153,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
6,7,ONGC,Oil & Natural Gas Corporation Limited,500312,0.27,146.6,6112500,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
0,1,NESTLEIND,Nestle India Limited,500790,0.18,19034.5,24038,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
8,9,GAIL,Gail (india) Limited,532155,0.16,96.0,7914898,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 15:26:13
1,2,MUTHOOTCAP,Muthoot Capital Services Limited,511766,14.67,306.0,558481,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 15:27:08
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,6.18,468.2,9803835,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 15:27:08
3,4,CEREBRAINT,Cerebra Integrated Technologies Limited,532413,4.88,10.75,113907,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 15:27:08
2,3,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,2.81,16.45,1578001,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 15:27:08
26,27,WILLAMAGOR,Williamson Magor & Company Limited,519224,6.62,20.95,7528,IntraDay Long:,10/02/2023 15:29:10
20,21,ALEMBICLTD,Alembic Limited,506235,5.59,70.8,432106,IntraDay Long:,10/02/2023 15:29:10
25,26,RVHL,Ravinder Heights Ltd,543251,4.59,22.8,8588,IntraDay Long:,10/02/2023 15:29:10
16,17,STARTECK,Startech Finance Ltd,512381,4.08,132.7,12993,IntraDay Long:,10/02/2023 15:29:10
27,28,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.0,13.0,113659,IntraDay Long:,10/02/2023 15:29:10
4,5,SPANDANA,Spandana Sphoorty Financial Ltd,542759,3.73,564.3,129323,IntraDay Long:,10/02/2023 15:29:10
29,30,TECHIN,Techindia Nirman Limited,526576,2.27,9.0,3701,IntraDay Long:,10/02/2023 15:29:10
5,6,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,1.98,514.3,583454,IntraDay Long:,10/02/2023 15:29:10
11,12,ROHLTD,Royal Orchid Hotels Limited,532699,1.98,272.7,40396,IntraDay Long:,10/02/2023 15:29:10
