,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,INDOCO,Indoco Remedies Limited,532612,8.83,361.6,855862,15 minute Stock Breakouts,10/02/2023 14:30:01
7,8,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,3.82,376.35,220940,15 minute Stock Breakouts,10/02/2023 14:30:01
6,7,POLICYBZR,PB Fintech Ltd,543390,3.5,528.15,4392740,15 minute Stock Breakouts,10/02/2023 14:30:01
4,5,METROBRAND,Metro Brands Ltd,543426,2.34,803.15,87154,15 minute Stock Breakouts,10/02/2023 14:30:01
10,11,IDEA,Idea Cellular Limited,532822,1.91,8.0,51911555,15 minute Stock Breakouts,10/02/2023 14:30:01
2,3,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,1.44,1151.65,120272,15 minute Stock Breakouts,10/02/2023 14:30:01
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,0.89,6115.5,11307,15 minute Stock Breakouts,10/02/2023 14:30:01
3,4,TECHM,Tech Mahindra Limited,532755,0.42,1020.3,862650,15 minute Stock Breakouts,10/02/2023 14:30:01
5,6,MFSL,Max Financial Services Limited,500271,0.25,747.1,310320,15 minute Stock Breakouts,10/02/2023 14:30:01
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,0.24,7197.15,325355,15 minute Stock Breakouts,10/02/2023 14:30:01
9,10,PCBL,PCBL Ltd,506590,-3.16,117.95,716451,15 minute Stock Breakouts,10/02/2023 14:30:01
0,1,PEL,Piramal Enterprises Limited,500302,6.84,894.35,5631908,BULLISH FOR NEXT DAY,10/02/2023 14:31:06
6,7,MOLDTECH,Mold-tek Technologies Limited,526263,17.52,244.2,944747,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
0,1,SAFARI,Safari Industries (India) Ltd,523025,7.86,2121.3,90875,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
3,4,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,6.69,386.75,252556,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,5.52,168.2,11837214,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
10,11,TIMETECHNO,Time Technoplast Limited,532856,4.86,87.3,682755,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,2.8,1079.2,1577410,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
8,9,WELENT,Welspun Enterprises Limited,532553,1.51,151.2,539378,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
4,5,GOKEX,Gokaldas Exports Limited,532630,0.92,367.7,38373,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,0.44,146.85,5109340,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
5,6,DPABHUSHAN,D. P. Abhushan Ltd,535026,0.38,315.35,1692,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
1,2,GRINDWELL,Grindwell Norton Limited,506076,-1.93,2030.15,35284,Intraday Buying seen in the past 15 minutes,10/02/2023 14:32:06
9,10,INDOCO,Indoco Remedies Limited,532612,9.71,364.5,897953,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
5,6,JBMA,Jbm Auto Limited,532605,7.45,522.05,916535,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
8,9,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,6.06,384.45,257992,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
6,7,AUROPHARMA,Aurobindo Pharma Limited,524804,5.91,467.0,8691108,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
1,2,ESCORTS,Escorts Limited,500495,5.49,2078.45,1107735,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
7,8,CAMPUS,Campus Activewear Ltd,543523,5.14,414.95,1367310,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
2,3,UBL,United Breweries Limited,532478,-5.15,1470.0,1058960,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
0,1,FINEORG,Fine Organic Industries Ltd,541557,-5.17,4782.0,96625,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
3,4,LUXIND,Lux Industries Limited,539542,-5.47,1343.95,148518,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
4,5,PAYTM,One 97 Communications Ltd,543396,-7.08,656.0,43925179,Volume Shockers (stocks with rising volumes),10/02/2023 14:33:09
10,11,MOTOGENFIN,The Motor & General Finance Limited,501343,20.0,34.5,194740,Short term breakouts,10/02/2023 14:34:08
3,4,BFINVEST,Bf Investment Limited,533303,16.67,506.0,839966,Short term breakouts,10/02/2023 14:34:08
9,10,GEEKAYWIRE,Geekay Wires Ltd,535003,14.54,109.5,1644427,Short term breakouts,10/02/2023 14:34:08
0,1,IONEXCHANG,Ion Exchange (India) Ltd,500214,11.54,3216.75,201906,Short term breakouts,10/02/2023 14:34:08
7,8,UNIENTER,Uniphos Enterprises Limited,500429,10.61,175.15,239642,Short term breakouts,10/02/2023 14:34:08
6,7,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,9.98,212.05,750055,Short term breakouts,10/02/2023 14:34:08
1,2,SAFARI,Safari Industries (India) Ltd,523025,7.88,2121.85,92805,Short term breakouts,10/02/2023 14:34:08
5,6,SANGHVIMOV,Sanghvi Movers Limited,530073,5.89,368.7,583283,Short term breakouts,10/02/2023 14:34:08
4,5,RML,Rane (madras) Limited,532661,5.86,479.8,273094,Short term breakouts,10/02/2023 14:34:08
2,3,KPITTECH,KPIT Technologies Ltd,542651,3.1,842.6,2558922,Short term breakouts,10/02/2023 14:34:08
8,9,JINDALSAW,Jindal Saw Limited,500378,0.9,140.5,4000422,Short term breakouts,10/02/2023 14:34:08
0,1,ABBOTINDIA,Abbott India Limited,500488,0.47,20945.0,25586,NKS BEST BUY STOCKS FOR INTRADAY,10/02/2023 14:36:24
3,4,AKZOINDIA,Akzo Nobel India Limited,500710,4.86,2330.0,80913,Potential breakouts,10/02/2023 14:37:31
5,6,KINGFA,Kingfa Science & Technology (india) Limited,524019,3.66,1424.0,15452,Potential breakouts,10/02/2023 14:37:31
9,10,RATEGAIN,Rategain Travel Technologies Ltd,543417,2.91,373.25,1244119,Potential breakouts,10/02/2023 14:37:31
4,5,ARMANFIN,Arman Financial Services Limited,531179,2.64,1646.4,13199,Potential breakouts,10/02/2023 14:37:31
2,3,DYNAMATECH,Dynamatic Technologies Limited,505242,2.02,2760.1,19587,Potential breakouts,10/02/2023 14:37:31
1,2,ALKEM,Alkem Laboratories Limited,539523,1.85,3290.15,615430,Potential breakouts,10/02/2023 14:37:31
8,9,IGL,Indraprastha Gas Limited,532514,1.58,440.0,2003975,Potential breakouts,10/02/2023 14:37:31
0,1,CERA,Cera Sanitaryware Limited,532443,0.93,6024.05,17385,Potential breakouts,10/02/2023 14:37:31
6,7,BBETF0432,Bharat Bond ETF - April 2032,543418,0.07,1040.0,29718,Potential breakouts,10/02/2023 14:37:31
7,8,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,96225,Potential breakouts,10/02/2023 14:37:31
3,4,CUMMINSIND,Cummins India Limited,500480,1.18,1597.0,896041,PERFECT SELL (SHORT),10/02/2023 14:38:34
0,1,MRF,Mrf Limited,500290,1.14,89822.0,7671,PERFECT SELL (SHORT),10/02/2023 14:38:34
6,7,OBEROIRLTY,Oberoi Realty Limited,533273,1.02,853.75,642342,PERFECT SELL (SHORT),10/02/2023 14:38:34
1,2,ABBOTINDIA,Abbott India Limited,500488,0.14,20874.4,25717,PERFECT SELL (SHORT),10/02/2023 14:38:34
2,3,HAL,Hindustan Aeronautics Ltd,541154,-0.47,2396.8,1151403,PERFECT SELL (SHORT),10/02/2023 14:38:34
9,10,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.08,644.4,973092,PERFECT SELL (SHORT),10/02/2023 14:38:34
11,12,IDFC,Idfc Limited,532659,-1.37,89.85,17267872,PERFECT SELL (SHORT),10/02/2023 14:38:34
7,8,MCDOWELL-N,United Spirits Limited,532432,-1.46,780.3,1180203,PERFECT SELL (SHORT),10/02/2023 14:38:34
4,5,HAVELLS,Havells India Limited,517354,-2.73,1201.1,1570042,PERFECT SELL (SHORT),10/02/2023 14:38:34
10,11,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.81,580.3,2459373,PERFECT SELL (SHORT),10/02/2023 14:38:34
5,6,HCLTECH,Hcl Technologies Limited,532281,-2.99,1112.1,2378290,PERFECT SELL (SHORT),10/02/2023 14:38:34
8,9,LUPIN,Lupin Limited,500257,-4.84,736.9,2642951,PERFECT SELL (SHORT),10/02/2023 14:38:34
12,13,TANTIACONS,Tantia Constructions Limited,532738,4.2,12.4,5923,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
13,14,SPENTEX,Spentex Industries Limited,521082,3.7,1.4,38024,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
2,3,ELDEHSG,Eldeco Housing & Industries Ltd,523329,1.74,583.45,473,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
8,9,ICIL,Indo Count Industries Limited,521016,1.04,131.4,61192,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
4,5,TIPSFILMS,Tips Films Ltd,543614,0.79,434.9,1820,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
1,2,FIEMIND,Fiem Industries Limited,532768,0.32,1749.5,21313,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
5,6,HDFCNIFIT,HDFCNIFIT,,0.05,310.16,1076,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
7,8,INDOSTAR,Indostar Capital Finance Ltd,541336,0.03,152.0,19652,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
9,10,JAIPURKURT,Nandani Creation Ltd,538375,0.0,93.95,18298,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
11,12,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,-0.2,55.86,6819,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
3,4,IGPL,Ig Petrochemicals Limited,500199,-0.6,450.75,3717,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
0,1,VADILALIND,Vadilal Industries Limited,519156,-0.63,2590.05,9881,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
6,7,ONWARDTEC,Onward Technologies Limited,517536,-0.67,298.4,10230,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
10,11,UFO,Ufo Moviez India Limited,539141,-1.52,84.0,156220,SuperTrend positive breakout - 10 mins,10/02/2023 14:39:40
115,116,GEEKAYWIRE,Geekay Wires Ltd,535003,15.64,110.55,1661802,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
134,135,SPLIL,Spl Industries Limited,532651,14.77,76.15,593412,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
189,190,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,13671792,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
43,44,AARTISURF,Aarti Surfactants Ltd,543210,10.7,573.0,306789,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
109,110,SHIVATEX,Shiva Texyarn Ltd,511108,10.39,131.25,41289,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
188,189,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,3465739,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
135,136,AVONMORE,Avonmore Capital & Management Services Ltd,511589,8.92,73.85,127237,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
61,62,INDOCO,Indoco Remedies Limited,532612,8.91,361.85,969721,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
34,35,MALLCOM,Mallcom (India) Ltd,539400,8.13,769.65,21133,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
35,36,HGINFRA,H.G. Infra Engineering Ltd,541019,6.88,734.9,746861,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
118,119,ASHAPURMIN,Ashapura Minechem Limited,527001,6.42,109.45,932661,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
165,166,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,5.86,17.15,29656,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
137,138,PFOCUS,Prime Focus Limited,532748,5.58,70.0,23057,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
176,177,TFL,Transwarranty Finance Limited,532812,5.38,9.8,6035,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
92,93,DHARMAJ,Dharmaj Crop Guard Ltd,543687,5.38,173.4,273880,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
161,162,ENERGYDEV,Energy Development Company Limited,532219,5.3,20.85,255677,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
187,188,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,19728655,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
98,99,MANOMAY,Manomay Tex India Ltd,540396,4.99,152.6,1292,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
157,158,REGENCERAM,Regency Ceramics Limited,515018,4.93,22.35,6039,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
183,184,TVVISION,Tv Vision Limited,540083,4.88,2.15,69,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
178,179,JYOTISTRUC,Jyoti Structures Limited,513250,4.88,8.6,507493,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
149,150,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.83,34.75,715427,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
9,10,AKZOINDIA,Akzo Nobel India Limited,500710,4.83,2329.25,81826,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
173,174,SADBHAV,Sadbhav Engineering Limited,532710,4.82,13.05,204092,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
25,26,BESTAGRO,Best Agrolife Ltd,539660,4.79,1167.1,101026,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
166,167,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,4.69,16.75,1404297,MACD Bearish or Bullish crossover,10/02/2023 14:40:43
