,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,CERA,Cera Sanitaryware Limited,532443,1.67,6068.15,10622,15 minute Stock Breakouts,10/02/2023 11:39:27
1,2,HFCL,Himachal Futuristic Communications Limited,500183,1.38,69.7,2128035,15 minute Stock Breakouts,10/02/2023 11:39:27
0,1,PEL,Piramal Enterprises Limited,500302,7.16,897.0,3948345,BULLISH FOR NEXT DAY,10/02/2023 11:40:27
2,3,MODISONLTD,Modison Ltd,506261,3.09,63.4,12300,Intraday Buying seen in the past 15 minutes,10/02/2023 11:41:29
0,1,NESCO,Nesco Limited,505355,0.89,594.0,22347,Intraday Buying seen in the past 15 minutes,10/02/2023 11:41:29
1,2,HARRMALAYA,Harrisons  Malayalam Limited,500467,0.15,135.45,10593,Intraday Buying seen in the past 15 minutes,10/02/2023 11:41:29
2,3,JBMA,Jbm Auto Limited,532605,7.17,520.7,378812,Volume Shockers (stocks with rising volumes),10/02/2023 11:42:35
0,1,ESCORTS,Escorts Limited,500495,5.68,2082.15,581657,Volume Shockers (stocks with rising volumes),10/02/2023 11:42:35
3,4,AUROPHARMA,Aurobindo Pharma Limited,524804,5.23,464.0,5426958,Volume Shockers (stocks with rising volumes),10/02/2023 11:42:35
1,2,PAYTM,One 97 Communications Ltd,543396,-6.32,661.3,37887279,Volume Shockers (stocks with rising volumes),10/02/2023 11:42:35
6,7,MOTOGENFIN,The Motor & General Finance Limited,501343,20.0,34.5,165112,Short term breakouts,10/02/2023 11:43:42
5,6,GEEKAYWIRE,Geekay Wires Ltd,535003,15.69,110.6,1075699,Short term breakouts,10/02/2023 11:43:42
2,3,MALLCOM,Mallcom (India) Ltd,539400,12.81,802.95,7948,Short term breakouts,10/02/2023 11:43:42
4,5,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,9.98,212.05,701487,Short term breakouts,10/02/2023 11:43:42
3,4,RML,Rane (madras) Limited,532661,7.68,488.05,216170,Short term breakouts,10/02/2023 11:43:42
1,2,ARMANFIN,Arman Financial Services Limited,531179,3.41,1658.7,10874,Short term breakouts,10/02/2023 11:43:42
0,1,SAFARI,Safari Industries (India) Ltd,523025,3.29,2031.55,50034,Short term breakouts,10/02/2023 11:43:42
0,1,AKZOINDIA,Akzo Nobel India Limited,500710,5.34,2340.55,57952,Potential breakouts,10/02/2023 11:56:38
2,3,KINGFA,Kingfa Science & Technology (india) Limited,524019,3.73,1425.0,7987,Potential breakouts,10/02/2023 11:56:38
1,2,ARMANFIN,Arman Financial Services Limited,531179,2.87,1650.0,11074,Potential breakouts,10/02/2023 11:56:38
5,6,IGL,Indraprastha Gas Limited,532514,1.65,440.3,1390023,Potential breakouts,10/02/2023 11:56:38
4,5,FINCABLES,Finolex Cables Limited,500144,0.92,566.9,361307,Potential breakouts,10/02/2023 11:56:38
3,4,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,79260,Potential breakouts,10/02/2023 11:56:38
2,3,CUMMINSIND,Cummins India Limited,500480,1.46,1601.45,733142,PERFECT SELL (SHORT),10/02/2023 11:57:29
0,1,MRF,Mrf Limited,500290,0.9,89609.95,5888,PERFECT SELL (SHORT),10/02/2023 11:57:29
3,4,OBEROIRLTY,Oberoi Realty Limited,533273,0.21,846.85,440581,PERFECT SELL (SHORT),10/02/2023 11:57:29
1,2,ALKEM,Alkem Laboratories Limited,539523,-1.16,3193.0,39819,PERFECT SELL (SHORT),10/02/2023 11:57:29
4,5,LUPIN,Lupin Limited,500257,-3.82,744.75,1960584,PERFECT SELL (SHORT),10/02/2023 11:57:29
24,25,TVVISION,Tv Vision Limited,540083,4.88,2.15,1,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
22,23,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,4.35,10.8,15849,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
23,24,KAVVERITEL,Kavveri Telecom Products Limited,590041,3.85,6.75,4544,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
17,18,IBREALEST,Indiabulls Real Estate Limited,532832,3.5,65.1,2864239,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
8,9,APOLLO,Apollo Micro Systems Ltd,540879,2.81,342.0,67387,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
21,22,SALSTEEL,SAL Steel,532604,2.11,16.95,92056,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
20,21,KHANDSE,Khandwala Securities Limited,531892,2.1,31.65,1,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
10,11,GREENPANEL,Greenpanel Industries Ltd,542857,2.06,276.9,165446,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
18,19,GLOBALVECT,Global Vectra Helicorp Limited,532773,1.97,56.95,1464,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
19,20,MADHAV,Madhav Marbles And Granites Limited,515093,1.65,43.2,656,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
16,17,MOTHERSON,Motherson Sumi Systems Limited,517334,1.45,80.45,3998292,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
4,5,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,1.42,436.4,1046,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
9,10,ASAL,Automotive Stampings And Assemblies Limited,520119,1.34,321.95,8032,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
0,1,CEATLTD,Ceat Limited,500878,1.3,1542.8,19193,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
6,7,ORCHPHARMA,Orchid Pharma Ltd,524372,1.3,388.8,662,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
11,12,INDIACEM,The India Cements Limited,530005,1.14,194.55,943349,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
15,16,ARVIND,Arvind Limited,500101,1.13,84.9,151608,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
2,3,DIAMONDYD,Prataap Snacks Ltd,540724,0.93,816.7,1066,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
7,8,STERTOOLS,Sterling Tools Limited,530759,0.88,366.65,113577,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
3,4,NEWGEN,Newgen Software Technologies Ltd,540900,0.77,444.5,24817,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
13,14,RELIGARE,Religare Enterprises Limited,532915,0.73,159.55,108556,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
12,13,RAIN,Rain Industries Limited,500339,0.65,170.55,290567,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
14,15,CYBERTECH,Cybertech Systems And Software Limited,532173,0.63,128.8,7681,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
5,6,CNXREALTY,CNXREALTY,,0.4,410.9,0,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
1,2,LODHA,Macrotech Developers Ltd,543287,0.05,994.25,94417,SuperTrend positive breakout - 10 mins,10/02/2023 11:58:20
114,115,GEEKAYWIRE,Geekay Wires Ltd,535003,15.01,109.95,1119723,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
134,135,SPLIL,Spl Industries Limited,532651,15.0,76.3,489493,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
33,34,MALLCOM,Mallcom (India) Ltd,539400,14.03,811.7,12977,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
105,106,SHIVATEX,Shiva Texyarn Ltd,511108,11.73,132.85,35919,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
40,41,AARTISURF,Aarti Surfactants Ltd,543210,11.68,578.05,156489,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
183,184,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,11932610,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
164,165,TREEHOUSE,Tree House Education & Accessories Limited,533540,9.36,16.35,77500,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
157,158,ENERGYDEV,Energy Development Company Limited,532219,8.59,21.5,132612,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
161,162,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,7.72,17.45,23287,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
35,36,HGINFRA,H.G. Infra Engineering Ltd,541019,7.16,736.8,599874,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
104,105,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,6.25,134.4,2373,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
175,176,ARSHIYA,Arshiya Limited,506074,5.97,7.1,288972,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
165,166,YAARI,Yaari Digital Integrated Services Ltd,533520,5.9,16.15,242340,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
10,11,AKZOINDIA,Akzo Nobel India Limited,500710,5.22,2338.0,58291,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
112,113,DCBBANK,Dcb Bank Limited,532772,5.01,117.3,890088,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
93,94,PRITI,Priti International Ltd,535089,4.99,158.8,21328,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
95,96,MANOMAY,Manomay Tex India Ltd,540396,4.99,152.6,1292,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
150,151,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.98,34.8,526983,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
179,180,TVVISION,Tv Vision Limited,540083,4.88,2.15,1,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
173,174,JYOTISTRUC,Jyoti Structures Limited,513250,4.88,8.6,334111,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
168,169,SADBHAV,Sadbhav Engineering Limited,532710,4.82,13.05,188720,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
58,59,IMFA,Indian Metals & Ferro Alloys Limited,533047,4.76,325.85,341244,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
182,183,FCONSUMER,Future Consumer Limited,533400,4.35,1.2,915209,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
171,172,TFL,Transwarranty Finance Limited,532812,4.3,9.7,4089,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
55,56,TECHNOE,Techno Electric & Engineering Company Ltd,542141,4.25,379.0,384779,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
154,155,INCREDIBLE,Incredible Industries Ltd,538365,4.07,23.0,15134,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
52,53,SULA,Sula Vineyards Ltd,543711,4.06,414.35,2777095,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
181,182,ROLLT,Rollatainers Limited,502448,4.0,1.3,16877,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
26,27,BESTAGRO,Best Agrolife Ltd,539660,3.92,1157.5,37446,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
78,79,RANEENGINE,Rane Engine Valve Limited,532988,3.83,219.4,18096,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
137,138,ALEMBICLTD,Alembic Limited,506235,3.8,69.6,270768,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
19,20,KINGFA,Kingfa Science & Technology (india) Limited,524019,3.73,1425.0,7987,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
0,1,PAGEIND,Page Industries Limited,532827,3.66,39350.05,29605,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
16,17,ASTEC,Astec Lifesciences Limited,533138,3.62,1484.05,3975,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
180,181,GODHA,Godha Cabcon and Insulation Ltd,535079,3.57,1.45,1860097,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
59,60,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,3.53,325.4,427973,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
23,24,SHAREINDIA,Share India Securities Ltd,540725,3.52,1244.0,65711,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
124,125,HILTON,Hilton Metal Forging Limited,532847,3.52,95.6,414099,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
172,173,ESSARSHPNG,Essar Shipping Limited,533704,3.47,8.95,156416,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
113,114,CINELINE,Cineline India Limited,532807,3.17,112.45,22452,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
60,61,CGPOWER,CG Power and Industrial Solutions Ltd,500093,3.05,320.95,3824201,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
145,146,VIPCLOTHNG,Vip Clothing Limited,532613,3.01,44.45,191353,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
62,63,ARVINDFASN,Arvind Fashions Ltd,542484,2.98,318.4,54253,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
155,156,SAKHTISUG,Sakthi Sugars Limited,507315,2.79,22.1,101601,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
91,92,SHREYANIND,Shreyans Industries Limited,516016,2.48,163.4,62345,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
89,90,DHARMAJ,Dharmaj Crop Guard Ltd,543687,2.4,168.5,102236,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
67,68,FORTIS,Fortis Healthcare Limited,532843,2.39,283.2,215778,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
99,100,ENIL,Entertainment Network (india) Limited,532700,2.37,144.5,5175,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
38,39,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,2.27,595.5,8520482,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
74,75,VERANDA,Veranda Learning Solutions Ltd,543514,2.25,231.5,84065,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
143,144,ROML,Raj Oil Mills Ltd,533093,2.13,50.45,16844,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
127,128,HSCL,Himadri Speciality Chemical Limited,500184,2.04,92.75,808836,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
146,147,BALAJITELE,Balaji Telefilms Limited,532382,1.93,42.25,33044,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
20,21,NDGL,Naga Dhunseri Group Limited,,1.93,1399.95,118,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
92,93,EPL,EPL Ltd,500135,1.92,159.0,191264,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
44,45,KSCL,Kaveri Seed Company Limited,532899,1.89,521.4,17877,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
153,154,NECCLTD,North Eastern Carrying Corporation Limited,534615,1.86,24.7,239145,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
117,118,SINTERCOM,Sintercom India Ltd,535047,1.81,103.85,173,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
132,133,GILLANDERS,Gillanders Arbuthnot & Company Limited,532716,1.78,79.9,5943,MACD Bearish or Bullish crossover,10/02/2023 11:59:13
