,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,GODREJPROP,Godrej Properties Limited,533150,1.24,1188.4,132223,PERFECT BEARISH,10/02/2023 12:27:05
8,9,CUMMINSIND,Cummins India Limited,500480,1.09,1595.55,770539,PERFECT BEARISH,10/02/2023 12:27:05
28,29,BEL,Bharat Electronics Limited,500049,0.84,96.6,5497666,PERFECT BEARISH,10/02/2023 12:27:05
25,26,GRANULES,Granules India Limited,532482,0.79,291.85,517055,PERFECT BEARISH,10/02/2023 12:27:05
3,4,SIEMENS,Siemens Limited,500550,0.55,3120.8,130879,PERFECT BEARISH,10/02/2023 12:27:05
30,31,IOC,Indian Oil Corporation Limited,530965,0.5,80.0,3737773,PERFECT BEARISH,10/02/2023 12:27:05
22,23,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.49,396.25,242879,PERFECT BEARISH,10/02/2023 12:27:05
1,2,ATUL,Atul Limited,500027,0.48,7218.15,11315,PERFECT BEARISH,10/02/2023 12:27:05
26,27,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.16,256.7,913120,PERFECT BEARISH,10/02/2023 12:27:05
4,5,DIVISLAB,Divi's Laboratories Limited,532488,0.15,2827.45,172803,PERFECT BEARISH,10/02/2023 12:27:05
16,17,OBEROIRLTY,Oberoi Realty Limited,533273,0.05,845.55,457028,PERFECT BEARISH,10/02/2023 12:27:05
24,25,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.02,296.7,356183,PERFECT BEARISH,10/02/2023 12:27:05
23,24,APOLLOTYRE,Apollo Tyres Limited,500877,-0.13,333.0,540417,PERFECT BEARISH,10/02/2023 12:27:05
0,1,BOSCHLTD,Bosch Limited,500530,-0.14,17499.95,3331,PERFECT BEARISH,10/02/2023 12:27:05
15,16,ICICIBANK,Icici Bank Limited,532174,-0.26,858.6,3144502,PERFECT BEARISH,10/02/2023 12:27:05
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.28,3221.55,47543,PERFECT BEARISH,10/02/2023 12:27:05
12,13,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.37,1176.1,1006279,PERFECT BEARISH,10/02/2023 12:27:05
7,8,INFY,Infosys Limited,500209,-0.39,1610.7,2349592,PERFECT BEARISH,10/02/2023 12:27:05
5,6,JKCEMENT,Jk Cement Limited,532644,-0.43,2759.0,113956,PERFECT BEARISH,10/02/2023 12:27:05
9,10,COLPAL,Colgate Palmolive (india) Limited,500830,-0.43,1460.9,59645,PERFECT BEARISH,10/02/2023 12:27:05
14,15,IPCALAB,Ipca Laboratories Limited,524494,-0.58,871.6,35080,PERFECT BEARISH,10/02/2023 12:27:05
13,14,INDUSINDBK,Indusind Bank Limited,532187,-0.59,1156.95,772682,PERFECT BEARISH,10/02/2023 12:27:05
27,28,NTPC,Ntpc Limited,532555,-0.72,164.8,3027278,PERFECT BEARISH,10/02/2023 12:27:05
20,21,INTELLECT,Intellect Design Arena Limited,538835,-0.73,462.2,420029,PERFECT BEARISH,10/02/2023 12:27:05
19,20,SYNGENE,Syngene International Limited,539268,-0.74,566.85,127068,PERFECT BEARISH,10/02/2023 12:27:05
6,7,GRASIM,Grasim Industries Limited,500300,-0.97,1627.45,141446,PERFECT BEARISH,10/02/2023 12:27:05
18,19,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.99,645.0,792168,PERFECT BEARISH,10/02/2023 12:27:05
31,32,NATIONALUM,National Aluminium Company Limited,532234,-1.15,77.3,4800982,PERFECT BEARISH,10/02/2023 12:27:05
29,30,SAIL,Steel Authority Of India Limited,500113,-1.29,84.25,5055291,PERFECT BEARISH,10/02/2023 12:27:05
17,18,MCDOWELL-N,United Spirits Limited,532432,-1.49,780.1,652147,PERFECT BEARISH,10/02/2023 12:27:05
10,11,HAVELLS,Havells India Limited,517354,-1.71,1213.6,226823,PERFECT BEARISH,10/02/2023 12:27:05
21,22,HINDALCO,Hindalco Industries Limited,500440,-2.16,434.95,3468279,PERFECT BEARISH,10/02/2023 12:27:05
0,1,HINDALCO,Hindalco Industries Limited,500440,-2.16,434.95,3470782,Bearish Engulifing-see after 3:15 PM for Next day trade,10/02/2023 12:28:06
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.34,3179.95,27015,Intraday Sell,10/02/2023 12:30:04
1,2,HAVELLS,Havells India Limited,517354,-1.85,1211.95,237372,Intraday Sell,10/02/2023 12:30:04
0,1,HAVELLS,Havells India Limited,517354,-2.09,1209.0,544860,My-intraday-sell-setup-ADX,10/02/2023 12:32:07
2,3,VOLTAS,Voltas Limited,500575,2.17,842.45,3044580,Highly Bearish I-day,10/02/2023 12:34:11
1,2,HCLTECH,Hcl Technologies Limited,532281,-2.94,1112.65,1686220,Highly Bearish I-day,10/02/2023 12:34:11
0,1,UBL,United Breweries Limited,532478,-4.5,1480.0,975737,Highly Bearish I-day,10/02/2023 12:34:11
2,3,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.27,146.7,609087,Bearish RSi-Stoc,10/02/2023 12:35:14
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.38,1519.0,61964,Bearish RSi-Stoc,10/02/2023 12:35:14
1,2,LUPIN,Lupin Limited,500257,-4.22,741.7,2090382,Bearish RSi-Stoc,10/02/2023 12:35:14
0,1,SHRIRAMFIN,Shriram Finance Ltd,511218,-3.03,1275.15,375782,Bearish Engulfing - Moderate,10/02/2023 12:36:22
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,6.25,468.5,6855491,Volume Spike in 5 minutes,10/02/2023 12:37:32
2,3,DELTACORP,Delta Corp Limited,532848,4.17,205.0,2709001,Volume Spike in 5 minutes,10/02/2023 12:37:32
1,2,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.42,399.9,322284,Volume Spike in 5 minutes,10/02/2023 12:37:32
7,8,SILVER,Aditya Birla Sun Life Silver ETF,535429,-1.23,68.34,693791,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 12:38:32
