,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,INDOCO,Indoco Remedies Limited,532612,8.43,360.25,486229,15 minute Stock Breakouts,10/02/2023 12:44:48
2,3,POLYMED,Poly Medicure Limited,531768,3.39,907.4,16603,15 minute Stock Breakouts,10/02/2023 12:44:48
8,9,EPL,EPL Ltd,500135,2.34,159.65,257924,15 minute Stock Breakouts,10/02/2023 12:44:48
1,2,MANYAVAR,Vedant Fashions Ltd,543463,2.17,1245.95,12151,15 minute Stock Breakouts,10/02/2023 12:44:48
5,6,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.64,400.75,349104,15 minute Stock Breakouts,10/02/2023 12:44:48
0,1,LINDEINDIA,Linde India Limited,523457,1.4,3400.2,9951,15 minute Stock Breakouts,10/02/2023 12:44:48
3,4,BHARATFORG,Bharat Forge Limited,500493,1.32,881.0,345262,15 minute Stock Breakouts,10/02/2023 12:44:48
7,8,RAIN,Rain Industries Limited,500339,1.09,171.3,408822,15 minute Stock Breakouts,10/02/2023 12:44:48
4,5,APLLTD,Alembic Pharmaceuticals Limited,533573,0.9,526.3,30268,15 minute Stock Breakouts,10/02/2023 12:44:48
0,1,PEL,Piramal Enterprises Limited,500302,5.98,887.2,4814373,BULLISH FOR NEXT DAY,10/02/2023 12:45:43
2,3,NAHARPOLY,Nahar Poly Films Limited,523391,3.21,234.95,9506,Intraday Buying seen in the past 15 minutes,10/02/2023 12:46:33
1,2,WABAG,Va Tech Wabag Limited,533269,0.93,327.0,72569,Intraday Buying seen in the past 15 minutes,10/02/2023 12:46:33
0,1,SANDESH,The Sandesh Limited,526725,0.86,917.5,1173,Intraday Buying seen in the past 15 minutes,10/02/2023 12:46:33
4,5,INDOCO,Indoco Remedies Limited,532612,8.29,359.8,510982,Volume Shockers (stocks with rising volumes),10/02/2023 12:47:24
2,3,JBMA,Jbm Auto Limited,532605,6.58,517.8,502968,Volume Shockers (stocks with rising volumes),10/02/2023 12:47:24
3,4,AUROPHARMA,Aurobindo Pharma Limited,524804,6.46,469.45,7061710,Volume Shockers (stocks with rising volumes),10/02/2023 12:47:24
0,1,ESCORTS,Escorts Limited,500495,5.99,2088.3,887332,Volume Shockers (stocks with rising volumes),10/02/2023 12:47:24
1,2,PAYTM,One 97 Communications Ltd,543396,-6.91,657.15,40029020,Volume Shockers (stocks with rising volumes),10/02/2023 12:47:24
6,7,MOTOGENFIN,The Motor & General Finance Limited,501343,20.0,34.5,180308,Short term breakouts,10/02/2023 12:48:17
5,6,GEEKAYWIRE,Geekay Wires Ltd,535003,14.91,109.85,1365675,Short term breakouts,10/02/2023 12:48:17
4,5,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,9.98,212.05,730770,Short term breakouts,10/02/2023 12:48:17
2,3,HGINFRA,H.G. Infra Engineering Ltd,541019,7.18,737.0,648363,Short term breakouts,10/02/2023 12:48:17
3,4,RML,Rane (madras) Limited,532661,6.3,481.8,251536,Short term breakouts,10/02/2023 12:48:17
1,2,SAFARI,Safari Industries (India) Ltd,523025,5.26,2070.2,66602,Short term breakouts,10/02/2023 12:48:17
0,1,BBL,Bharat Bijlee Limited,503960,4.12,2825.0,43368,Short term breakouts,10/02/2023 12:48:17
1,2,AKZOINDIA,Akzo Nobel India Limited,500710,4.75,2327.5,69437,Potential breakouts,10/02/2023 12:51:04
3,4,KINGFA,Kingfa Science & Technology (india) Limited,524019,3.73,1425.0,10085,Potential breakouts,10/02/2023 12:51:04
2,3,ARMANFIN,Arman Financial Services Limited,531179,2.64,1646.35,11671,Potential breakouts,10/02/2023 12:51:04
7,8,IGL,Indraprastha Gas Limited,532514,1.82,441.05,1547756,Potential breakouts,10/02/2023 12:51:04
0,1,DYNAMATECH,Dynamatic Technologies Limited,505242,1.78,2753.8,11720,Potential breakouts,10/02/2023 12:51:04
6,7,FINCABLES,Finolex Cables Limited,500144,0.72,565.8,386949,Potential breakouts,10/02/2023 12:51:04
5,6,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,86080,Potential breakouts,10/02/2023 12:51:04
4,5,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.12,1038.01,29265,Potential breakouts,10/02/2023 12:51:04
5,6,CUMMINSIND,Cummins India Limited,500480,1.22,1597.55,795845,PERFECT SELL (SHORT),10/02/2023 12:51:54
0,1,MRF,Mrf Limited,500290,0.77,89496.0,6335,PERFECT SELL (SHORT),10/02/2023 12:51:54
4,5,HAL,Hindustan Aeronautics Ltd,541154,0.25,2414.0,999126,PERFECT SELL (SHORT),10/02/2023 12:51:54
6,7,OBEROIRLTY,Oberoi Realty Limited,533273,0.15,846.4,468042,PERFECT SELL (SHORT),10/02/2023 12:51:54
2,3,ALKEM,Alkem Laboratories Limited,539523,0.04,3231.9,51881,PERFECT SELL (SHORT),10/02/2023 12:51:54
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.14,20816.0,6721,PERFECT SELL (SHORT),10/02/2023 12:51:54
3,4,JKCEMENT,Jk Cement Limited,532644,-0.28,2763.2,122872,PERFECT SELL (SHORT),10/02/2023 12:51:54
7,8,LUPIN,Lupin Limited,500257,-3.91,744.1,2130998,PERFECT SELL (SHORT),10/02/2023 12:51:54
13,14,TVVISION,Tv Vision Limited,540083,4.88,2.15,1,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
7,8,AVROIND,Avro India Ltd,535098,3.18,137.9,1042,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
8,9,JITFINFRA,JITF Infra Logistics Ltd,540311,2.77,94.5,1503,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
11,12,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,2.27,13.5,2664,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
9,10,MODIRUBBER,Modi Rubber Ltd,500890,1.97,69.8,278,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
12,13,TIJARIA,Tijaria Polypipes Limited,533629,1.36,7.45,10383,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
6,7,RAMCOIND,Ramco Industries Limited,532369,0.87,145.5,18262,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
3,4,GMBREW,Gm Breweries Limited,507488,0.69,578.75,9134,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
5,6,ASPINWALL,Aspinwall And Company Limited,,0.57,218.8,972,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
0,1,CNXPHARMA,CNXPHARMA,,0.02,12304.85,0,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
4,5,TATAMOTORS,Tata Motors Limited,500570,0.01,436.8,5393861,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
1,2,NIFTYHEALTHCARE,NIFTYHEALTHCARE,,0.0,7826.35,0,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
2,3,JKCEMENT,Jk Cement Limited,532644,-0.04,2769.85,123250,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
10,11,PRAKASH,Prakash Industries Limited,506022,-0.08,62.4,170867,SuperTrend positive breakout - 10 mins,10/02/2023 12:52:46
135,136,SPLIL,Spl Industries Limited,532651,15.6,76.7,525990,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
116,117,GEEKAYWIRE,Geekay Wires Ltd,535003,15.38,110.3,1371986,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
40,41,AARTISURF,Aarti Surfactants Ltd,543210,13.99,590.0,233215,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
107,108,SHIVATEX,Shiva Texyarn Ltd,511108,11.86,133.0,37758,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
184,185,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,12554131,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
183,184,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,2815278,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
164,165,TREEHOUSE,Tree House Education & Accessories Limited,533540,9.36,16.35,113044,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
58,59,INDOCO,Indoco Remedies Limited,532612,8.01,358.85,534298,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
162,163,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,7.72,17.45,24363,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
158,159,ENERGYDEV,Energy Development Company Limited,532219,7.32,21.25,177752,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
34,35,HGINFRA,H.G. Infra Engineering Ltd,541019,7.15,736.75,650377,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
33,34,MALLCOM,Mallcom (India) Ltd,539400,6.13,755.4,20009,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
182,183,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,18367742,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
174,175,ARSHIYA,Arshiya Limited,506074,5.22,7.05,332476,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
9,10,AKZOINDIA,Akzo Nobel India Limited,500710,4.99,2332.75,69586,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
97,98,MANOMAY,Manomay Tex India Ltd,540396,4.99,152.6,1292,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
151,152,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.98,34.8,568702,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
165,166,YAARI,Yaari Digital Integrated Services Ltd,533520,4.92,16.0,257722,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
172,173,JYOTISTRUC,Jyoti Structures Limited,513250,4.88,8.6,379808,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
177,178,TVVISION,Tv Vision Limited,540083,4.88,2.15,1,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
113,114,DCBBANK,Dcb Bank Limited,532772,4.83,117.1,1113117,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
168,169,SADBHAV,Sadbhav Engineering Limited,532710,4.82,13.05,192604,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
56,57,TECHNOE,Techno Electric & Engineering Company Ltd,542141,4.51,379.95,431048,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
143,144,ROML,Raj Oil Mills Ltd,533093,4.45,51.6,19471,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
25,26,BESTAGRO,Best Agrolife Ltd,539660,4.31,1161.8,88053,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
170,171,TFL,Transwarranty Finance Limited,532812,4.3,9.7,4089,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
22,23,SHAREINDIA,Share India Securities Ltd,540725,4.19,1252.0,85654,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
0,1,PAGEIND,Page Industries Limited,532827,4.18,39548.25,34323,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
155,156,INCREDIBLE,Incredible Industries Ltd,538365,4.07,23.0,15195,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
96,97,PRITI,Priti International Ltd,535089,3.97,157.25,25645,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
79,80,RANEENGINE,Rane Engine Valve Limited,532988,3.88,219.5,18842,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
138,139,ALEMBICLTD,Alembic Limited,506235,3.8,69.6,295590,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
53,54,SULA,Sula Vineyards Ltd,543711,3.69,412.9,2899945,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
179,180,GODHA,Godha Cabcon and Insulation Ltd,535079,3.57,1.45,1877009,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
18,19,KINGFA,Kingfa Science & Technology (india) Limited,524019,3.51,1421.95,10264,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
156,157,SAKHTISUG,Sakthi Sugars Limited,507315,3.49,22.25,171434,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
16,17,ASTEC,Astec Lifesciences Limited,533138,3.47,1481.95,4259,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
61,62,IMFA,Indian Metals & Ferro Alloys Limited,533047,3.36,321.5,387400,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
60,61,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,3.29,324.65,666589,MACD Bearish or Bullish crossover,10/02/2023 12:53:45
