,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,KPITTECH,KPIT Technologies Ltd,542651,4.53,854.25,3065663,15 minute Stock Breakouts,10/02/2023 15:08:49
3,4,TCIEXP,Tci Express Limited,540212,1.61,1525.6,12444,15 minute Stock Breakouts,10/02/2023 15:08:49
2,3,TIINDIA,Tube Investments of India Ltd,540762,1.6,2558.2,68832,15 minute Stock Breakouts,10/02/2023 15:08:49
1,2,ABB,Abb India Limited,500002,1.34,3169.95,226819,15 minute Stock Breakouts,10/02/2023 15:08:49
0,1,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,0.38,13790.0,2878,15 minute Stock Breakouts,10/02/2023 15:08:49
4,5,PHOENIXLTD,The Phoenix Mills Limited,503100,0.27,1368.8,51111,15 minute Stock Breakouts,10/02/2023 15:08:49
5,6,VBL,Varun Beverages Limited,540180,-0.4,1268.65,981813,15 minute Stock Breakouts,10/02/2023 15:08:49
7,8,ANURAS,Anupam Rasayan India Ltd,543275,-0.73,615.0,47605,15 minute Stock Breakouts,10/02/2023 15:08:49
8,9,ASHOKLEY,Ashok Leyland Limited,500477,-0.91,147.5,9445454,15 minute Stock Breakouts,10/02/2023 15:08:49
1,2,PEL,Piramal Enterprises Limited,500302,6.92,895.0,5963465,BULLISH FOR NEXT DAY,10/02/2023 15:10:17
0,1,MPHASIS,Mphasis Limited,526299,0.55,2152.0,158076,BULLISH FOR NEXT DAY,10/02/2023 15:10:17
0,1,GLOBUSSPR,Globus Spirits Limited,533104,1.58,797.75,50069,Intraday Buying seen in the past 15 minutes,10/02/2023 15:11:11
1,2,UCALFUEL,Ucal Fuel Systems Limited,500464,-6.48,116.95,132329,Intraday Buying seen in the past 15 minutes,10/02/2023 15:11:11
8,9,INDOCO,Indoco Remedies Limited,532612,9.12,362.55,1130281,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
4,5,JBMA,Jbm Auto Limited,532605,8.39,526.6,1071338,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
5,6,AUROPHARMA,Aurobindo Pharma Limited,524804,6.35,468.95,9308879,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
9,10,CGPOWER,CG Power and Industrial Solutions Ltd,500093,6.34,331.2,5919228,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
10,11,TRIVENI,Triveni Engineering & Industries Limited,532356,6.08,279.2,916492,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
6,7,CAMPUS,Campus Activewear Ltd,543523,5.73,417.25,1681561,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
7,8,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,5.53,382.55,354571,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
1,2,GARFIBRES,Garware Technical Fibres Ltd,509557,-5.21,2960.15,26834,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
0,1,FINEORG,Fine Organic Industries Ltd,541557,-5.32,4774.55,108283,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
2,3,LUXIND,Lux Industries Limited,539542,-5.61,1342.0,157161,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
3,4,PAYTM,One 97 Communications Ltd,543396,-7.65,651.95,45233473,Volume Shockers (stocks with rising volumes),10/02/2023 15:12:09
