,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,JBMA,Jbm Auto Limited,532605,8.73,528.25,629224,15 minute Stock Breakouts,10/02/2023 13:27:12
5,6,KRBL,Krbl Limited,530813,3.11,383.0,106719,15 minute Stock Breakouts,10/02/2023 13:27:12
4,5,EIDPARRY,Eid Parry India Limited,500125,2.73,525.0,84095,15 minute Stock Breakouts,10/02/2023 13:27:12
1,2,KAJARIACER,Kajaria Ceramics Limited,500233,2.19,1108.7,47926,15 minute Stock Breakouts,10/02/2023 13:27:12
0,1,ABBOTINDIA,Abbott India Limited,500488,2.02,21266.35,8658,15 minute Stock Breakouts,10/02/2023 13:27:12
2,3,AETHER,Aether Industries Ltd,543534,0.08,900.0,7826,15 minute Stock Breakouts,10/02/2023 13:27:12
4,5,KRBL,Krbl Limited,530813,3.15,383.15,108781,Intraday Buying seen in the past 15 minutes,10/02/2023 13:29:17
3,4,IGL,Indraprastha Gas Limited,532514,2.63,444.55,1755943,Intraday Buying seen in the past 15 minutes,10/02/2023 13:29:17
2,3,AARTIIND,Aarti Industries Limited,524208,1.66,549.5,371410,Intraday Buying seen in the past 15 minutes,10/02/2023 13:29:17
6,7,BODALCHEM,Bodal Chemicals Limited,524370,0.87,69.8,58423,Intraday Buying seen in the past 15 minutes,10/02/2023 13:29:17
1,2,SHARDAMOTR,Sharda Motor Industries Limited,535602,0.27,661.55,7510,Intraday Buying seen in the past 15 minutes,10/02/2023 13:29:17
5,6,ICICIM150,ICICI Prudential Midcap 150 ETF,542921,0.24,119.87,7946,Intraday Buying seen in the past 15 minutes,10/02/2023 13:29:17
0,1,AETHER,Aether Industries Ltd,543534,0.08,900.0,7984,Intraday Buying seen in the past 15 minutes,10/02/2023 13:29:17
3,4,JBMA,Jbm Auto Limited,532605,8.34,526.35,643479,Volume Shockers (stocks with rising volumes),10/02/2023 13:30:21
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,6.57,469.9,7754238,Volume Shockers (stocks with rising volumes),10/02/2023 13:30:21
5,6,INDOCO,Indoco Remedies Limited,532612,6.55,354.0,684361,Volume Shockers (stocks with rising volumes),10/02/2023 13:30:21
0,1,ESCORTS,Escorts Limited,500495,5.49,2078.35,991810,Volume Shockers (stocks with rising volumes),10/02/2023 13:30:21
1,2,LUXIND,Lux Industries Limited,539542,-5.03,1350.2,137239,Volume Shockers (stocks with rising volumes),10/02/2023 13:30:21
2,3,PAYTM,One 97 Communications Ltd,543396,-7.87,650.4,41598053,Volume Shockers (stocks with rising volumes),10/02/2023 13:30:21
5,6,MOTOGENFIN,The Motor & General Finance Limited,501343,20.0,34.5,186479,Short term breakouts,10/02/2023 13:31:18
4,5,GEEKAYWIRE,Geekay Wires Ltd,535003,16.84,111.7,1445636,Short term breakouts,10/02/2023 13:31:18
3,4,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,9.98,212.05,737533,Short term breakouts,10/02/2023 13:31:18
2,3,RML,Rane (madras) Limited,532661,6.12,481.0,259954,Short term breakouts,10/02/2023 13:31:18
1,2,SAFARI,Safari Industries (India) Ltd,523025,5.83,2081.45,77247,Short term breakouts,10/02/2023 13:31:18
0,1,BBL,Bharat Bijlee Limited,503960,4.47,2834.45,45291,Short term breakouts,10/02/2023 13:31:18
0,1,ABBOTINDIA,Abbott India Limited,500488,2.7,21410.0,10023,Intraday 9:30 am Buy FnO stock scanner,10/02/2023 13:32:16
0,1,ABBOTINDIA,Abbott India Limited,500488,2.66,21400.0,10294,NKS BEST BUY STOCKS FOR INTRADAY,10/02/2023 13:33:19
1,2,AKZOINDIA,Akzo Nobel India Limited,500710,5.38,2341.45,73299,Potential breakouts,10/02/2023 13:34:14
3,4,KINGFA,Kingfa Science & Technology (india) Limited,524019,3.69,1424.35,12836,Potential breakouts,10/02/2023 13:34:14
6,7,IGL,Indraprastha Gas Limited,532514,2.69,444.8,1803113,Potential breakouts,10/02/2023 13:34:14
2,3,ARMANFIN,Arman Financial Services Limited,531179,2.4,1642.55,12242,Potential breakouts,10/02/2023 13:34:14
0,1,DYNAMATECH,Dynamatic Technologies Limited,505242,0.85,2728.5,12682,Potential breakouts,10/02/2023 13:34:14
5,6,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,85581,Potential breakouts,10/02/2023 13:34:14
4,5,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.08,1038.51,29615,Potential breakouts,10/02/2023 13:34:14
1,2,ABBOTINDIA,Abbott India Limited,500488,2.56,21380.0,10575,PERFECT SELL (SHORT),10/02/2023 13:35:12
4,5,CUMMINSIND,Cummins India Limited,500480,1.26,1598.2,834548,PERFECT SELL (SHORT),10/02/2023 13:35:12
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,1.08,854.25,542811,PERFECT SELL (SHORT),10/02/2023 13:35:12
