,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,VARDMNPOLY,Vardhman Polytex Limited,514175,19.9,23.5,147668,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
5,6,CHEMFAB,Chemfab Alkalis Ltd,541269,9.99,290.6,34879,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
2,3,MEDPLUS,Medplus Health Services Ltd,543427,5.83,694.5,179720,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
0,1,RANEHOLDIN,Rane Holdings Limited,505800,5.38,960.6,54709,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
6,7,TRIL,Transformers And Rectifiers (india) Limited,532928,3.81,66.8,478797,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
3,4,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.23,438.25,438069,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
4,5,DELHIVERY,Delhivery Ltd,543529,-1.41,313.75,947474,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
1,2,SHIVALIK,Shivalik Rasayan Ltd,539148,-2.62,716.75,4886,Intraday Buying seen in the past 15 minutes,10/02/2023 13:59:36
0,1,SBIN,State Bank Of India,500112,0.55,553.85,9891823,BUY open equals to Low,10/02/2023 14:00:47
0,1,ABBOTINDIA,Abbott India Limited,500488,1.46,21150.05,12583,Intraday 9:30 am Buy FnO stock scanner,10/02/2023 14:01:39
1,2,AUROPHARMA,Aurobindo Pharma Limited,524804,6.57,469.9,8083009,Day low = High,10/02/2023 14:02:37
0,1,AUBANK,AU Small Finance Bank,540611,1.58,651.0,533514,Day low = High,10/02/2023 14:02:37
6,7,PEL,Piramal Enterprises Limited,500302,7.09,896.45,5506931,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
10,11,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,5.08,167.5,10715674,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
2,3,ALKEM,Alkem Laboratories Limited,539523,2.42,3308.75,348454,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
11,12,CUB,City Union Bank Limited,532210,2.03,160.45,2433788,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
0,1,ABBOTINDIA,Abbott India Limited,500488,1.5,21158.75,12692,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
7,8,TATAMOTORS,Tata Motors Limited,500570,1.36,442.7,7171252,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
5,6,MCX,Multi Commodity Exchange Of India Limited,534091,1.14,1426.1,154747,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
8,9,DLF,Dlf Limited,532868,0.9,359.9,1422791,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
13,14,BEL,Bharat Electronics Limited,500049,0.63,96.4,7730995,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 14:03:45
