,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,PEL,Piramal Enterprises Limited,500302,7.22,897.5,5929542,BULLISH FOR NEXT DAY,10/02/2023 15:08:25
0,1,MPHASIS,Mphasis Limited,526299,0.54,2151.7,156192,BULLISH FOR NEXT DAY,10/02/2023 15:08:25
122,123,GEEKAYWIRE,Geekay Wires Ltd,535003,16.11,111.0,1732253,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
143,144,SPLIL,Spl Industries Limited,532651,15.3,76.5,635532,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
198,199,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,14265415,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
114,115,SHIVATEX,Shiva Texyarn Ltd,511108,10.93,131.9,41822,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
197,198,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,3583336,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
34,35,MALLCOM,Mallcom (India) Ltd,539400,9.44,779.0,22086,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
62,63,INDOCO,Indoco Remedies Limited,532612,8.82,361.55,1105213,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
131,132,HILTON,Hilton Metal Forging Limited,532847,7.36,99.15,822426,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
35,36,HGINFRA,H.G. Infra Engineering Ltd,541019,6.62,733.1,782304,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
125,126,ASHAPURMIN,Ashapura Minechem Limited,527001,6.47,109.5,969455,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
46,47,AARTISURF,Aarti Surfactants Ltd,543210,6.07,549.0,354516,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
171,172,ENERGYDEV,Energy Development Company Limited,532219,6.06,21.0,259246,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
146,147,PFOCUS,Prime Focus Limited,532748,5.88,70.2,24436,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
145,146,AVONMORE,Avonmore Capital & Management Services Ltd,511589,5.83,71.75,145107,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
26,27,BESTAGRO,Best Agrolife Ltd,539660,5.66,1176.85,111041,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
175,176,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,5.56,17.1,35469,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
43,44,BALAXI,Balaxi Ventures Ltd,532597,5.45,565.0,3608,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
103,104,MANOMAY,Manomay Tex India Ltd,540396,4.99,152.6,1292,MACD Bearish or Bullish crossover,10/02/2023 15:09:30
