,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,KRBL,Krbl Limited,530813,4.71,388.95,212098,15 minute Stock Breakouts,10/02/2023 14:14:50
0,1,ALKEM,Alkem Laboratories Limited,539523,2.63,3315.55,428897,15 minute Stock Breakouts,10/02/2023 14:14:50
5,6,TATAMOTORS,Tata Motors Limited,500570,1.9,445.05,8655403,15 minute Stock Breakouts,10/02/2023 14:14:50
7,8,TATAMTRDVR,Tata Motors Limited,570001,1.9,225.6,979751,15 minute Stock Breakouts,10/02/2023 14:14:50
3,4,POLYPLEX,Polyplex Corporation Limited,524051,1.81,1546.0,46522,15 minute Stock Breakouts,10/02/2023 14:14:50
2,3,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.72,1982.3,54979,15 minute Stock Breakouts,10/02/2023 14:14:50
1,2,MPHASIS,Mphasis Limited,526299,0.5,2150.9,114505,15 minute Stock Breakouts,10/02/2023 14:14:50
4,5,TECHM,Tech Mahindra Limited,532755,0.34,1019.5,778666,15 minute Stock Breakouts,10/02/2023 14:14:50
1,2,PEL,Piramal Enterprises Limited,500302,6.98,895.5,5572880,BULLISH FOR NEXT DAY,10/02/2023 14:16:00
0,1,MPHASIS,Mphasis Limited,526299,0.51,2151.05,116595,BULLISH FOR NEXT DAY,10/02/2023 14:16:00
1,2,AVONMORE,Avonmore Capital & Management Services Ltd,511589,16.52,79.0,76197,Intraday Buying seen in the past 15 minutes,10/02/2023 14:17:05
0,1,RATEGAIN,Rategain Travel Technologies Ltd,543417,3.58,375.7,454656,Intraday Buying seen in the past 15 minutes,10/02/2023 14:17:05
2,3,MAFANG,Mirae Asset NYSE FANG+ ETF,543291,-1.52,46.5,560358,Intraday Buying seen in the past 15 minutes,10/02/2023 14:17:05
7,8,JBMA,Jbm Auto Limited,532605,7.53,522.45,863225,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
9,10,INDOCO,Indoco Remedies Limited,532612,6.85,355.0,794811,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
8,9,AUROPHARMA,Aurobindo Pharma Limited,524804,5.82,466.6,8308074,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
5,6,MEDPLUS,Medplus Health Services Ltd,543427,5.79,694.25,194759,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
1,2,ESCORTS,Escorts Limited,500495,5.29,2074.5,1085813,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
4,5,CARBORUNIV,Carborundum Universal Limited,513375,5.11,1017.65,429896,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
2,3,UBL,United Breweries Limited,532478,-5.14,1470.1,1048917,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
0,1,FINEORG,Fine Organic Industries Ltd,541557,-5.19,4781.05,93980,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
3,4,LUXIND,Lux Industries Limited,539542,-5.56,1342.75,146110,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
6,7,PAYTM,One 97 Communications Ltd,543396,-7.0,656.55,43471979,Volume Shockers (stocks with rising volumes),10/02/2023 14:18:11
9,10,MOTOGENFIN,The Motor & General Finance Limited,501343,20.0,34.5,194324,Short term breakouts,10/02/2023 14:19:17
8,9,GEEKAYWIRE,Geekay Wires Ltd,535003,16.0,110.9,1606629,Short term breakouts,10/02/2023 14:19:17
2,3,BFINVEST,Bf Investment Limited,533303,12.58,488.25,675546,Short term breakouts,10/02/2023 14:19:17
0,1,IONEXCHANG,Ion Exchange (India) Ltd,500214,11.27,3208.8,194077,Short term breakouts,10/02/2023 14:19:17
5,6,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,9.98,212.05,748867,Short term breakouts,10/02/2023 14:19:17
6,7,UNIENTER,Uniphos Enterprises Limited,500429,9.57,173.5,237549,Short term breakouts,10/02/2023 14:19:17
4,5,SANGHVIMOV,Sanghvi Movers Limited,530073,6.03,369.2,521989,Short term breakouts,10/02/2023 14:19:17
3,4,RML,Rane (madras) Limited,532661,5.9,480.0,271169,Short term breakouts,10/02/2023 14:19:17
1,2,SAFARI,Safari Industries (India) Ltd,523025,5.55,2076.0,82438,Short term breakouts,10/02/2023 14:19:17
7,8,JINDALSAW,Jindal Saw Limited,500378,1.54,141.4,3659757,Short term breakouts,10/02/2023 14:19:17
3,4,AKZOINDIA,Akzo Nobel India Limited,500710,4.57,2323.4,79327,Potential breakouts,10/02/2023 14:22:28
5,6,KINGFA,Kingfa Science & Technology (india) Limited,524019,4.03,1429.0,15169,Potential breakouts,10/02/2023 14:22:28
