,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BESTAGRO,Best Agrolife Ltd,539660,4.5,1163.9,43244,Intraday Buying seen in the past 15 minutes,10/02/2023 12:02:30
5,6,SAKHTISUG,Sakthi Sugars Limited,507315,3.72,22.3,113426,Intraday Buying seen in the past 15 minutes,10/02/2023 12:02:30
2,3,FACT,Fertilizers And Chemicals Travancore Limited,590024,3.53,279.9,737038,Intraday Buying seen in the past 15 minutes,10/02/2023 12:02:30
3,4,DELTACORP,Delta Corp Limited,532848,2.62,201.95,1425420,Intraday Buying seen in the past 15 minutes,10/02/2023 12:02:30
4,5,INDIACEM,The India Cements Limited,530005,1.38,195.0,1043930,Intraday Buying seen in the past 15 minutes,10/02/2023 12:02:30
1,2,KIRLOSENG,Kirloskar Oil Engines Limited,533293,0.87,329.85,145290,Intraday Buying seen in the past 15 minutes,10/02/2023 12:02:30
0,1,SBIN,State Bank Of India,500112,1.01,556.35,6510387,BUY open equals to Low,10/02/2023 12:03:30
1,2,AUROPHARMA,Aurobindo Pharma Limited,524804,5.59,465.6,5783027,Day low = High,10/02/2023 12:05:26
0,1,AUBANK,AU Small Finance Bank,540611,0.34,643.0,303880,Day low = High,10/02/2023 12:05:26
0,1,PAGEIND,Page Industries Limited,532827,3.62,39332.6,30140,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 12:06:30
3,4,FSL,Firstsource Solutions Limited,532809,1.13,121.25,1145514,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 12:06:30
1,2,HDFC,Housing Development Finance Corporation Limited,500010,0.19,2678.25,552418,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 12:06:30
2,3,HDFCBANK,Hdfc Bank Limited,500180,0.15,1653.05,1461851,JAVEED HUSSAIN INTRADAY BUY,10/02/2023 12:06:30
1,2,MUTHOOTCAP,Muthoot Capital Services Limited,511766,8.73,290.15,267266,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 12:07:32
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,5.48,465.1,5850114,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 12:07:32
6,7,CEREBRAINT,Cerebra Integrated Technologies Limited,532413,4.88,10.75,99471,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 12:07:32
5,6,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,4.38,16.7,1201990,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 12:07:32
4,5,CROWN,Crown Lifters Ltd,538371,2.9,35.5,231,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 12:07:32
2,3,VERANDA,Veranda Learning Solutions Ltd,543514,2.25,231.5,84972,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 12:07:32
3,4,RUCHIRA,Ruchira Papers Limited,532785,2.25,120.25,88370,Santu baba trick on open equal low with 1% higher than previous close,10/02/2023 12:07:32
8,9,MADHAV,Madhav Marbles And Granites Limited,515093,1.65,43.2,656,IntraDay Long:,10/02/2023 12:09:37
9,10,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,1.18,43.0,1718,IntraDay Long:,10/02/2023 12:09:37
6,7,DTIL,Dhunseri Tea & Industries Limited,538902,0.87,221.0,1425,IntraDay Long:,10/02/2023 12:09:37
