,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,INTELLECT,Intellect Design Arena Limited,538835,-0.18,464.75,447398,SELL OPEN=HIGH,10/02/2023 13:27:09
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.21,4477.95,80532,SELL OPEN=HIGH,10/02/2023 13:27:09
5,6,WIPRO,Wipro Limited,507685,-0.53,406.15,1582929,SELL OPEN=HIGH,10/02/2023 13:27:09
6,7,NMDC,Nmdc Limited,526371,-0.79,118.95,1515773,SELL OPEN=HIGH,10/02/2023 13:27:09
3,4,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.94,645.35,870365,SELL OPEN=HIGH,10/02/2023 13:27:09
1,2,RELIANCE,Reliance Industries Limited,500325,-1.31,2325.25,3517677,SELL OPEN=HIGH,10/02/2023 13:27:09
2,3,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.93,1276.55,424004,SELL OPEN=HIGH,10/02/2023 13:27:09
0,1,PEL,Piramal Enterprises Limited,500302,6.57,892.1,5261805,My Intraday sell setup,10/02/2023 13:28:17
0,1,NTPC,Ntpc Limited,532555,-1.08,164.2,4667859,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,10/02/2023 13:29:16
53,54,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.5,2997798,Day Short Trade,10/02/2023 13:32:20
51,52,VIKASWSP,Vikas Wsp Ltd,519307,0.0,1.5,39758,Day Short Trade,10/02/2023 13:32:20
47,48,VIKASECO,Vikas Ecotech Limited,530961,0.0,3.1,1172934,Day Short Trade,10/02/2023 13:32:20
45,46,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,5.35,1520,Day Short Trade,10/02/2023 13:32:20
21,22,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,822,Day Short Trade,10/02/2023 13:32:20
20,21,ARVEE,Arvee Laboratories (India) Ltd,535050,0.0,104.0,162,Day Short Trade,10/02/2023 13:32:20
10,11,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.06,207.25,1400,Day Short Trade,10/02/2023 13:32:20
12,13,BIL,Bhartiya International Limited,526666,-0.17,200.1,1291,Day Short Trade,10/02/2023 13:32:20
29,30,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.19,48.21,171,Day Short Trade,10/02/2023 13:32:20
27,28,ICICICOMMO,ICICICOMMO,,-0.27,55.35,216,Day Short Trade,10/02/2023 13:32:20
39,40,VIPULLTD,Vipul Limited,511726,-0.32,15.5,4182,Day Short Trade,10/02/2023 13:32:20
4,5,DENORA,De Nora India Limited,590031,-0.68,879.95,5890,Day Short Trade,10/02/2023 13:32:20
18,19,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.73,120.29,1,Day Short Trade,10/02/2023 13:32:20
