,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ALKEM,Alkem Laboratories Limited,539523,2.46,3310.0,305253,15 minute Stock Breakouts,10/02/2023 13:59:36
2,3,GODREJPROP,Godrej Properties Limited,533150,2.45,1202.7,196975,15 minute Stock Breakouts,10/02/2023 13:59:36
3,4,BANDHANBNK,Bandhan Bank Ltd,541153,0.81,244.0,2434404,15 minute Stock Breakouts,10/02/2023 13:59:36
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,0.72,6104.8,9063,15 minute Stock Breakouts,10/02/2023 13:59:36
0,1,PEL,Piramal Enterprises Limited,500302,7.04,896.0,5482437,BULLISH FOR NEXT DAY,10/02/2023 14:00:42
0,1,GODREJPROP,Godrej Properties Limited,533150,2.85,1207.4,212145,Intraday Buying seen in the past 15 minutes,10/02/2023 14:01:40
2,3,WHEELS,Wheels India Limited,590073,1.11,531.95,2534,Intraday Buying seen in the past 15 minutes,10/02/2023 14:01:40
3,4,TATAMOTORS,Tata Motors Limited,500570,1.1,441.55,6918303,Intraday Buying seen in the past 15 minutes,10/02/2023 14:01:40
4,5,QGOLDHALF,Quantum Gold Fund ETF,590099,-0.76,48.5,7260,Intraday Buying seen in the past 15 minutes,10/02/2023 14:01:40
1,2,SHIVALIK,Shivalik Rasayan Ltd,539148,-2.62,716.75,4886,Intraday Buying seen in the past 15 minutes,10/02/2023 14:01:40
6,7,JBMA,Jbm Auto Limited,532605,8.49,527.1,804450,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
7,8,AUROPHARMA,Aurobindo Pharma Limited,524804,6.57,469.9,8083009,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
8,9,INDOCO,Indoco Remedies Limited,532612,6.38,353.45,765033,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
4,5,MEDPLUS,Medplus Health Services Ltd,543427,6.33,697.8,186656,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
1,2,ESCORTS,Escorts Limited,500495,5.52,2079.0,1052408,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
0,1,FINEORG,Fine Organic Industries Ltd,541557,-5.09,4786.0,91509,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
2,3,UBL,United Breweries Limited,532478,-5.11,1470.6,1040894,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
3,4,LUXIND,Lux Industries Limited,539542,-5.23,1347.35,141789,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
5,6,PAYTM,One 97 Communications Ltd,543396,-7.13,655.65,43043665,Volume Shockers (stocks with rising volumes),10/02/2023 14:02:39
7,8,MOTOGENFIN,The Motor & General Finance Limited,501343,20.0,34.5,192575,Short term breakouts,10/02/2023 14:03:42
