,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
22,23,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.64,400.75,349104,PERFECT BEARISH,10/02/2023 12:44:38
8,9,CUMMINSIND,Cummins India Limited,500480,1.15,1596.55,792657,PERFECT BEARISH,10/02/2023 12:44:38
11,12,GODREJPROP,Godrej Properties Limited,533150,1.08,1186.6,136102,PERFECT BEARISH,10/02/2023 12:44:38
25,26,GRANULES,Granules India Limited,532482,0.76,291.75,521707,PERFECT BEARISH,10/02/2023 12:44:38
27,28,BEL,Bharat Electronics Limited,500049,0.73,96.5,5891701,PERFECT BEARISH,10/02/2023 12:44:38
3,4,SIEMENS,Siemens Limited,500550,0.52,3119.7,133127,PERFECT BEARISH,10/02/2023 12:44:38
1,2,ATUL,Atul Limited,500027,0.5,7219.9,11509,PERFECT BEARISH,10/02/2023 12:44:38
29,30,IOC,Indian Oil Corporation Limited,530965,0.44,79.95,3842821,PERFECT BEARISH,10/02/2023 12:44:38
24,25,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,0.24,297.45,389612,PERFECT BEARISH,10/02/2023 12:44:38
4,5,DIVISLAB,Divi's Laboratories Limited,532488,0.14,2827.2,179386,PERFECT BEARISH,10/02/2023 12:44:38
16,17,OBEROIRLTY,Oberoi Realty Limited,533273,0.09,845.85,464770,PERFECT BEARISH,10/02/2023 12:44:38
0,1,BOSCHLTD,Bosch Limited,500530,-0.23,17485.0,3464,PERFECT BEARISH,10/02/2023 12:44:38
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.24,3222.6,50472,PERFECT BEARISH,10/02/2023 12:44:38
12,13,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.28,1177.1,1028486,PERFECT BEARISH,10/02/2023 12:44:38
9,10,COLPAL,Colgate Palmolive (india) Limited,500830,-0.3,1462.75,64030,PERFECT BEARISH,10/02/2023 12:44:38
15,16,ICICIBANK,Icici Bank Limited,532174,-0.33,858.0,3332485,PERFECT BEARISH,10/02/2023 12:44:38
14,15,IPCALAB,Ipca Laboratories Limited,524494,-0.38,873.4,35720,PERFECT BEARISH,10/02/2023 12:44:38
5,6,JKCEMENT,Jk Cement Limited,532644,-0.38,2760.6,120783,PERFECT BEARISH,10/02/2023 12:44:38
7,8,INFY,Infosys Limited,500209,-0.51,1608.7,2534897,PERFECT BEARISH,10/02/2023 12:44:38
23,24,APOLLOTYRE,Apollo Tyres Limited,500877,-0.55,331.6,624589,PERFECT BEARISH,10/02/2023 12:44:38
19,20,SYNGENE,Syngene International Limited,539268,-0.67,567.25,132177,PERFECT BEARISH,10/02/2023 12:44:38
13,14,INDUSINDBK,Indusind Bank Limited,532187,-0.67,1156.0,827118,PERFECT BEARISH,10/02/2023 12:44:38
20,21,INTELLECT,Intellect Design Arena Limited,538835,-0.75,462.1,434852,PERFECT BEARISH,10/02/2023 12:44:38
26,27,NTPC,Ntpc Limited,532555,-0.75,164.75,3458407,PERFECT BEARISH,10/02/2023 12:44:38
