,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,INTELLECT,Intellect Design Arena Limited,538835,-0.62,462.7,524777,SELL OPEN=HIGH,10/02/2023 15:08:03
4,5,WIPRO,Wipro Limited,507685,-0.8,405.05,2202852,SELL OPEN=HIGH,10/02/2023 15:08:03
0,1,RELIANCE,Reliance Industries Limited,500325,-0.84,2336.25,4443979,SELL OPEN=HIGH,10/02/2023 15:08:03
5,6,NMDC,Nmdc Limited,526371,-0.96,118.75,1891503,SELL OPEN=HIGH,10/02/2023 15:08:03
2,3,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.07,644.5,1067688,SELL OPEN=HIGH,10/02/2023 15:08:03
1,2,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.82,1277.9,571268,SELL OPEN=HIGH,10/02/2023 15:08:03
0,1,GUJGASLTD,Gujarat Gas Limited,539336,-0.46,480.6,610029,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,10/02/2023 15:10:31
89,90,GOENKA,Goenka Diamond And Jewels Limited,533189,0.0,1.15,62651,Day Short Trade,10/02/2023 15:13:06
88,89,SHRENIK,Shrenik Ltd,538441,0.0,1.25,761764,Day Short Trade,10/02/2023 15:13:06
87,88,ROLLT,Rollatainers Limited,502448,0.0,1.25,28285,Day Short Trade,10/02/2023 15:13:06
86,87,SITINET,Siti Networks Limited,532795,0.0,1.6,1221131,Day Short Trade,10/02/2023 15:13:06
80,81,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,5.35,1520,Day Short Trade,10/02/2023 15:13:06
32,33,ICICI10GS,ICICI10GS,,0.0,208.01,15,Day Short Trade,10/02/2023 15:13:06
33,34,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.06,207.25,1400,Day Short Trade,10/02/2023 15:13:06
55,56,PANSARI,Pansari Developers Ltd,538381,-0.07,69.05,140,Day Short Trade,10/02/2023 15:13:06
8,9,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.1,1105.0,10421,Day Short Trade,10/02/2023 15:13:06
66,67,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.19,48.21,171,Day Short Trade,10/02/2023 15:13:06
61,62,ICICICOMMO,ICICICOMMO,,-0.27,55.35,217,Day Short Trade,10/02/2023 15:13:06
41,42,CASTROLIND,Castrol India Limited,500870,-0.42,119.2,306382,Day Short Trade,10/02/2023 15:13:06
19,20,CHEMPLASTS,Chemplast Sanmar Ltd,543336,-0.48,431.7,162034,Day Short Trade,10/02/2023 15:13:06
23,24,SHANTIGEAR,Shanthi Gears Limited,522034,-0.54,331.85,17341,Day Short Trade,10/02/2023 15:13:06
42,43,KOTHARIPRO,Kothari Products Limited,530299,-0.57,113.1,1951,Day Short Trade,10/02/2023 15:13:06
77,78,VIPULLTD,Vipul Limited,511726,-0.64,15.45,4827,Day Short Trade,10/02/2023 15:13:06
59,60,TRU,TruCap Finance Ltd,540268,-0.74,60.6,227870,Day Short Trade,10/02/2023 15:13:06
16,17,NESCO,Nesco Limited,505355,-0.8,584.05,65981,Day Short Trade,10/02/2023 15:13:06
64,65,IDBI,Idbi Bank Limited,500116,-0.8,49.55,6005658,Day Short Trade,10/02/2023 15:13:06
26,27,APTUS,Aptus Value Housing Finance India Ltd,543335,-0.82,264.6,89138,Day Short Trade,10/02/2023 15:13:06
68,69,WINDMACHIN,Windsor Machines Limited,522029,-0.86,46.3,35197,Day Short Trade,10/02/2023 15:13:06
51,52,ZIMLAB,Zim Laboratories Ltd,541400,-0.94,79.45,2964,Day Short Trade,10/02/2023 15:13:06
34,35,ELIN,Elin Electronics Ltd,,-1.0,187.8,85079,Day Short Trade,10/02/2023 15:13:06
50,51,WEBELSOLAR,Websol Energy System Limited,517498,-1.02,87.7,129319,Day Short Trade,10/02/2023 15:13:06
39,40,BHARATGEAR,Bharat Gears Limited,505688,-1.13,126.7,135729,Day Short Trade,10/02/2023 15:13:06
3,4,GODFRYPHLP,Godfrey Phillips India Limited,500163,-1.21,1794.8,33494,Day Short Trade,10/02/2023 15:13:06
18,19,SHARDACROP,Sharda Cropchem Limited,538666,-1.22,469.1,60793,Day Short Trade,10/02/2023 15:13:06
0,1,BHARATRAS,Bharat Rasayan Limited,590021,-1.22,8866.05,471,Day Short Trade,10/02/2023 15:13:06
20,21,HINDWAREAP,Hindware Home Innovation Ltd,542905,-1.29,426.95,36159,Day Short Trade,10/02/2023 15:13:06
46,47,TOKYOPLAST,Tokyo Plast International Limited,500418,-1.32,93.35,1160,Day Short Trade,10/02/2023 15:13:06
73,74,AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd,524412,-1.33,33.3,17937,Day Short Trade,10/02/2023 15:13:06
40,41,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-1.4,119.47,4,Day Short Trade,10/02/2023 15:13:06
29,30,IFGLEXPOR,IFGL Refractories Ltd,540774,-1.43,248.15,5321,Day Short Trade,10/02/2023 15:13:06
9,10,DENORA,De Nora India Limited,590031,-1.46,873.0,6779,Day Short Trade,10/02/2023 15:13:06
35,36,BLS,Bls International Services Limited,540073,-1.55,178.0,5499269,Day Short Trade,10/02/2023 15:13:06
69,70,HOVS,Hov Services Limited,532761,-1.6,46.05,1528,Day Short Trade,10/02/2023 15:13:06
27,28,JSL,Jindal Stainless Limited,532508,-1.69,258.15,425735,Day Short Trade,10/02/2023 15:13:06
25,26,AARTIPHARM,Aarti Pharmalabs Ltd,543748,-1.7,310.0,730784,Day Short Trade,10/02/2023 15:13:06
15,16,JUSTDIAL,Just Dial Limited,535648,-1.72,625.7,58852,Day Short Trade,10/02/2023 15:13:06
5,6,ACCELYA,Accelya Kale Solutions Limited,532268,-1.77,1232.0,14477,Day Short Trade,10/02/2023 15:13:06
48,49,HDFCGROWTH,HDFCGROWTH,,-1.78,87.81,735,Day Short Trade,10/02/2023 15:13:06
54,55,DELTAMAGNT,Delta Magnets Limited,504286,-1.8,71.0,6309,Day Short Trade,10/02/2023 15:13:06
62,63,VINEETLAB,Vineet Laboratories Ltd,543298,-1.81,54.1,4763,Day Short Trade,10/02/2023 15:13:06
14,15,GRWRHITECH,Garware Hi Tech Films Ltd,500655,-1.9,637.35,24479,Day Short Trade,10/02/2023 15:13:06
22,23,APTECHT,Aptech Limited,532475,-1.96,360.65,139695,Day Short Trade,10/02/2023 15:13:06
52,53,TTL,T T Limited,514142,-2.02,77.8,4719,Day Short Trade,10/02/2023 15:13:06
56,57,ASIANENE,Asian Energy Services Ltd,530355,-2.08,68.25,38868,Day Short Trade,10/02/2023 15:13:06
45,46,ZODIACLOTH,Zodiac Clothing Company Limited,521163,-2.08,94.35,12433,Day Short Trade,10/02/2023 15:13:06
11,12,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-2.3,777.8,587919,Day Short Trade,10/02/2023 15:13:06
76,77,NECLIFE,Nectar Lifesciences Limited,532649,-2.31,19.0,264343,Day Short Trade,10/02/2023 15:13:06
24,25,SILINV,Sil Investments Limited,521194,-2.41,312.05,1092,Day Short Trade,10/02/2023 15:13:06
13,14,TATASTLLP,Tata Steel Long Products Ltd,513010,-2.41,639.5,37854,Day Short Trade,10/02/2023 15:13:06
65,66,DCW,Dcw Limited,500117,-2.46,49.55,711608,Day Short Trade,10/02/2023 15:13:06
44,45,NAVNETEDUL,Navneet Education Limited,508989,-2.74,104.8,192716,Day Short Trade,10/02/2023 15:13:06
21,22,KRSNAA,Krsnaa Diagnostics Ltd,543328,-2.78,426.15,29648,Day Short Trade,10/02/2023 15:13:06
1,2,VSTTILLERS,V.s.t Tillers Tractors Limited,531266,-2.94,2270.0,10294,Day Short Trade,10/02/2023 15:13:06
57,58,ISMTLTD,Ismt Limited,532479,-2.96,65.5,413701,Day Short Trade,10/02/2023 15:13:06
47,48,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,-3.07,93.15,2507,Day Short Trade,10/02/2023 15:13:06
70,71,ORIENTPPR,Orient Paper & Industries Limited,502420,-3.09,40.8,2274791,Day Short Trade,10/02/2023 15:13:06
58,59,WALCHANNAG,Walchandnagar Industries Limited,507410,-3.43,64.75,44583,Day Short Trade,10/02/2023 15:13:06
49,50,MANINDS,Man Industries (india) Limited,513269,-3.62,87.75,338155,Day Short Trade,10/02/2023 15:13:06
37,38,JAYAGROGN,Jayant Agro Organics Limited,524330,-3.77,172.45,41540,Day Short Trade,10/02/2023 15:13:06
84,85,RNAVAL,Reliance Naval and Engineering,533107,-3.77,2.55,1306963,Day Short Trade,10/02/2023 15:13:06
74,75,ICDSLTD,ICDS Ltd,511194,-3.8,25.3,376,Day Short Trade,10/02/2023 15:13:06
63,64,MARALOVER,Maral Overseas Limited,521018,-3.87,52.15,20391,Day Short Trade,10/02/2023 15:13:06
28,29,RUPA,Rupa & Company Limited,533552,-3.93,251.8,138608,Day Short Trade,10/02/2023 15:13:06
82,83,SAMBHAAV,Sambhaav Media Limited,511630,-4.23,3.4,30507,Day Short Trade,10/02/2023 15:13:06
85,86,INVENTURE,Inventure Growth & Securities Limited,533506,-4.26,2.25,1454292,Day Short Trade,10/02/2023 15:13:06
79,80,PATELENG,Patel Engineering Limited,531120,-4.35,14.3,1865483,Day Short Trade,10/02/2023 15:13:06
90,91,AJRINFRA,AJR Infra & Tolling Ltd,532959,-4.55,1.05,791718,Day Short Trade,10/02/2023 15:13:06
17,18,WSTCSTPAPR,West Coast Paper Mills Limited,500444,-4.72,532.4,857801,Day Short Trade,10/02/2023 15:13:06
83,84,PREMIER,Premier Limited,500540,-4.76,3.0,16751,Day Short Trade,10/02/2023 15:13:06
53,54,EKC,Everest Kanto Cylinder Limited,532684,-4.83,72.9,532462,Day Short Trade,10/02/2023 15:13:06
10,11,KAYNES,Kaynes Technology India Ltd,535493,-4.84,840.0,152504,Day Short Trade,10/02/2023 15:13:06
81,82,BURNPUR,Burnpur Cement Limited,532931,-4.95,4.8,174358,Day Short Trade,10/02/2023 15:13:06
72,73,PCJEWELLER,Pc Jeweller Limited,534809,-4.96,33.55,112150,Day Short Trade,10/02/2023 15:13:06
43,44,ZENITHEXPO,Zenith Exports Limited,512553,-4.98,109.8,621,Day Short Trade,10/02/2023 15:13:06
38,39,ADANIPOWER,Adani Power Limited,533096,-4.98,164.2,1903917,Day Short Trade,10/02/2023 15:13:06
67,68,ABMINTLLTD,A B M International Ltd,,-4.99,46.65,697,Day Short Trade,10/02/2023 15:13:06
31,32,BCONCEPTS,Brand Concepts Ltd,535042,-4.99,233.2,11842,Day Short Trade,10/02/2023 15:13:06
12,13,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,724.25,2029146,Day Short Trade,10/02/2023 15:13:06
4,5,ATGL,Adani Total Gas Ltd,542066,-5.0,1255.4,47960,Day Short Trade,10/02/2023 15:13:06
36,37,TOUCHWOOD,Touchwood Entertainment Ltd,535037,-5.0,175.8,1401,Day Short Trade,10/02/2023 15:13:06
6,7,ADANITRANS,Adani Transmission Limited,539254,-5.0,1186.65,72057,Day Short Trade,10/02/2023 15:13:06
30,31,BBTCL,B&B Triplewall Containers Ltd,535120,-5.09,244.15,15674,Day Short Trade,10/02/2023 15:13:06
60,61,TARMAT,Tarmat Limited,532869,-5.18,60.4,48893,Day Short Trade,10/02/2023 15:13:06
2,3,HONDAPOWER,Honda Siel Power Products Limited,522064,-5.28,2100.0,23182,Day Short Trade,10/02/2023 15:13:06
78,79,TIRUPATIFL,Tirupati Forge Ltd,535021,-5.57,15.25,394024,Day Short Trade,10/02/2023 15:13:06
7,8,CANTABIL,Cantabil Retail India Limited,533267,-5.68,1110.0,25390,Day Short Trade,10/02/2023 15:13:06
91,92,ANTGRAPHIC,Antarctica Limited,526715,-6.25,0.75,135525,Day Short Trade,10/02/2023 15:13:06
71,72,NKIND,Nk Industries Limited,519494,-7.02,36.45,836,Day Short Trade,10/02/2023 15:13:06
75,76,MGEL,Mangalam Global Enterprise Ltd,535349,-19.94,24.9,1681139,Day Short Trade,10/02/2023 15:13:06
11,12,RKFORGE,Ramkrishna Forgings Limited,532527,3.01,272.2,434308,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 15:13:59
22,23,ONMOBILE,Onmobile Global Limited,532944,0.63,80.25,341081,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 15:13:59
5,6,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,0.4,721.65,1267190,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 15:13:59
16,17,REDINGTON,Redington (india) Limited,532805,-0.25,180.8,728335,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 15:13:59
1,2,NILKAMAL,Nilkamal Limited,523385,-0.4,1940.9,4820,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 15:13:59
